"","quad","year","NRquad","totParea","recArea"
"551","NE28",31,0,290.626660502018,0
"552","NE28",32,1,438.338869924035,0.00228134000567484
"553","NE28",33,11,177.645198527893,0.0619211782314107
"554","NE28",34,8,86.6152327879333,0.092362506484131
"555","NE29",29,3,158.613792917972,0.0189138658423702
"556","NE29",30,5,343.894822925554,0.0145393290816779
"557","NE29",31,0,400.971757647562,0
"558","NE29",32,0,454.723022043363,0
"559","NE29",33,48,159.586993244521,0.300776391760536
"560","NE29",34,19,169.34571926239,0.11219651776707
"561","NF25",25,3,179.731585092529,0.0166915570151765
"562","NF25",26,1,279.567488534208,0.00357695383409233
"563","NF25",29,30,98.2107857567024,0.305465430999799
"564","NF25",30,5,272.725382652369,0.0183334603892491
"565","NF25",31,1,292.283896508132,0.00342133115079837
"566","NF25",32,0,312.62106457723,0
"567","NF25",33,4,55.4685757012464,0.0721129026558027
"568","NF25",34,24,32.3125934780878,0.74274446637269
"569","NF27",27,30,178.820999778556,0.167765531101776
"570","NF27",28,111,222.096828599837,0.499782012646358
"571","NF27",29,0,336.185757829073,0
"572","NF27",30,0,376.919174028374,0
"573","NF27",31,0,469.808890601507,0
"574","NF27",32,0,606.192189858036,0
"575","NF27",33,24,372.205618897642,0.0644804881535119
"576","NF27",34,2,153.106112437555,0.0130628357559252
"577","NF28",28,96,162.037144453038,0.592456750111532
"578","NF28",29,3,189.22444830575,0.0158541881181896
"579","NF28",30,2,282.801343936467,0.00707210217660534
"580","NF28",31,0,340.239910814983,0
"581","NF28",32,1,422.030891042753,0.00236949479581744
"582","NF28",33,36,278.820839558543,0.129115169644417
"583","NF28",34,28,132.301287409731,0.211638152191862
"584","NF29",29,4,183.971097793282,0.0217425456932077
"585","NF29",30,1,323.773302188421,0.00308858078550913
"586","NF29",31,2,311.956713259856,0.00641114588976332
"587","NF29",32,1,469.368555385754,0.00213052192893097
"588","NF29",33,42,187.745780551612,0.22370675855724
"589","NF29",34,25,104.701561713112,0.238773897838327
"590","NG25",26,0,0.250488519668579,0
"591","NG25",31,3,0.250488519668579,11.9765967876264
"592","NG25",32,0,6.30376109779097,0
"593","NG25",34,1,3.39068451145251,0.294925699109534
"594","NG26",26,0,0.250488519668579,0
"595","NG26",30,0,8.28175030816473,0
"596","NG26",33,2,0.537237788331562,3.72274632097487
"597","NG26",34,0,7.88594020143542,0
"598","NG27",30,7,25.7087651699261,0.272280677571731
"599","NG27",31,3,48.7604452591589,0.0615252790259641
"600","NG27",32,5,95.323865673419,0.0524527615899472
"601","NG27",33,3,87.1287295081539,0.0344318116072064
"602","NG27",34,0,3.78583695016992,0
"603","NG28",30,6,9.12637137107723,0.657435442416342
"604","NG28",31,13,35.3709700836289,0.367533035403429
"605","NG28",32,13,78.6846114953446,0.165216549372798
"606","NG28",33,35,44.7834048337444,0.781539503973298
"607","NG28",34,11,39.4126737180073,0.279098040358886
"608","NG29",29,70,7.47004904727415,9.37075507229009
"609","NG29",30,3,271.69320149443,0.0110418662796813
"610","NG29",31,0,200.902419659135,0
"611","NG29",32,0,269.643301698217,0
"612","NG29",33,24,322.002949406196,0.0745334787903597
"613","NG29",34,1,72.358940646014,0.0138199922645646
"614","NG31",33,46,330.069359595253,0.139364647649838
"615","NG31",34,3,35.0256819718436,0.085651437205752
"616","NH25",31,0,0.250488519668579,0
"617","NH25",32,3,0.24743378162384,12.1244560072268
"618","NH25",33,1,0.748410820960998,1.33616453957193
"619","NH25",34,0,0.510141253471374,0
"620","NH26",26,1,10.3712860223435,0.0964200580184211
"621","NH26",29,3,0.250488519668579,11.9765967876264
"622","NH26",30,3,47.9439135593743,0.0625731146516599
"623","NH26",31,1,14.6932608194995,0.0680584121036561
"624","NH26",32,0,26.7391240769955,0
"625","NH27",32,2,6.77206273742975,0.295330991094609
"626","NH27",33,2,7.17201112894246,0.278861809336722
"627","NH27",34,2,8.02685805430787,0.249163494167763
"628","NH28",28,0,54.4465087174692,0
"629","NH28",30,10,61.3661474132314,0.162956294659682
"630","NH28",31,10,140.256735793589,0.0712978235477879
"631","NH28",32,1,148.939720009812,0.00671412568745344
"632","NH28",33,33,86.9886765098922,0.379359720414269
"633","NH28",34,4,31.5557075205813,0.126759952930579
"634","NH29",29,23,21.1180329963057,1.08911658600133
"635","NH29",30,21,271.610177620673,0.0773166903536593
"636","NH29",31,2,482.79714379281,0.00414252657811557
"637","NH29",32,1,515.262792362119,0.00194075725013192
"638","NH29",33,22,101.560671148904,0.216619285311186
"639","NH29",34,2,55.3584102342172,0.0361282051189359
"640","NH31",31,1,74.1683975470072,0.0134828314089732
"641","NH31",32,0,88.8402403625554,0
"642","NH31",33,15,72.42905281053,0.207099215272621
"643","NH31",34,0,5.54397818982344,0
"644","NJ25",25,59,56.3577170636941,1.04688413715055
"645","NJ25",26,7,117.202431929192,0.0597257231337063
"646","NJ25",27,54,282.89742300339,0.190881908455394
"647","NJ25",28,13,109.466533526436,0.118757757108116
"648","NJ25",29,0,34.5121707957558,0
"649","NJ25",30,1,323.131635015054,0.00309471401632778
"650","NJ25",31,0,114.82839252255,0
"651","NJ25",34,20,33.171538074241,0.60292651957344
"652","NJ26",26,22,59.6499108035848,0.368818657121577
"653","NJ26",27,16,292.046085115396,0.0547858739269794
"654","NJ26",28,10,94.6945066192671,0.10560274673806
"655","NJ26",29,0,16.6452164748503,0
"656","NJ26",30,6,194.981182971711,0.0307722002121123
"657","NJ26",31,0,134.758578307063,0
"658","NJ26",34,37,3.9975787898892,9.25560243955205
"659","NJ27",27,37,261.011070118518,0.141756439614608
"660","NJ27",28,5,109.183523805908,0.0457944552960971
"661","NJ27",29,5,17.2498020621641,0.289858398489514
"662","NJ27",30,0,181.889793013917,0
"663","NJ27",31,3,77.398570642688,0.038760405716658
"664","NJ27",34,60,20.7014644562555,2.89834567630645
"665","NJ28",28,13,77.619013602805,0.167484735976215
"666","NJ28",29,2,10.9672894454506,0.182360464720809
"667","NJ28",30,5,245.917632573846,0.0203320109569556
"668","NJ28",34,192,56.2805428280221,3.41148095509134
"669","NJ29",29,4,5.24193048477173,0.76307765080448
"670","NJ29",30,4,59.5819595512669,0.0671344150163142
"671","NJ29",34,48,51.0660539134373,0.939959059326679
"672","NK25",25,49,136.789634972516,0.358214275590729
"673","NK25",26,5,186.064051509517,0.0268724665481352
"674","NK25",27,40,372.364343799732,0.107421670914638
"675","NK25",28,9,133.345189056228,0.0674939985739191
"676","NK25",29,2,36.6636870412455,0.0545498874063065
"677","NK25",30,1,284.568412007643,0.00351409347560734
"678","NK25",31,2,159.329285843839,0.0125526201250926
"679","NK25",34,62,10.1139695651611,6.13013511663778
"680","NK26",26,31,130.537869289891,0.237478979614391
"681","NK26",27,27,229.939932970813,0.117421970386619
"682","NK26",31,6,134.778293373231,0.0445175543467126
"683","NK26",34,229,39.769625527431,5.75816334609557
"684","NK27",27,21,159.308950944573,0.131819335169098
"685","NK27",28,14,33.8349199366407,0.413773699663437
"686","NK27",29,0,22.8271253791786,0
"687","NK27",30,2,118.891240539925,0.0168220971613832
"688","NK27",34,40,38.3452285110345,1.04315456063821
"689","NK28",28,6,39.0048503261746,0.153827022788846
"690","NK28",29,3,5.34125682199813,0.561665559245234
"691","NK28",30,4,49.5332869354889,0.0807537768533211
"692","NK28",31,0,19.4987038847333,0
"693","NK29",29,2,1.24938786029816,1.60078392271453
"694","NK29",30,1,15.6007884846104,0.0640993242736713
"695","NK29",31,0,7.30547851244954,0
"696","NK29",34,178,82.5223840995449,2.15699051769133
"697","P2A",17,16,111.813198257148,0.143095808450119
"698","P2A",20,3,98.8339333416732,0.0303539472584671
"699","P2A",21,14,33.0853931776483,0.423147457393919
"700","P2A",22,2,117.666422647035,0.0169972023879694
"701","P2A",23,14,24.9925920241647,0.560165987844068
"702","P2A",24,16,52.4195583580174,0.305229584170139
"703","P2A",27,5,83.1914376691266,0.060102339135985
"704","P2A",28,47,38.7019817216877,1.21440809770375
"705","P2A",29,10,16.4862349629402,0.606566631039727
"706","P2A",30,19,209.328723433221,0.0907663300495943
"707","P2A",31,2,412.331478837654,0.00485046643937524
"708","P3A",17,0,74.1506931525581,0
"709","P3A",20,1,27.0687133484668,0.0369430193126132
"710","P3A",21,18,5.03115192210079,3.57770949450558
"711","P3A",22,60,92.6529128265795,0.647578129705467
"712","P3A",23,1,74.4247481608062,0.0134363907801118
"713","P3A",24,4,21.0110615220497,0.190375912031016
"714","P3A",27,0,314.693834252736,0
"715","P3A",28,86,49.1961966205206,1.74810261580522
"716","P3A",29,4,190.121091508191,0.0210392227830633
"717","P3A",30,1,677.351999581518,0.00147633726720792
"718","P3A",31,0,549.495553851998,0
"719","P3A",32,0,695.936987875111,0
"720","P4A",17,0,95.6514790389723,0
"721","P4A",20,3,152.190372104971,0.0197121536566768
"722","P4A",21,30,19.0265092190278,1.57674745559727
"723","P4A",22,2,81.5373690753544,0.0245286305246329
"724","P4A",23,3,41.3849306661651,0.0724901540659749
"725","P4A",27,30,133.101903044164,0.225391217660095
"726","P6A",17,0,28.7971658517269,0
"727","P6A",20,0,2.62610792041745,0
"728","P6A",22,14,35.1612744115911,0.398165317790212
"729","P6A",23,13,24.1094207322826,0.53920830966266
"730","P6A",24,10,97.8742215186771,0.102171949312432
"731","P6A",27,2,64.8190908268239,0.0308551072606583
"732","P6A",28,9,0.751465559005737,11.9765967876264
"733","P6A",29,1,5.60768001018709,0.178326865688372
"734","P6A",30,3,6.42721855941183,0.466764895618321
"735","P6A",31,0,4.18038277453808,0
"736","P6A",32,0,3.07201954868495,0
"737","P6B",17,2,41.4093096064657,0.0482983179146681
"738","P6B",20,0,27.6150835307582,0
"739","P6B",22,27,63.8752738729912,0.422698774704065
"740","P6B",23,16,42.3102648655709,0.378158823889086
"741","P6B",24,3,132.054937846402,0.0227178176668366
"742","P6B",27,5,435.004080362638,0.0114941450568275
"743","P6B",28,8,178.793515536434,0.0447443520308755
"744","P6B",29,5,132.29356208616,0.0377947340834591
"745","P6B",30,4,201.361887603661,0.0198647323364051
"746","P6B",31,0,254.125835672724,0
"747","P6B",32,1,72.3886090881984,0.0138143281463192
"748","PP1",30,0,0.250488519668579,0
"749","PP2",17,6,66.4755066715787,0.0902588080996947
"750","PP2",20,0,16.1993019489766,0
"751","PP3",17,1,101.801975582892,0.00982299208118756
"752","PP3",20,0,36.4811505615537,0
"753","PP3",21,5,12.539515915708,0.398739475559548
"754","PP3",22,17,20.468142347799,0.830559007805027
"755","PP3",23,0,4.98533248901367,0
"756","PP3",24,3,9.65254676548088,0.310798805008488
"757","PP3",27,0,197.692282350462,0
"758","PP3",28,53,33.7888441055425,1.56856505166172
"759","PP3",31,1,496.744103985887,0.00201310894679167
"760","PP3",32,2,418.858238945557,0.00477488518558174
"761","PP4",17,0,306.414574773572,0
"762","PP4",20,1,266.497313882523,0.00375238303692929
"763","PP4",21,21,3.91489148991929,5.36413334930848
"764","PP4",22,3,56.6121426224343,0.0529921649496297
"765","PP4",23,15,11.8811851459246,1.26250031590032
"766","PP4",27,18,118.41733514986,0.152004771744108
"767","PP4",28,0,33.4335215677731,0
"768","PP5",20,1,7.82781810241255,0.127749519331804
"769","PP5",21,14,3.59625632149563,3.89293719591645
"770","PP5",22,0,28.404758176621,0
"771","PP5",27,49,223.026137959593,0.219705189931046
"772","PP5",28,2,98.5363216606689,0.020297084022351
"773","PP6",17,0,151.570785682255,0
"774","PP6",20,3,111.327840445964,0.0269474372985446
"775","PP6",21,16,4.30614613923834,3.71561936883778
"776","PP6",22,43,87.1644619331963,0.493320317091564
"777","PP6",23,1,44.1579326324011,0.0226459877169667
"778","PP6",24,1,51.610608895896,0.0193758613082264
"779","PP6",27,6,167.019328011542,0.0359239859927191
"780","PP6",28,38,15.8692709646888,2.39456494785142
"781","PP6",29,7,62.8478448438397,0.111380112037145
"782","PP6",30,0,303.130278305702,0
"783","PP6",31,8,255.841249422452,0.0312693907571964
"784","PP6",32,0,88.352134527695,0
"785","PP7",17,2,113.431506345214,0.0176317855985554
"786","PP7",20,45,75.0701057465879,0.599439677784727
"787","PP7",21,14,60.4695253121036,0.231521579303646
"788","PP7",22,58,241.683365940732,0.239983417039232
"789","PP7",23,2,208.808593024024,0.00957814987896544
"790","PP7",24,8,71.8055962166565,0.111411929174181
"791","PP7",27,7,449.008041618213,0.0155899212289655
"792","PP7",28,171,521.792460260908,0.327716502293836
"793","PP7",29,1,222.488827562088,0.00449460771112626
"794","PP7",30,0,488.57386247094,0
"795","PP7",31,0,402.874661624373,0
"796","PP7",32,0,442.858643830015,0
"797","PP7",33,5,156.878424364686,0.0318718142424532
"798","PP7",34,14,10.7610351607101,1.30099008050041
"799","PW1",28,0,0.500977039337158,0
"800","SG1",22,12,3.86890679325368,3.10165135560379
"801","SG1",23,2,11.2889287429576,0.177164728871875
"802","SG1",24,10,19.7197449853133,0.507105949262919
"803","SG1",25,28,39.7619851120406,0.704190193751698
"804","SG1",26,0,49.1273805717378,0
"805","SG1",27,9,26.6049010661671,0.338283535714595
"806","SG1",28,107,9.41431025720377,11.3656759844009
"807","SG1",29,2,120.038478364061,0.0166613241625261
"808","SG1",30,2,246.830654211138,0.0081027213025543
"809","SG1",31,4,294.7256955512,0.0135719418441583
"810","SG1",32,0,379.221874469166,0
"811","SG1",33,11,243.024144363887,0.045262992402637
"812","SG10",22,28,43.6246479930158,0.641838989840852
"813","SG10",23,5,35.5393491217077,0.140689126941438
"814","SG10",24,13,35.4820688091077,0.366382244224246
"815","SG10",25,28,48.9719050415258,0.571756397392697
"816","SG10",26,2,162.505425916656,0.0123072813644127
"817","SG10",27,18,374.488201295515,0.048065599764506
"818","SG10",28,42,47.2803520670407,0.888318258299907
"819","SG10",29,1,273.410770432488,0.0036575003918762
"820","SG10",30,3,469.620559537034,0.00638813599421093
"821","SG10",31,0,550.060835979258,0
"822","SG10",32,0,410.192220373035,0
"823","SG10",33,9,331.014848502517,0.0271891126356272
"824","SG11",22,62,188.413031853884,0.329064287061001
"825","SG11",23,3,70.8785027101533,0.0423259505391647
"826","SG11",24,5,80.3255901459718,0.0622466637458093
"827","SG11",25,4,119.849916935118,0.0333750752799057
"828","SG11",26,5,102.105874231394,0.0489687790995149
"829","SG11",27,14,377.355696843741,0.0371002746668411
"830","SG11",28,86,167.756899973444,0.512646573783932
"831","SG11",29,0,404.041032882805,0
"832","SG11",30,1,518.128961846394,0.00193002143025632
"833","SG11",31,0,631.068349615681,0
"834","SG11",32,0,495.605058345677,0
"835","SG11",33,11,195.235322875516,0.0563422634694733
"836","SG12",22,17,37.3876482116729,0.454695623104006
"837","SG12",23,5,25.3592551440734,0.197166674320422
"838","SG12",24,6,56.704051565881,0.105812544858968
"839","SG12",25,14,10.8367975980991,1.29189457247553
"840","SG12",26,0,76.4394362164502,0
"841","SG12",27,25,156.845193970303,0.159392834215459
"842","SG12",28,77,94.024124159323,0.818938763731787
"843","SG12",29,3,178.363464240785,0.0168195880965291
"844","SG12",30,2,351.350861520645,0.00569231562815588
"845","SG12",31,0,454.789631335433,0
"846","SG12",32,0,342.98516406644,0
"847","SG12",33,7,129.010634330156,0.0542590929526477
"848","SG13",22,36,62.0601350865037,0.580082527210434
"849","SG13",23,6,21.2246665275562,0.282689953795512
"850","SG13",24,11,67.7915829424116,0.162262031989199
"851","SG13",25,32,84.8246771160208,0.377248709785612
"852","SG13",26,5,137.758463512945,0.0362954106230297
"853","SG13",27,16,256.094162170125,0.0624770196415922
"854","SG13",28,46,86.9024596611476,0.529329091252013
"855","SG13",29,3,287.951042454868,0.0104184377122726
"856","SG13",30,0,686.99719371125,0
"857","SG13",31,0,668.923354867262,0
"858","SG13",32,1,499.917399843071,0.00200033045521902
"859","SG13",33,0,133.574573338238,0
"860","SG14",22,28,0.491812825202942,56.9322282078473
"861","SG14",23,8,22.1997774382367,0.360363973118977
"862","SG14",24,8,49.8290979658241,0.160548762200891
"863","SG14",25,20,28.1742099052795,0.709869063488884
"864","SG14",26,6,133.627766916904,0.0449008476189763
"865","SG14",27,13,251.806499765418,0.0516269437528846
"866","SG14",28,94,32.4944619045216,2.89280063403419
"867","SG14",29,0,246.486672788995,0
"868","SG14",30,2,463.568147407002,0.00431436027515508
"869","SG14",31,6,434.314470703594,0.0138148747157329
"870","SG14",32,0,300.516965013045,0
"871","SG14",33,13,148.432691759105,0.0875817843490844
"872","SG15",22,76,84.2514081636054,0.902062074172313
"873","SG15",23,19,83.7335863070479,0.226910142488436
"874","SG15",24,2,242.723936811955,0.00823981361817419
"875","SG15",25,6,52.3858201657161,0.114534810775506
"876","SG15",26,1,200.400968211598,0.00498999585143783
"877","SG15",27,7,319.122074399696,0.0219351795489791
"878","SG15",28,32,106.217973681757,0.301267279828517
"879","SG15",29,1,169.08965380421,0.00591402239877967
"880","SG15",30,0,430.861564293654,0
"881","SG15",31,0,734.473486179419,0
"882","SG15",32,3,547.631627764748,0.00547813502343722
"883","SG15",33,10,287.087614756487,0.0348325719605918
"884","SG16",22,39,91.521294248599,0.42613033742797
"885","SG16",23,7,21.5137576117995,0.325373192647701
"886","SG16",24,19,63.1867929121501,0.300695748657731
"887","SG16",25,4,101.951545344529,0.0392343243693133
"888","SG16",26,3,245.733833506847,0.0122083310921709
"889","SG16",27,9,314.444050358164,0.028621943998459
"890","SG16",28,68,30.9928759967924,2.19405259476525
"891","SG16",29,0,292.612121662127,0
"892","SG16",30,0,536.442980839157,0
"893","SG16",31,1,359.257521313808,0.00278351862013352
"894","SG16",32,4,353.460426067022,0.0113166841462516
"895","SG16",33,5,306.71964187279,0.0163015318141044
"896","SG17",22,46,6.50839958112786,7.06778977329301
"897","SG17",23,11,53.0185703251087,0.207474474180429
"898","SG17",24,10,95.7299592988784,0.104460506128275
"899","SG17",25,35,31.8876845789587,1.09760242746176
"900","SG17",26,1,171.580393041301,0.00582817175246411
"901","SG17",27,2,276.263566785206,0.00723946347060303
"902","SG17",28,39,78.7855123180912,0.495014868248113
"903","SG17",29,0,369.411633388984,0
"904","SG17",30,3,471.263237757918,0.00636586892343397
"905","SG17",31,0,292.036344873205,0
"906","SG17",32,4,314.430988192889,0.0127213924524073
"907","SG17",33,0,123.74728780685,0
"908","SG19",22,76,283.831129556187,0.267764850595625
"909","SG19",23,1,853.854116162749,0.00117116024982586
"910","SG19",24,4,316.334836530886,0.0126448292697268
"911","SG19",25,1,249.515856430543,0.00400776132749851
"912","SG19",26,0,333.007972379812,0
"913","SG19",27,2,684.110263152654,0.00292350532907254
"914","SG19",28,2,301.876282707457,0.00662523064767617
"915","SG19",29,0,523.712629224947,0
"916","SG19",30,0,533.949202359409,0
"917","SG19",31,0,131.052479540702,0
"918","SG19",32,2,163.996347753707,0.0121953935401272
"919","SG19",33,9,12.2174469041466,0.736651451863108
"920","SG2",22,20,76.5583918251554,0.261238507277898
"921","SG2",23,5,42.257580560863,0.118321965754726
"922","SG2",24,20,42.7820205640926,0.467486101317669
"923","SG2",25,32,76.4060019459399,0.41881526562064
"924","SG2",26,4,347.807204871546,0.0115006243228265
"925","SG2",27,18,406.700680718327,0.0442585932440729
"926","SG2",28,30,168.524693132678,0.17801545543466
"927","SG2",29,0,393.99189755251,0
"928","SG2",30,1,611.2750273306,0.00163592483790306
"929","SG2",31,1,372.482965910223,0.0026846865266881
"930","SG2",32,0,488.344666376141,0
"931","SG2",33,4,151.183163869854,0.0264579725520455
"932","SG20",22,33,56.8264786835083,0.58071520116162
"933","SG20",23,18,92.6338329747477,0.194313453540316
"934","SG20",26,2,122.89417188149,0.0162741647498846
"935","SG20",27,25,350.38782743352,0.07134951057837
"936","SG20",28,24,212.997471697474,0.112677393814739
"937","SG20",29,0,370.406883675573,0
"938","SG20",30,1,627.504416094052,0.00159361428278796
"939","SG20",31,0,534.296938270279,0
"940","SG3",22,25,38.0034922567408,0.657834280889428
"941","SG3",23,9,48.9480459801902,0.1838684225238
"942","SG3",24,6,104.014807175924,0.0576840948217306
"943","SG3",25,9,47.6804065576134,0.188756779771269
"944","SG3",26,4,89.2289376643052,0.0448285063647031
"945","SG3",27,19,124.742617449356,0.152313622950182
"946","SG3",28,98,38.9374924064021,2.51685442342165
"947","SG3",29,1,142.988933550936,0.00699354820800714
"948","SG3",30,3,298.384159635274,0.0100541530209479
"949","SG3",31,5,487.058735445459,0.0102657023396307
"950","SG3",32,5,380.841863795148,0.0131288087663846
"951","SG3",33,1,161.098621502091,0.00620737775826979
"952","SG4",22,19,26.8052684479717,0.708815882104612
"953","SG4",23,4,27.8218736419897,0.143771769344933
"954","SG4",24,8,24.0445550599078,0.33271565974366
"955","SG4",25,24,21.9942162560281,1.09119596354893
"956","SG4",26,7,164.796323418867,0.0424766757824318
"957","SG4",27,70,375.10596969667,0.186613932208558
"958","SG4",28,40,346.373555274427,0.115482257207276
"959","SG4",29,1,440.822582917783,0.00226848632250428
"960","SG4",30,0,600.752314974457,0
"961","SG4",31,0,549.287251006049,0
"962","SG4",32,0,412.617225002674,0
"963","SG4",33,9,162.383651576789,0.0554242986446455
"964","SG6",22,15,116.579085696335,0.12866801888524
"965","SG6",23,14,21.2928195467128,0.657498644990927
"966","SG6",24,17,31.3402427966301,0.542433576865204
"967","SG6",25,12,74.6609712988091,0.160726545492871
"968","SG6",26,6,215.946373875448,0.0277846758541111
"969","SG6",27,62,310.346331166664,0.199776809885032
"970","SG6",28,10,170.259901821343,0.0587337352660594
"971","SG6",29,2,147.132945073153,0.0135931486928751
"972","SG6",30,0,429.318886252283,0
"973","SG6",31,0,228.565939883416,0
"974","SG6",32,0,210.324697875801,0
"975","SG6",33,73,166.410363577895,0.438674601932647
"976","SG7",22,54,322.14519534371,0.16762627777945
"977","SG7",23,2,130.885905517702,0.0152804841139255
"978","SG7",24,2,93.9209108111391,0.0212945124012021
"979","SG7",25,1,125.648797788583,0.0079586913492209
"980","SG7",26,3,222.133962641355,0.0135053638999077
"981","SG7",27,4,484.965758499227,0.00824800499808148
"982","SG7",28,72,58.1656679368876,1.23784360351751
"983","SG7",29,1,355.06578719344,0.00281637948816285
"984","SG7",30,2,565.810837889722,0.00353475024879217
"985","SG7",31,0,378.008729585387,0
"986","SG7",32,1,213.047325698597,0.0046937927839316
"987","SG7",33,10,105.879799423762,0.0944467221738592
"988","SG8",22,26,63.4741447442721,0.409615601828904
"989","SG8",23,5,40.7041040207988,0.122837736397419
"990","SG8",24,4,28.5706840929172,0.140003648039762
"991","SG8",25,12,49.4487174296268,0.24267565720138
"992","SG8",26,4,100.825312894106,0.0396725771057225
"993","SG8",27,8,263.120896138794,0.0304042746790437
"994","SG8",28,157,34.2766470819992,4.58037799392726
"995","SG8",29,0,296.536728179755,0
"996","SG8",30,1,584.236558422659,0.00171163544215691
"997","SG8",31,0,421.53355530055,0
"998","SG8",32,0,396.781614591537,0
"999","SG8",33,2,235.740658349427,0.0084838992730541
"1000","SG9",23,3,0.989735126495361,3.03111400180669
"1001","SG9",24,20,7.17401151127404,2.78784052249843
"1002","SG9",25,30,47.4700074482102,0.631977992266591
"1003","SG9",26,4,37.3486917637688,0.107098798139974
"1004","SG9",27,5,77.2428596358525,0.064730902294032
"1005","SG9",28,46,1.496821641922,30.7317844101543
"1006","SG9",29,4,72.1507341997458,0.055439491286758
"1007","SG9",30,2,280.171333833274,0.00713848905466601
"1008","SG9",31,1,202.723878195862,0.00493281802271881
"1009","SG9",32,0,181.105000294952,0
"1010","SG9",33,19,18.134300185867,1.04773825321408
"1011","WD1",20,0,0.250488519668579,0
"1012","WD1",22,0,8.51307664257082,0
"1013","WD1",24,0,29.459780273536,0
"1014","WD1",30,2,33.3897172300201,0.0598986803698305
"1015","WD1",31,0,59.3810072700564,0
"1016","WD11",17,4,117.298496820929,0.0341010337592519
"1017","WD11",20,1,17.8818128217558,0.0559227417246734
"1018","WD11",21,12,12.2380192713658,0.980550833751116
"1019","WD11",22,33,70.0092277450644,0.4713664335817
"1020","WD11",23,17,58.1525545280305,0.29233453522331
"1021","WD11",24,7,81.7748203592798,0.0856009217659582
"1022","WD11",27,2,156.408186606902,0.0127870544591542
"1023","WD11",28,16,67.6796219184123,0.236407940033826
"1024","WD11",29,1,73.511658308381,0.0136032844723079
"1025","WD11",30,7,97.4536149381523,0.0718290440476986
"1026","WD11",31,3,180.915644793612,0.0165823138370503
"1027","WD11",32,4,254.595133550852,0.0157112193945414
"1028","WD13",20,5,23.035520457737,0.217056089927442
"1029","WD13",21,7,10.098796120174,0.693151927883402
"1030","WD13",22,28,76.299261549899,0.366976028748172
"1031","WD13",23,9,53.3366177816982,0.168739608440043
"1032","WD13",24,4,63.1372535581271,0.0633540386155285
"1033","WD13",32,0,200.148177710813,0
"1034","WD15",17,1,180.113429026602,0.00555205686441239
"1035","WD15",20,1,23.9370010419592,0.041776327713196
"1036","WD15",21,38,19.1702353983922,1.98223961314461
"1037","WD15",22,52,89.7278457849421,0.579530239972912
"1038","WD15",23,4,85.9427857340162,0.0465425918631446
"1039","WD15",24,5,109.75345741162,0.0455566514068706
"1040","WD15",27,6,271.676883010597,0.0220850590359797
"1041","WD15",32,1,174.937779766933,0.00571631811797478
"1042","WD17",17,5,342.384022365878,0.0146034851902549
"1043","WD17",20,0,108.803542674543,0
"1044","WD17",21,38,23.4432263780294,1.6209372970784
"1045","WD17",22,6,97.6678000725859,0.0614327341820011
"1046","WD17",23,0,35.520351468777,0
"1047","WD17",24,2,11.0666221737505,0.180723618155493
"1048","WD17",27,35,382.83076045164,0.0914242104231886
"1049","WD17",30,4,469.899882632151,0.00851245158350315
"1050","WD17",31,0,485.809394242308,0
"1051","WD17",32,2,499.974400237981,0.00400020480858225
"1052","WD19",20,9,17.8140373613561,0.505219553402512
"1053","WD19",21,9,21.5013111418818,0.418579124808308
"1054","WD19",22,3,32.0439568945401,0.0936213966918413
"1055","WD19",23,4,15.6700249719295,0.255264430475727
"1056","WD19",24,3,21.9255905554843,0.136826417168025
"1057","WD19",27,17,86.8219025261788,0.195803126922658
"1058","WD19",28,7,77.8260965638849,0.0899441229749191
"1059","WD19",29,13,10.6279102028034,1.22319437706303
"1060","WD19",32,1,172.170074460866,0.00580821030095622
"1061","WD2",17,3,165.013965105185,0.0181802794574854
"1062","WD2",20,21,79.9036052856544,0.262816676730984
"1063","WD2",21,26,45.7936761196603,0.567763984093812
"1064","WD2",22,11,199.104141743638,0.0552474695085116
"1065","WD2",23,4,223.852941630774,0.0178688739618962
"1066","WD2",24,5,211.82737207062,0.0236041260915661
"1067","WD2",27,4,523.922757023449,0.00763471322132506
"1068","WD2",28,8,648.493126048918,0.012336291131938
"1069","WD2",29,2,153.136410248768,0.0130602512932818
"1070","WD2",30,0,543.980143938583,0
"1071","WD2",31,0,568.946186695187,0
"1072","WD2",34,15,135.719259074056,0.110522265611656
"1073","WD25",20,28,36.7460326676124,0.761987021926287
"1074","WD25",21,15,33.1518901361889,0.452462889397243
"1075","WD25",24,14,79.9665348644746,0.175073235619461
"1076","WD25",27,6,118.797332705915,0.0505061844684096
"1077","WD25",28,6,38.2400809370167,0.156903433595821
"1078","WD25",29,11,11.422123610014,0.963043333759412
"1079","WD25",30,4,172.691889411671,0.0231626396215089
"1080","WD25",31,1,223.196928314436,0.0044803483970497
"1081","WD3",17,3,314.770921984374,0.00953074058139629
"1082","WD3",22,13,128.79412439553,0.100936281534681
"1083","WD3",23,9,51.1919272411811,0.175808969988534
"1084","WD3",24,15,76.2850657385978,0.196630885151227
"1085","WD3",27,5,307.296246671546,0.0162709439316526
"1086","WD3",28,6,47.12249151732,0.127327732613516
"1087","WD3",29,14,122.553404920515,0.114235912164823
"1088","WD3",30,5,411.708781547954,0.0121445065640836
"1089","WD3",31,0,717.587867269203,0
"1090","WD5",27,1,13.5386392162329,0.0738626669954391
"1091","WD5",28,1,3.90583827035425,0.256026985958459
