"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"4503",4503,"C5",36,183,0.249999999999993,0.249999999999993,2,1,1.28462595487008,"C"
"4504",4504,"C5",36,193,0.249999999999993,0.25,1,0,7.16443491954951,"C"
"4505",4505,"C5",37,123,0.250000000000004,0.250000000000004,4,0,8.69906819121601,"C"
"4506",4506,"C5",37,193,0.249999999999993,0.249999999999993,2,0,6.00577292968104,"C"
"4507",4507,"C5",38,123,0.5,0.250000000000004,5,0,8.79918862577899,"C"
"4508",4508,"C5",38,193,0.249999999999993,0.249999999999993,3,0,6.57881133169965,"C"
"4509",4509,"C5",39,123,0.500000000000008,0.5,6,0,5.27024663595131,"C"
"4510",4510,"C5",39,193,0.250000000000004,0.249999999999993,4,0,7.33294398751723,"C"
"4511",4511,"C5",39,200,0.25,0.250000000000002,1,0,18.1077768777229,"C"
"4512",4512,"C5",39,201,0.500000000000004,0.250000000000002,1,0,20.0036150375873,"C"
"4513",4513,"C5",39,202,0.249999999999986,0.249999999999986,1,0,5.3829396078456,"C"
"4514",4514,"C5",40,123,0.500000000000004,0.500000000000008,7,0,3.64454860455131,"C"
"4515",4515,"C5",40,193,0.249999999999993,0.250000000000004,5,0,6.51186148892332,"C"
"4516",4516,"C5",40,200,0.250000000000002,0.25,2,0,19.2709090423084,"C"
"4517",4517,"C5",40,201,0.500000000000002,0.500000000000004,2,0,18.5191254963659,"C"
"4518",4518,"C5",40,202,0.499999999999979,0.249999999999986,2,1,4.25650951631681,"C"
"4519",4519,"C5",40,203,0.250000000000002,0.25,1,0,6.81277992984141,"C"
"4520",4520,"C5",40,204,0.5,0.25,1,0,17.5412793375054,"C"
"4521",4521,"C5",40,206,0.500000000000004,0.250000000000002,1,0,21.300197067218,"C"
"4522",4522,"C5",40,208,0.499999999999992,0.249999999999993,1,1,3.53715095513095,"C"
"4523",4523,"C5",40,209,0.749999999999982,0.249999999999997,1,1,0.744812070201592,"C"
"4524",4524,"C5",40,210,0.249999999999986,0.249999999999986,1,0,15.0924065734011,"C"
"4525",4525,"C5",40,212,0.749999999999972,0.249999999999986,1,0,20.4622903791981,"C"
"4526",4526,"C5",40,213,0.249999999999986,0.249999999999993,1,0,20.9568473381302,"C"
"4527",4527,"C5",40,214,0.249999999999993,0.249999999999996,1,0,20.312461441608,"C"
"4528",4528,"C5",40,215,0.249999999999986,0.249999999999993,1,1,1.67896593022817,"C"
"4529",4529,"C5",40,216,0.499999999999979,0.249999999999993,1,1,0.980880986532668,"C"
"4530",4530,"C5",40,217,0.456046166598533,0.249999999999993,1,1,0.927182384285658,"C"
"4531",4531,"C5",41,201,0.750000000000004,0.500000000000002,3,0,18.0536106579157,"C"
"4532",4532,"C5",41,202,0.249999999999986,0.499999999999979,3,1,3.43293488433169,"C"
"4533",4533,"C5",41,204,1,0.5,2,0,17.0918761708829,"C"
"4534",4534,"C5",41,206,0.250000000000002,0.500000000000004,2,0,21.6418871316606,"C"
"4535",4535,"C5",41,212,0.499999999999972,0.749999999999972,2,0,19.9670762640943,"C"
"4536",4536,"C5",41,213,0.249999999999986,0.249999999999986,2,0,20.9829769709343,"C"
"4537",4537,"C5",41,214,0.499999999999982,0.249999999999993,2,0,19.9538072265123,"C"
"4538",4538,"C5",41,216,0.499999999999979,0.499999999999979,2,1,1.1037620718198,"C"
"4539",4539,"C5",41,217,0.421812645838152,0.456046166598533,2,1,0,"C"
"4540",4540,"C5",41,218,0.25,0.250000000000004,1,0,6.85435206529105,"C"
"4541",4541,"C5",41,219,0.750000000000004,0.250000000000002,1,0,9.61685819567147,"C"
"4542",4542,"C5",41,220,0.250000000000004,0.25,1,0,11.5668630202694,"C"
"4543",4543,"C5",41,223,0.250000000000002,0.250000000000005,1,0,22.7793902055497,"C"
"4544",4544,"C5",41,224,0.999999999999999,0.250000000000004,1,0,24.8377283596148,"C"
"4545",4545,"C5",41,225,0.250000000000002,0.250000000000002,1,0,10.9035931160319,"C"
"4546",4546,"C5",41,226,0.499999999999982,0.25,1,0,37.3955159836477,"C"
"4547",4547,"C5",41,227,0.749999999999979,0.249999999999986,1,0,10.2712192507644,"C"
"4548",4548,"C5",41,228,0.249999999999986,0.249999999999993,1,0,20.6170775756761,"C"
"4549",4549,"C5",41,229,0.499999999999986,0.249999999999993,1,0,4.51191110504977,"C"
"4550",4550,"C5",41,230,0.499999999999979,0.249999999999993,1,0,28.0920955508875,"C"
"4551",4551,"C5",41,231,0.249999999999993,0.250000000000002,1,0,25.0952939804796,"C"
"4552",4552,"C5",41,232,0.249999999999993,0.249999999999995,1,0,14.1579603073046,"C"
"4553",4553,"C5",42,201,1,0.750000000000004,4,0,14.2828191795543,"C"
"4554",4554,"C5",42,202,0.249999999999986,0.249999999999986,4,1,0.270148122395085,"C"
"4555",4555,"C5",42,204,2.00000000000003,1,3,0,13.3921692355712,"C"
"4556",4556,"C5",42,213,0.25,0.249999999999986,3,0,22.1827497076606,"C"
"4557",4557,"C5",42,216,0.249999999999993,0.499999999999979,3,1,0.803301994488265,"C"
"4558",4558,"C5",42,219,0.500000000000004,0.750000000000004,2,0,6.94101436858684,"C"
"4559",4559,"C5",42,220,0.25,0.250000000000004,2,0,10.0866185210482,"C"
"4560",4560,"C5",42,224,1.74999999999999,0.999999999999999,2,0,22.5090907934635,"C"
"4561",4561,"C5",42,225,0.500000000000004,0.250000000000002,2,0,11.7236830850944,"C"
"4562",4562,"C5",42,226,0.99999999999997,0.499999999999982,2,0,37.7508261325373,"C"
"4563",4563,"C5",42,227,0.749999999999961,0.749999999999979,2,0,9.08288868415838,"C"
"4564",4564,"C5",42,228,0.249999999999993,0.249999999999986,2,0,20.0658472371347,"C"
"4565",4565,"C5",42,229,0.249999999999993,0.499999999999986,2,0,5.16589717673564,"C"
"4566",4566,"C5",42,231,0.249999999999995,0.249999999999993,2,0,25.3283534151957,"C"
"4567",4567,"C5",42,232,0.499999999999994,0.249999999999993,2,0,14.7719181378643,"C"
"4568",4568,"C5",42,235,0.25,0.25,1,1,0.489859056676187,"C"
"4569",4569,"C5",42,239,0.500000000000004,0.250000000000004,1,0,8.16726689512958,"C"
"4570",4570,"C5",42,240,0.250000000000001,0.249999999999995,1,0,16.6977199500942,"C"
"4571",4571,"C5",42,244,0.249999999999998,0.249999999999993,1,0,21.1762072255463,"C"
"4572",4572,"C5",42,247,0.74999999999999,0.249999999999993,1,0,23.4687666064228,"C"
"4573",4573,"C5",42,248,0.500000000000004,0.249999999999996,1,0,32.9055799536595,"C"
"4574",4574,"C5",42,249,0.249999999999993,0.249999999999993,1,0,15.1075216102766,"C"
"4575",4575,"C5",42,250,0.249999999999993,0.249999999999996,1,0,38.1304822941011,"C"
"4576",4576,"C5",42,251,0.250000000000004,0.250000000000002,1,0,18.9212525721418,"C"
"4577",4577,"C5",42,252,0.250000000000004,0.249999999999996,1,0,19.9592161957603,"C"
"4578",4578,"C5",42,253,0.249999999999996,0.249999999999996,1,0,16.6536659261637,"C"
"4579",4579,"C5",42,257,0.500000000000009,0.250000000000005,1,0,21.1071809116439,"C"
"4580",4580,"C5",42,258,0.500000000000004,0.250000000000004,1,0,25.7989302698449,"C"
"4581",4581,"C5",42,262,0.749999999999989,0.249999999999996,1,0,35.7405542584595,"C"
"4582",4582,"C5",42,263,0.74999999999999,0.25,1,0,23.9328932747609,"C"
"4583",4583,"C5",42,268,0.249999999999996,0.249999999999996,1,0,26.8119216034914,"C"
"4584",4584,"C5",42,269,0.999999999999981,0.249999999999996,1,0,39.5009696996376,"C"
"4585",4585,"C5",42,270,0.249999999999996,0.249999999999993,1,0,27.0501550863596,"C"
"4586",4586,"C5",42,273,0.499999999999989,0.249999999999993,1,0,30.7572558967031,"C"
"4587",4587,"C5",42,274,0.499999999999972,0.25,1,0,29.5935799426779,"C"
"4588",4588,"C5",42,275,0.999999999999951,0.249999999999993,1,0,8.06989735051185,"C"
"4589",4589,"C5",42,276,0.249999999999994,0.249999999999995,1,0,17.5350543733901,"C"
"4590",4590,"C5",42,277,0.499999999999972,0.249999999999986,1,0,15.3583870857184,"C"
"4591",4591,"C5",43,123,1,1.25000000000001,10,0,0.1244001384728,"C"
"4592",4592,"C5",43,201,1.75000000000001,1,5,0,12.6369308367693,"C"
"4593",4593,"C5",43,204,0.750000000000005,2.00000000000003,4,0,9.77935907972481,"C"
"4594",4594,"C5",43,219,0.25,0.500000000000004,3,0,7.45018626721293,"C"
"4595",4595,"C5",43,220,0.25,0.25,3,0,7.39602004740568,"C"
"4596",4596,"C5",43,224,0.499999999999995,1.74999999999999,3,0,18.1210454703786,"C"
"4597",4597,"C5",43,225,0.750000000000002,0.500000000000004,3,0,8.46608697405292,"C"
"4598",4598,"C5",43,226,0.749999999999978,0.99999999999997,3,0,37.1246817701273,"C"
"4599",4599,"C5",43,227,0.499999999999978,0.749999999999961,3,0,5.4503745213926,"C"
"4600",4600,"C5",43,228,0.499999999999972,0.249999999999993,3,0,23.0004166079952,"C"
"4601",4601,"C5",43,229,0.499999999999993,0.249999999999993,3,1,2.12857207273064,"C"
"4602",4602,"C5",43,232,0.749999999999995,0.499999999999994,3,0,12.8037901295549,"C"
"4603",4603,"C5",43,235,0.250000000000003,0.25,2,1,2.90017530643526,"C"
"4604",4604,"C5",43,239,0.5,0.500000000000004,2,0,5.93351609526248,"C"
"4605",4605,"C5",43,240,0.749999999999991,0.250000000000001,2,0,15.7918731027931,"C"
"4606",4606,"C5",43,247,1.24999999999998,0.74999999999999,2,0,23.9168923895863,"C"
"4607",4607,"C5",43,248,0.749999999999996,0.500000000000004,2,0,32.5294134386869,"C"
"4608",4608,"C5",43,250,1.49999999999997,0.249999999999993,2,0,39.0294283342099,"C"
"4609",4609,"C5",43,251,0.250000000000002,0.250000000000004,2,0,17.5661088956083,"C"
"4610",4610,"C5",43,253,0.249999999999993,0.249999999999996,2,0,13.3045595946653,"C"
"4611",4611,"C5",43,257,0.25,0.500000000000009,2,0,18.5411110854441,"C"
"4612",4612,"C5",43,258,1,0.500000000000004,2,0,21.3577847704107,"C"
"4613",4613,"C5",43,262,0.999999999999971,0.749999999999989,2,0,36.9754494787296,"C"
"4614",4614,"C5",43,263,0.249999999999996,0.74999999999999,2,0,22.0077860819925,"C"
"4615",4615,"C5",43,268,0.499999999999988,0.249999999999996,2,0,25.9077957311884,"C"
"4616",4616,"C5",43,269,0.749999999999986,0.999999999999981,2,0,34.7369829942969,"C"
"4617",4617,"C5",43,270,0.249999999999986,0.249999999999996,2,0,24.2462525664252,"C"
"4618",4618,"C5",43,274,0.249999999999986,0.499999999999972,2,0,28.5663278306865,"C"
"4619",4619,"C5",43,275,1.74999999999993,0.999999999999951,2,0,4.63787232575748,"C"
"4620",4620,"C5",43,276,0.249999999999993,0.249999999999994,2,0,15.8869387294571,"C"
"4621",4621,"C5",43,279,0.25,0.250000000000002,1,0,12.8126994236257,"C"
"4622",4622,"C5",43,280,0.25,0.249999999999993,1,0,7.50871267545769,"C"
"4623",4623,"C5",43,281,0.499999999999995,0.249999999999993,1,0,13.5710345096009,"C"
"4624",4624,"C5",43,282,0.499999999999988,0.249999999999993,1,0,11.2462214406003,"C"
"4625",4625,"C5",43,283,0.25,0.249999999999993,1,0,14.6002033641703,"C"
"4626",4626,"C5",43,284,0.49999999999999,0.249999999999995,1,0,16.2837341636853,"C"
"4627",4627,"C5",43,286,0.249999999999995,0.249999999999995,1,0,19.854383191116,"C"
"4628",4628,"C5",43,287,0.249999999999995,0.249999999999995,1,0,19.9085494109232,"C"
"4629",4629,"C5",43,289,0.500000000000002,0.249999999999995,1,0,23.537725291525,"C"
"4630",4630,"C5",43,291,0.499999999999993,0.249999999999993,1,1,3.17536926346692,"C"
"4631",4631,"C5",43,292,0.5,0.25,1,1,1.15356988289482,"C"
"4632",4632,"C5",43,293,0.499999999999986,0.249999999999993,1,0,27.8710691484421,"C"
"4633",4633,"C5",43,294,0.249999999999993,0.249999999999993,1,0,28.1419029170362,"C"
"4634",4634,"C5",43,295,0.249999999999993,0.249999999999993,1,0,22.8920832785281,"C"
"4635",4635,"C5",43,296,0.249999999999991,0.249999999999993,1,0,5.28787363733926,"C"
"4636",4636,"C5",43,297,0.499999999999993,0.25,1,0,18.0712376593036,"C"
"4637",4637,"C5",43,299,0.249999999999993,0.249999999999995,1,0,6.15454249770794,"C"
"4638",4638,"C5",43,300,0.250000000000004,0.250000000000007,1,0,35.075252910133,"C"
"4639",4639,"C5",43,301,0.25,0.249999999999993,1,1,3.50036969679465,"C"
"4640",4640,"C5",43,304,0.25,0.250000000000004,1,0,5.0535790871644,"C"
"4641",4641,"C5",43,305,1,0.250000000000004,1,0,9.3327558344216,"C"
"4642",4642,"C5",43,306,0.499999999999993,0.249999999999996,1,0,4.63787232575748,"C"
"4643",4643,"C5",43,308,0.250000000000004,0.250000000000004,1,0,45.732843520643,"C"
"4644",4644,"C5",43,311,0.499999999999979,0.249999999999993,1,0,7.56287934019126,"C"
"4645",4645,"C5",43,315,0.499999999999975,0.249999999999986,1,0,15.8503995110378,"C"
"4646",4646,"C5",43,316,0.499999999999988,0.249999999999998,1,0,18.1077768777229,"C"
"4647",4647,"C5",43,318,0.499999999999975,0.249999999999993,1,0,34.8496760672753,"C"
"4648",4648,"C5",43,319,0.249999999999993,0.249999999999993,1,0,12.5827637271094,"C"
"4649",4649,"C5",43,321,0.249999999999993,0.249999999999993,1,0,17.8413028526399,"C"
"4650",4650,"C5",43,322,0.249999999999996,0.249999999999993,1,0,16.8663002178778,"C"
"4651",4651,"C5",43,324,0.249999999999989,0.249999999999989,1,0,7.00794321034722,"C"
"4652",4652,"C5",43,326,0.249999999999986,0.249999999999989,1,0,5.87044013645807,"C"
"4653",4653,"C5",44,123,1,1,11,0,3.37426520981253,"C"
"4654",4654,"C5",44,201,1.75000000000001,1.75000000000001,6,0,14.0322446859244,"C"
"4655",4655,"C5",44,204,1.00000000000001,0.750000000000005,5,0,13.5615138279016,"C"
"4656",4656,"C5",44,219,0.750000000000002,0.25,4,0,10.3914480714024,"C"
"4657",4657,"C5",44,220,0.500000000000004,0.25,4,0,7.87725798866161,"C"
"4658",4658,"C5",44,224,0.499999999999997,0.499999999999995,4,0,22.0878971418354,"C"
"4659",4659,"C5",44,225,1,0.750000000000002,4,0,7.20020664007025,"C"
"4660",4660,"C5",44,226,1.24999999999999,0.749999999999978,4,0,39.6445973130747,"C"
"4661",4661,"C5",44,227,1.24999999999995,0.499999999999978,4,0,4.41245752555849,"C"
"4662",4662,"C5",44,228,0.499999999999972,0.499999999999972,4,0,20.6453793387647,"C"
"4663",4663,"C5",44,229,1.17678340740245,0.499999999999993,4,1,0.696106431095287,"C"
"4664",4664,"C5",44,232,0.749999999999995,0.749999999999995,4,0,12.6990394951469,"C"
"4665",4665,"C5",44,235,0.352167432666198,0.250000000000003,3,1,1.15453300002681,"C"
"4666",4666,"C5",44,239,0.99999999999999,0.5,3,0,3.83269177874405,"C"
"4667",4667,"C5",44,240,0.749999999999985,0.749999999999991,3,0,14.108076889367,"C"
"4668",4668,"C5",44,247,1.74999999999996,1.24999999999998,3,0,20.612177098342,"C"
"4669",4669,"C5",44,248,0.500000000000009,0.749999999999996,3,0,30.1770300065968,"C"
"4670",4670,"C5",44,250,1.24999999999998,1.49999999999997,3,0,35.3693784231285,"C"
"4671",4671,"C5",44,251,1.25000000000001,0.250000000000002,3,0,22.8865658367374,"C"
"4672",4672,"C5",44,253,0.249999999999993,0.249999999999993,3,0,10.8072446773141,"C"
"4673",4673,"C5",44,257,0.25,0.25,3,0,22.6679410570776,"C"
"4674",4674,"C5",44,258,0.750000000000004,1,3,0,20.2630635866299,"C"
"4675",4675,"C5",44,262,0.999999999999974,0.999999999999971,3,0,34.0361736772773,"C"
"4676",4676,"C5",44,263,0.499999999999989,0.249999999999996,3,0,23.3238158409834,"C"
"4677",4677,"C5",44,266,0.25,0.249999999999996,3,0,31.1396673974753,"C"
"4678",4678,"C5",44,268,0.499999999999986,0.499999999999988,3,0,24.089004127035,"C"
"4679",4679,"C5",44,269,0.5,0.749999999999986,3,0,34.5283583785607,"C"
"4680",4680,"C5",44,270,0.249999999999986,0.249999999999986,3,0,24.8539142446587,"C"
"4681",4681,"C5",44,272,0.499999999999978,0.249999999999986,3,0,20.7000354224481,"C"
"4682",4682,"C5",44,274,0.249999999999986,0.249999999999986,3,0,29.806462651624,"C"
"4683",4683,"C5",44,275,0.999999999999944,1.74999999999993,3,0,1.07842307308277,"C"
"4684",4684,"C5",44,276,0.499999999999994,0.249999999999993,3,0,16.5464347686652,"C"
"4685",4685,"C5",44,279,0.750000000000002,0.25,2,0,7.76794582129485,"C"
"4686",4686,"C5",44,280,0.749999999999979,0.25,2,0,7.91046067401065,"C"
"4687",4687,"C5",44,281,1.24999999999996,0.499999999999995,2,0,12.5230442335806,"C"
"4688",4688,"C5",44,282,0.249999999999993,0.499999999999988,2,0,11.9003708002448,"C"
"4689",4689,"C5",44,283,0.249999999999993,0.25,2,0,12.195105951775,"C"
"4690",4690,"C5",44,284,0.499999999999986,0.49999999999999,2,0,17.2020322739959,"C"
"4691",4691,"C5",44,287,0.499999999999993,0.249999999999995,2,0,21.2680527721005,"C"
"4692",4692,"C5",44,289,0.249999999999993,0.500000000000002,2,0,23.8368989385246,"C"
"4693",4693,"C5",44,292,0.25,0.5,2,1,3.37426520981253,"C"
"4694",4694,"C5",44,293,0.499999999999995,0.499999999999986,2,0,28.7345122035262,"C"
"4695",4695,"C5",44,294,0.749999999999991,0.249999999999993,2,0,27.2802455583671,"C"
"4696",4696,"C5",44,295,0.249999999999993,0.249999999999993,2,0,22.3943806905277,"C"
"4697",4697,"C5",44,297,0.749999999999986,0.499999999999993,2,0,17.0927201066292,"C"
"4698",4698,"C5",44,299,0.499999999999993,0.249999999999993,2,1,3.86589401916679,"C"
"4699",4699,"C5",44,300,1.00000000000001,0.250000000000004,2,0,35.1507536434687,"C"
"4700",4700,"C5",44,301,0.21268068538955,0.25,2,1,1.7342978569886,"C"
"4701",4701,"C5",44,304,0.25,0.25,2,1,1.73457602541637,"C"
"4702",4702,"C5",44,305,1.5,1,2,0,4.46739177766962,"C"
"4703",4703,"C5",44,306,0.249999999999993,0.499999999999993,2,0,1.18773568537586,"C"
"4704",4704,"C5",44,308,0.5,0.250000000000004,2,0,45.2075135295055,"C"
"4705",4705,"C5",44,311,0.749999999999971,0.499999999999979,2,0,5.99749018134496,"C"
"4706",4706,"C5",44,316,0.49999999999999,0.499999999999988,2,0,16.3824660726888,"C"
"4707",4707,"C5",44,318,0.249999999999989,0.499999999999975,2,0,34.7801862884959,"C"
"4708",4708,"C5",44,319,0.999999999999982,0.249999999999993,2,0,13.4310255407757,"C"
"4709",4709,"C5",44,326,0.249999999999996,0.249999999999986,2,0,8.16256586252098,"C"
"4710",4710,"C5",44,327,0.249999999999993,0.062078213961859,1,1,0,"C"
"4711",4711,"C5",44,328,0.499999999999986,0.249999999999993,1,0,6.62016272482806,"C"
"4712",4712,"C5",44,330,0.25,0.25,1,0,8.83989582446642,"C"
"4713",4713,"C5",44,332,0.749999999999979,0.25,1,0,11.24449468156,"C"
"4714",4714,"C5",44,334,0.250000000000004,0.250000000000004,1,0,35.7519732335438,"C"
"4715",4715,"C5",44,336,0.999999999999951,0.249999999999986,1,0,31.5766401231462,"C"
"4716",4716,"C5",44,337,0.249999999999993,0.249999999999986,1,0,9.09172373440161,"C"
"4717",4717,"C6",35,345,0.499999999999982,1.34653871271194,1,1,2.54560015967287,"C"
"4718",4718,"C6",35,347,0.249999999999993,1.45165539449557,1,0,13.8764043327016,"C"
"4719",4719,"C6",35,349,1.49999999999998,0.780726651591676,1,0,30.3004482501461,"C"
"4720",4720,"C6",35,352,0.25,0.859615143166527,1,0,18.4352458742939,"C"
"4721",4721,"C6",35,356,3.09140852072385,0.777095157812689,1,0,21.9544146126202,"C"
"4722",4722,"C6",35,358,1.25,1.14527874327595,1,0,35.8764425932973,"C"
"4723",4723,"C6",35,359,0.5,0.498283917647522,1,1,0.126246249797188,"C"
"4724",4724,"C6",35,360,1,1.06495998468923,1,0,5.39146425376636,"C"
"4725",4725,"C6",35,362,0.750000000000008,0.796696315276222,1,0,25.2693075171023,"C"
"4726",4726,"C6",35,373,0.500000000000002,2.81101801379216,1,1,2.62716825686847,"C"
"4727",4727,"C6",35,376,0.75,1.12254008086054,1,0,19.5308262828547,"C"
"4728",4728,"C6",35,382,1,1.11168061803761,1,0,19.5745652094731,"C"
"4729",4729,"C6",35,388,0.749999999999979,3.30660410345327,1,0,8.58898159122045,"C"
"4730",4730,"C6",35,389,0.499999999999992,1.10552857031671,1,0,24.6624489308728,"C"
"4731",4731,"C6",35,391,1.49999999999996,1.0108314074472,1,0,30.9410274291513,"C"
"4732",4732,"C6",35,396,0.499999999999979,0.870660855125252,1,0,26.2665238599626,"C"
"4733",4733,"C6",35,404,0.249999999999986,0.79863761280686,1,0,18.6455286022362,"C"
"4734",4734,"C6",35,413,0.249999999999993,0.249999999999996,1,1,1.63009397815793,"C"
"4735",4735,"C6",35,422,0.249999999999993,0.250000000000004,1,0,5.01676766331748,"C"
"4736",4736,"C6",35,428,0.499999999999986,0.249999999999993,1,0,8.45635732533066,"C"
"4737",4737,"C6",35,429,0.499999999999996,0.249999999999996,1,0,8.72094076900941,"C"
"4738",4738,"C6",35,432,0.25,0.249999999999993,1,0,10.6259448559511,"C"
"4739",4739,"C6",35,440,0.5,0.249999999999993,1,0,13.695117340873,"C"
"4740",4740,"C6",35,441,0.25,0.25,1,0,9.67246286226485,"C"
"4741",4741,"C6",35,453,0.25,0.25,1,0,5.70370497811522,"C"
"4742",4742,"C6",35,461,0.249999999999993,0.249999999999993,1,0,23.6963877962328,"C"
"4743",4743,"C6",35,469,0.500000000000002,0.25,1,0,25.2299940884784,"C"
"4744",4744,"C6",35,477,0.25,0.25,1,0,28.9341685289493,"C"
"4745",4745,"C6",35,489,0.249999999999991,0.249999999999996,1,0,24.8986573699768,"C"
"4746",4746,"C6",35,494,0.750000000000012,0.25,1,0,31.9504237022385,"C"
"4747",4747,"C6",35,496,0.499999999999992,0.249999999999996,1,0,35.7614120488006,"C"
"4748",4748,"C6",35,497,0.25,0.250000000000002,1,0,25.2829105102583,"C"
"4749",4749,"C6",35,506,0.250000000000002,0.250000000000001,1,0,15.5991417000625,"C"
"4750",4750,"C6",35,511,0.25,0.25,1,0,4.59245255698869,"C"
"4751",4751,"C6",35,513,0.249999999999993,0.249999999999996,1,0,41.197022950373,"C"
"4752",4752,"C6",35,516,0.25,0.25,1,0,9.03746135164217,"C"
"4753",4753,"C6",35,517,0.5,0.25,1,0,22.9545728244453,"C"
"4754",4754,"C6",35,518,0.25,0.250000000000004,1,0,43.8047611055861,"C"
"4755",4755,"C6",35,519,0.75,0.25,1,0,30.9979223261572,"C"
"4756",4756,"C6",35,521,0.249999999999993,0.249999999999993,1,0,34.4236760249802,"C"
"4757",4757,"C6",35,522,0.250000000000004,0.250000000000004,1,0,43.90961466632,"C"
"4758",4758,"C6",35,525,0.249999999999996,0.249999999999993,1,0,35.270345002428,"C"
"4759",4759,"C6",35,526,0.25,0.250000000000007,1,0,47.4550385066721,"C"
"4760",4760,"C6",35,529,0.249999999999993,0.249999999999993,1,0,21.7236511516424,"C"
"4761",4761,"C6",35,533,0.499999999999996,0.25,1,0,47.3492052181859,"C"
"4762",4762,"C6",35,537,0.249999999999996,0.249999999999996,1,0,35.7075150094157,"C"
"4763",4763,"C6",35,548,0.499999999999972,0.249999999999986,1,0,31.8836713172684,"C"
"4764",4764,"C6",35,550,0.249999999999989,0.249999999999989,1,0,37.4399325330484,"C"
"4765",4765,"C6",35,555,0.499999999999992,0.249999999999996,1,0,17.8745629640955,"C"
"4766",4766,"C6",35,559,0.249999999999986,0.249999999999986,1,0,20.2948979752045,"C"
"4767",4767,"C6",35,562,0.249999999999989,0.249999999999986,1,0,39.6614567576966,"C"
"4768",4768,"C6",35,567,0.249999999999989,0.249999999999986,1,0,36.4335332277296,"C"
"4769",4769,"C6",35,568,0.499999999999986,0.25,1,0,7.92620982036828,"C"
"4770",4770,"C6",35,570,0.25,0.249999999999993,1,1,1.41744633865425,"C"
"4771",4771,"C6",35,581,0.249999999999993,0.249999999999993,1,0,30.7185223016833,"C"
"4772",4772,"C6",35,587,0.250000000000002,0.249999999999993,1,0,24.4362424226632,"C"
"4773",4773,"C6",35,594,0.249999999999996,0.249999999999996,1,0,27.2789317498175,"C"
"4774",4774,"C6",35,599,0.999999999999967,0.25,1,0,25.6914284181871,"C"
"4775",4775,"C6",35,600,0.749999999999993,0.249999999999996,1,0,25.4797613962884,"C"
"4776",4776,"C6",35,609,0.249999999999996,0.249999999999993,1,0,22.7810056435314,"C"
"4777",4777,"C6",35,615,0.5,0.25,1,0,18.0714138501255,"C"
"4778",4778,"C6",35,618,0.249999999999993,0.249999999999993,1,1,3.14986341736065,"C"
"4779",4779,"C6",35,619,0.249999999999993,0.249999999999986,1,0,14.1555723877559,"C"
"4780",4780,"C6",35,621,0.249999999999993,0.249999999999993,1,0,12.5828856369205,"C"
"4781",4781,"C6",35,624,0.249999999999993,0.249999999999993,1,0,11.8272338120902,"C"
"4782",4782,"C6",35,629,0.499999999999979,0.249999999999986,1,0,7.64680890604183,"C"
"4783",4783,"C6",35,630,0.250000000000004,0.249999999999993,1,0,7.38222546236308,"C"
"4784",4784,"C6",35,632,0.249999999999993,0.249999999999993,1,0,5.68888884224647,"C"
"4785",4785,"C6",36,349,0.249999999999993,1.49999999999998,2,0,27.3275884772605,"C"
"4786",4786,"C6",36,618,0.249999999999986,0.249999999999993,2,1,3.44014002112554,"C"
"4787",4787,"C6",36,629,0.249999999999986,0.499999999999979,2,0,5.48089872167139,"C"
"4788",4788,"C6",37,349,0.499999999999989,0.249999999999993,3,0,31.7910857099009,"C"
"4789",4789,"C6",37,618,0.249999999999986,0.249999999999986,3,1,3.17007908954578,"C"
"4790",4790,"C6",37,629,0.249999999999986,0.249999999999986,3,0,11.7091708339009,"C"
"4791",4791,"C6",37,648,0.499999999999972,0.249999999999986,1,0,9.64012463814021,"C"
"4792",4792,"C6",38,349,0.5,0.499999999999989,4,0,30.1675417753747,"C"
"4793",4793,"C6",38,648,0.249999999999986,0.499999999999972,2,0,11.1810034596219,"C"
"4794",4794,"C6",38,649,0.749999999999989,0.249999999999986,1,0,10.1464808066679,"C"
"4795",4795,"C6",38,650,0.249999999999993,0.249999999999996,1,1,2.90482045628457,"C"
"4796",4796,"C6",39,349,0.749999999999992,0.5,5,0,33.3843027064577,"C"
"4797",4797,"C6",39,648,0.999999999999951,0.249999999999986,3,0,15.3105783392198,"C"
"4798",4798,"C6",39,649,0.749999999999958,0.749999999999989,2,0,8.0080645264695,"C"
"4799",4799,"C6",39,651,0.749999999999993,0.250000000000004,1,0,36.245697438755,"C"
"4800",4800,"C6",39,652,0.499999999999995,0.249999999999996,1,0,23.4662972653579,"C"
"4801",4801,"C6",39,654,0.499999999999979,0.249999999999993,1,0,11.8324292167056,"C"
"4802",4802,"C6",39,656,0.249999999999993,0.249999999999996,1,0,9.77283851620589,"C"
"4803",4803,"C6",39,657,0.999999999999971,0.249999999999986,1,1,3.38313865197047,"C"
"4804",4804,"C6",39,658,0.249999999999989,0.249999999999986,1,1,2.28776120187055,"C"
"4805",4805,"C6",40,349,0.749999999999985,0.749999999999992,6,0,30.494862251947,"C"
"4806",4806,"C6",40,648,0.249999999999986,0.999999999999951,4,0,11.690886992853,"C"
"4807",4807,"C6",40,649,0.499999999999972,0.749999999999958,3,0,8.28304638304037,"C"
"4808",4808,"C6",40,651,0.749999999999996,0.749999999999993,2,0,33.0911854164808,"C"
