"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q1",45,"21",0.25,42.40398007,50.8812082,0,1977.45453354956,1
"Q1",45,"22",0.25,97.96935356,74.87287151,1,1977.45453354956,1
"Q1",45,"23",0.25,32.55472694,8.22658785,0,1977.45453354956,1
"Q1",45,"4",324.617104628152,20.6983251336606,27.8755314784167,0,1977.45453354956,14
"Q1",45,"5",179.437932178497,94.4733512639368,30.4870349334546,0,1977.45453354956,14
"Q1",45,"7",207.726007591907,84.0063901040203,82.9865246029608,0,1977.45453354956,13
"Q1",46,"1",97.9425528583798,9.7076277478961,94.6062790715423,0,1227.18373425522,15
"Q1",46,"2",704.821762948364,48.8179394446614,82.1259501035555,0,1227.18373425522,15
"Q1",46,"23",0.958234342344962,33.5730206942572,6.89025731683229,0,1227.18373425522,2
"Q1",46,"24",0.25,74.95747463,80.78325823,0,1227.18373425522,1
"Q1",46,"4",132.447260492649,13.4825011801002,27.3030903457958,0,1227.18373425522,15
"Q1",46,"5",111.11187572234,95.0835387266358,31.7952119588191,0,1227.18373425522,15
"Q1",46,"7",179.652047891144,85.7639271362305,84.0417186984385,0,1227.18373425522,14
"Q1",47,"2",430.037521715323,53.6064564615001,85.3634972558186,0,841.216108005966,16
"Q1",47,"23",2.18692454572367,33.3828997107208,8.43868322722397,0,841.216108005966,3
"Q1",47,"4",119.945785385845,21.5449267148273,26.8022997807875,0,841.216108005966,16
"Q1",47,"5",113.192417419663,94.8041200646384,29.5106363169498,0,841.216108005966,16
"Q1",47,"7",175.853458939411,83.8088172586893,89.7489229661816,0,841.216108005966,15
"Q1",49,"2",509.47880093977,51.4169602998321,84.5263987539545,0,933.769331363327,18
"Q1",49,"25",1.37057861113374,60.9809589859176,62.6922178024211,0,933.769331363327,1
"Q1",49,"4",29.9326221216464,21.5988473361652,25.3977319191836,0,933.769331363327,18
"Q1",49,"5",86.8614895953945,96.1460533469523,29.3451682940023,0,933.769331363327,18
"Q1",49,"7",306.125840095382,87.4096592868376,83.8008628910036,0,933.769331363327,17
"Q1",50,"2",322.174772640681,51.0727377983937,87.9822108617693,0,662.834478438572,19
"Q1",50,"23",3.60709134315684,31.7379448102277,8.06175829223175,0,662.834478438572,6
"Q1",50,"26",58.1158094234377,2.95921909287977,39.0177501134209,0,662.834478438572,1
"Q1",50,"27",14.7988599837709,5.7266783564635,2.69803588860178,0,662.834478438572,1
"Q1",50,"4",33.9878369242245,17.8059249413436,24.210722037545,0,662.834478438572,19
"Q1",50,"5",47.5450352356218,98.0210045081721,24.0993706027422,0,662.834478438572,19
"Q1",50,"7",182.60507288768,88.3957343501996,89.1091930031941,0,662.834478438572,18
"Q1",51,"2",104.77532480877,44.531172005209,85.7068353584303,0,336.530478903464,20
"Q1",51,"23",4.21784021360973,32.8153885150932,6.99360073996149,0,336.530478903464,7
"Q1",51,"26",30.7117206057551,2.55236169568325,36.0700775856537,0,336.530478903464,2
"Q1",51,"27",15.9834904033266,2.89611172391158,2.78996307156789,1,336.530478903464,2
"Q1",51,"4",25.6663713024021,18.8740760671171,24.0981897901555,0,336.530478903464,20
"Q1",51,"5",32.8425309078423,97.5113374453177,25.165066979397,0,336.530478903464,20
"Q1",51,"7",122.333200661759,81.3319337162995,94.2876403011369,0,336.530478903464,19
"Q1",52,"2",210.191200787845,41.286432602379,84.4373474472118,0,634.701478707193,21
"Q1",52,"23",11.9061798548233,31.6264514018231,9.21444165493207,0,634.701478707193,8
"Q1",52,"27",48.1059259237889,4.8018494682821,2.31585939419786,0,634.701478707193,3
"Q1",52,"28",0.25,52.72855664,69.72116603,0,634.701478707193,1
"Q1",52,"29",0.25,58.74335196,73.30166604,0,634.701478707193,1
"Q1",52,"30",0.25,58.32113555,70.87600354,0,634.701478707193,1
"Q1",52,"4",47.6785369697654,18.6538423251642,26.2857120583523,0,634.701478707193,21
"Q1",52,"5",58.0056355662612,97.4439491340521,23.7698130639835,0,634.701478707193,21
"Q1",52,"7",258.063999604709,78.4042461231133,94.742976137599,0,634.701478707193,20
"Q1",54,"2",223.528029849345,44.5140142880863,84.459902288232,0,435.104790011175,23
"Q1",54,"23",51.1779708680151,30.924498698311,6.20092981683248,0,435.104790011175,10
"Q1",54,"4",68.8308311863997,18.6136939167115,25.6952680708205,0,435.104790011175,23
"Q1",54,"7",91.5679581074151,78.2165257875526,94.2829342338181,0,435.104790011175,22
"Q1",55,"2",233.381921391138,43.0488267415505,85.1298551136675,0,532.343463512512,24
"Q1",55,"23",42.9744712597627,31.5003988673553,11.462101759416,0,532.343463512512,11
"Q1",55,"4",45.4634386995665,15.1905763546339,26.6508526294103,0,532.343463512512,24
"Q1",55,"7",210.523632162045,77.3146537548942,92.7206520012152,0,532.343463512512,23
"Q1",56,"2",219.859928852244,44.4888997267719,85.6274528547711,0,661.035129621077,25
"Q1",56,"23",54.844473621751,34.4836543926524,11.0919213440597,0,661.035129621077,12
"Q1",56,"31",78.0954030756159,4.44074884814916,41.8335733083036,0,661.035129621077,1
"Q1",56,"4",68.8602937245089,14.9725917720721,25.8889211518387,0,661.035129621077,25
"Q1",56,"7",239.375030346956,76.8861913078882,91.3559869925151,0,661.035129621077,24
"Q10",30,"6",86.3122157215389,44.416971021097,67.8740921459985,0,86.5622157215389,NA
"Q10",30,"7",0.25,27.48953943,88.61204027,0,86.5622157215389,NA
"Q10",31,"6",193.582155907661,44.6044526045935,65.4376143412678,0,193.582155907661,2
"Q10",32,"6",208.605704566671,50.9872949159178,67.692975416656,0,208.605704566671,3
"Q10",33,"6",295.137001003955,50.9272888971454,69.752302089028,0,295.137001003955,4
"Q10",34,"6",166.10904831868,49.5586567770923,66.3957392150542,0,166.60904831868,5
"Q10",34,"8",0.25,5.10964254,94.46584574,0,166.60904831868,1
"Q10",34,"9",0.25,94.85282153,14.32396911,0,166.60904831868,1
"Q10",35,"10",0.25,92.64673949,76.95288713,0,262.616664250667,1
"Q10",35,"11",0.25,83.08970511,58.61783477,0,262.616664250667,1
"Q10",35,"12",0.25,90.03408324,63.57253087,0,262.616664250667,1
"Q10",35,"13",0.25,61.07231212,28.46359021,0,262.616664250667,1
"Q10",35,"14",0.25,51.31640508,12.39314176,0,262.616664250667,1
"Q10",35,"15",0.25,21.31592146,45.73192773,0,262.616664250667,1
"Q10",35,"16",0.25,18.80775817,39.6918621,0,262.616664250667,1
"Q10",35,"17",0.25,2.48116597,66.48123947,1,262.616664250667,1
"Q10",35,"6",260.616664250667,48.9189456670017,67.0866728988751,0,262.616664250667,6
"Q10",36,"18",0.600557255100955,73.9211754206456,99.7830821842367,1,331.949032061071,1
"Q10",36,"19",0.25,55.95084727,89.50990043,0,331.949032061071,1
"Q10",36,"6",319.067532485439,45.7240092885374,67.4302863665307,0,331.949032061071,7
"Q10",36,"8",12.0309423205314,4.72466740373533,93.9100077573093,0,331.949032061071,3
"Q10",37,"19",0.25,58.5108668,90.82016293,0,399.853094339752,2
"Q10",37,"20",0.25,52.07465196,85.35545199,0,399.853094339752,1
"Q10",37,"21",0.25,59.36093243,85.6590473,0,399.853094339752,1
"Q10",37,"6",379.441501577043,47.0735936905355,66.7971350144059,0,399.853094339752,8
"Q10",37,"8",19.6615927627093,5.20643414780477,94.9886537090542,0,399.853094339752,4
"Q10",38,"18",25.0348932653022,72.24598534761,98.2904672870496,1,456.493232154626,3
"Q10",38,"19",8.61662645449885,56.6054060028639,91.5542934287476,0,456.493232154626,3
"Q10",38,"22",0.250000000000002,4.36508082,32.10218162,1,456.493232154626,1
"Q10",38,"23",0.25,71.6036715,37.34152069,0,456.493232154626,1
"Q10",38,"24",0.25,80.72351214,99.47879106,1,456.493232154626,1
"Q10",38,"25",0.25,51.24984336,85.80216058,0,456.493232154626,1
"Q10",38,"6",389.05350156768,45.930786160255,65.86617740731,0,456.493232154626,9
"Q10",38,"8",32.7882108671443,4.85940025992822,94.2228546566833,0,456.493232154626,5
"Q10",39,"18",20.4183192817712,68.5656727439794,98.4773965426269,1,413.585168467862,4
"Q10",39,"19",6.88662497609328,55.3231124553113,90.7125447844733,0,413.585168467862,4
"Q10",39,"26",0.25,46.38646054,70.51191369,0,413.585168467862,1
"Q10",39,"6",366.077857769912,49.5234507683449,64.0858254650995,0,413.585168467862,10
"Q10",39,"8",19.9523664400856,7.62306057947923,92.9827820461037,0,413.585168467862,6
"Q10",40,"18",5.53675928716391,66.9060967986693,99.0998582154366,1,467.58771774161,5
"Q10",40,"19",12.5769355397717,56.186483196018,92.5436060888394,0,467.58771774161,5
"Q10",40,"6",426.578074595753,45.2591514521039,68.3512976667475,0,467.58771774161,11
"Q10",40,"8",22.895948318921,5.4926144850924,92.7513337515178,0,467.58771774161,7
"Q10",41,"18",15.9026121803694,67.399562278461,97.2682395309922,0,581.013966523217,6
"Q10",41,"19",26.7926993167156,58.0468789946505,93.3121607373539,0,581.013966523217,6
"Q10",41,"6",513.790781183919,44.4870726328913,76.4089844528588,0,581.013966523217,12
"Q10",41,"8",24.5278738422139,3.580373650784,92.3961488358362,0,581.013966523217,8
"Q10",42,"19",40.6692427932886,57.9596707112708,95.7384860440776,0,373.365496784557,7
"Q10",42,"27",0.25,29.32127225,49.39123008,0,373.365496784557,1
"Q10",42,"28",0.25,22.69026443,35.50086522,0,373.365496784557,1
"Q10",42,"29",0.25,38.83436757,31.10688162,0,373.365496784557,1
"Q10",42,"30",0.25,4.02928394,21.93795505,1,373.365496784557,1
"Q10",42,"31",0.25,75.57201838,42.75746288,0,373.365496784557,1
"Q10",42,"32",0.25,48.76876367,33.73058397,0,373.365496784557,1
"Q10",42,"33",0.25,43.74122929,58.14574805,0,373.365496784557,1
"Q10",42,"34",0.25,51.18587774,85.52520902,0,373.365496784557,1
"Q10",42,"35",0.25,40.23044101,92.41385512,0,373.365496784557,1
"Q10",42,"6",304.331829078266,41.9795352953055,79.0539975293749,0,373.365496784557,13
"Q10",42,"8",26.114424913002,3.3675095103447,95.7655127259447,0,373.365496784557,9
"Q10",45,"36",297.159657459069,92.0322199112507,9.48944436895539,0,1474.47354020981,1
"Q10",45,"37",0.25,37.26061366,33.46624256,0,1474.47354020981,1
"Q10",45,"6",1166.17194318352,49.4822977891166,73.8752762409584,0,1474.47354020981,16
"Q10",45,"8",10.8919395672225,1.45209987269257,86.0744103254275,0,1474.47354020981,12
"Q10",52,"38",0.25,77.20665432,54.24672071,0,0.25,1
"Q11",30,"8",9.4602559251676,10.7251619129314,39.4764292583549,0,9.4602559251676,NA
"Q11",31,"8",24.0610102098144,14.0628056336004,35.1518305806389,0,45.5745388591615,2
"Q11",31,"9",21.5135286493471,85.7048994440349,97.4282948204319,0,45.5745388591615,1
"Q11",32,"8",27.8832837457507,12.2953774101652,37.2659692695126,0,128.755126047763,3
"Q11",32,"9",100.871842302012,83.1256000276666,95.7642894464841,0,128.755126047763,2
"Q11",33,"8",94.5368747757385,11.1337973382815,37.63024689467,0,179.398330107336,4
"Q11",33,"9",84.8614553315974,87.8783292408456,95.7129703637215,0,179.398330107336,3
"Q11",34,"8",16.7722066839123,11.3413263598012,37.7825407063821,0,16.7722066839123,5
"Q11",35,"8",15.7972761366625,0.877892385207336,36.797264655497,1,88.1924262769229,6
"Q11",35,"9",72.3951501402604,89.8518878616731,97.088073707243,0,88.1924262769229,5
"Q11",36,"10",0.25,93.78180981,28.47542146,0,70.6082273584669,1
"Q11",36,"9",70.3582273584669,88.3774201921634,97.2248515500742,0,70.6082273584669,6
"Q11",37,"9",72.8376784575197,88.2312068760477,97.0435012996541,0,72.8376784575197,7
"Q11",38,"11",0.25,11.63446051,97.97514419,1,28.8604123024114,1
"Q11",38,"12",0.25,46.34258711,4.21608707,1,28.8604123024114,1
"Q11",38,"9",28.3604123024114,86.0913676536092,98.0600828578577,1,28.8604123024114,8
"Q11",39,"9",73.8522402199168,86.3542533659656,96.8117951663068,0,73.8522402199168,9
"Q11",40,"9",78.06032942228,84.8758932452204,97.0699492848936,0,78.06032942228,10
"Q11",41,"9",55.6049713197319,87.4078918877842,92.0499724707571,0,55.6049713197319,11
"Q11",42,"13",0.25,59.33805196,86.94817777,0,56.7797695191722,1
"Q11",42,"9",56.5297695191722,86.4040982667861,94.4558001441955,0,56.7797695191722,12
"Q11",45,"9",172.968310625356,84.6136886407761,94.910738359771,0,172.968310625356,15
"Q11",46,"9",148.792219937413,82.0866778735691,90.9590045543835,0,148.792219937413,16
"Q11",47,"14",0.25,81.71938011,91.37635434,0,150.852500171724,1
"Q11",47,"9",150.602500171724,81.5362429504882,89.2652731056068,0,150.852500171724,17
"Q11",49,"9",84.2910761164185,83.619420096652,94.5080524599927,0,84.2910761164185,19
"Q11",50,"9",85.5619755869399,83.33964503604,92.8858787321041,0,85.5619755869399,20
"Q11",52,"15",0.25,39.91465507,92.22887309,0,139.49741973831,1
"Q11",52,"16",0.25,72.13084494,88.81836449,0,139.49741973831,1
"Q11",52,"17",0.25,74.70184416,84.04365198,0,139.49741973831,1
"Q11",52,"18",0.25,68.72033635,82.41710198,0,139.49741973831,1
"Q11",52,"19",0.25,65.15241994,76.06830901,0,139.49741973831,1
"Q11",52,"20",0.25,86.66485902,73.70718713,0,139.49741973831,1
"Q11",52,"21",0.25,85.98275746,52.19474805,0,139.49741973831,1
"Q11",52,"22",0.25,4.13054879,53.55895118,1,139.49741973831,1
"Q11",52,"23",0.25,43.27269492,65.83678244,0,139.49741973831,1
"Q11",52,"24",0.25,36.34673866,49.46634102,0,139.49741973831,1
"Q11",52,"25",0.25,82.88006136,78.18306057,0,139.49741973831,1
"Q11",52,"26",0.25,84.76511136,77.35236057,0,139.49741973831,1
"Q11",52,"27",0.25,85.35462074,75.9960512,0,139.49741973831,1
"Q11",52,"28",0.25,93.3869934,80.61587933,0,139.49741973831,1
"Q11",52,"9",135.99741973831,83.4412741138139,93.86891371215,0,139.49741973831,22
"Q11",56,"29",66.7008152404638,72.067744817606,94.324314056803,0,167.457325829525,1
"Q11",56,"30",85.5264212978765,91.7354548367376,88.8171377112577,0,167.457325829525,1
"Q11",56,"31",15.2300892911844,81.2487444784578,65.0188360185432,0,167.457325829525,1
"Q11",57,"30",165.333016965059,84.232749827671,92.2836869378957,0,211.153450124608,2
"Q11",57,"31",45.8204331595487,82.5731137832149,68.7873919170856,0,211.153450124608,2
"Q11",73,"32",62.6847237402577,9.49565294968456,47.7726771086516,0,192.547869898428,1
"Q11",73,"33",25.5715068438999,53.2840518716324,44.955320295084,0,192.547869898428,1
"Q11",73,"34",7.37637034154641,67.5532843767791,94.6049196228792,0,192.547869898428,1
"Q11",73,"35",62.6847238459132,9.49565295249465,47.772677109744,0,192.547869898428,1
"Q11",73,"36",25.5715069099316,53.2840518591543,44.9553202969812,0,192.547869898428,1
"Q11",73,"37",7.40903821687966,67.5489915230303,94.5996218456064,0,192.547869898428,1
"Q11",73,"38",0.25,17.24512145,3.44768863,1,192.547869898428,1
"Q11",73,"39",0.25,8.41944488,35.86127225,0,192.547869898428,1
"Q11",73,"40",0.25,15.06838473,99.10535903,1,192.547869898428,1
"Q11",73,"41",0.25,45.89888789,85.33255433,0,192.547869898428,1
"Q11",73,"42",0.25,64.93543712,95.18723403,0,192.547869898428,1
"Q12",30,"10",1.75792457266187,40.6404346125401,43.6342142893256,0,14.5119498107657,NA
"Q12",30,"9",12.7540252381038,21.2419723708532,47.0297287928144,0,14.5119498107657,NA
"Q12",31,"10",12.5264540822417,42.9117174273191,40.9230865073741,0,26.7304879074805,2
"Q12",31,"9",14.2040338252388,21.5243743175468,43.7037837200936,0,26.7304879074805,2
"Q12",32,"10",0.25,36.75243944,44.04808164,0,0.5,3
"Q12",32,"9",0.25,21.66991052,43.65318476,0,0.5,3
"Q12",33,"10",40.2306933298477,43.6738948123878,44.2458290025137,0,45.7144627688988,4
"Q12",33,"9",5.48376943905113,21.9641382081821,42.8784897466621,0,45.7144627688988,4
"Q12",34,"10",17.7410553861161,42.0789799420499,44.9393487044985,0,18.4910553861161,5
"Q12",34,"11",0.25,18.50948239,89.72707933,0,18.4910553861161,1
"Q12",34,"12",0.25,24.95620974,81.84683636,0,18.4910553861161,1
"Q12",34,"13",0.25,12.54940973,16.3044363,0,18.4910553861161,1
"Q12",35,"10",64.0646161862044,42.3283715083435,43.5784928821947,0,91.1703676019078,6
"Q12",35,"14",26.3557514157035,98.8316332815335,28.8404513267092,1,91.1703676019078,1
"Q12",35,"15",0.25,43.94022929,97.6296395,1,91.1703676019078,1
"Q12",35,"16",0.25,63.90051525,48.0474668,0,91.1703676019078,1
"Q12",35,"17",0.25,64.70735822,48.26689726,0,91.1703676019078,1
"Q12",36,"10",73.753366652629,43.8461344120804,42.6738996885996,0,74.003366652629,7
"Q12",36,"18",0.25,65.11943165,47.34601289,0,74.003366652629,1
"Q12",37,"10",43.1889376635844,34.0297991259897,41.5085013172475,0,43.4389376635844,8
"Q12",37,"19",0.25,18.35339333,17.5177527,0,43.4389376635844,1
"Q12",38,"10",66.6507321647805,30.6998198244101,43.1786157651581,0,71.4381812188099,9
"Q12",38,"18",4.0374490540294,64.538214486838,47.3993789270437,0,71.4381812188099,3
"Q12",38,"20",0.25,53.13659883,71.88670588,0,71.4381812188099,1
"Q12",38,"21",0.25,79.74084417,72.20361369,0,71.4381812188099,1
"Q12",38,"22",0.25,97.65758012,12.69855661,1,71.4381812188099,1
"Q12",39,"18",1.70113498842501,64.358746294053,49.0130927858086,0,1.95113498842501,4
"Q12",39,"23",0.25,56.72435196,97.70416215,1,1.95113498842501,1
"Q12",40,"10",88.0358439575358,27.1679666610196,45.2865202929501,0,88.2858439575358,11
"Q12",40,"23",0.25,57.77679571,97.05609887,1,88.2858439575358,2
"Q12",41,"10",56.4677241741114,24.6732459450132,43.3028451014198,0,56.4677241741114,12
"Q12",45,"24",75.2362937652638,25.326517258127,34.2728993560097,0,75.2362937652638,1
"Q12",46,"24",64.1566359780139,25.4554373583694,31.9970995200297,0,101.746407491148,2
"Q12",46,"25",20.4708569787718,1.23213087620167,95.0131454743688,1,101.746407491148,1
"Q12",46,"26",17.1189145343626,30.9370382733899,98.7402778883454,1,101.746407491148,1
"Q12",47,"24",29.6523435014019,22.080920081386,34.0175158853381,0,66.6472729794701,3
"Q12",47,"27",36.9949294780682,3.0300553088631,24.2949730947811,0,66.6472729794701,1
"Q12",49,"25",248.874297324825,5.55710996380306,87.3548586986475,0,322.262572497922,4
"Q12",49,"27",73.3882751730973,8.00235034163622,26.3644821214023,0,322.262572497922,3
"Q12",50,"25",238.015514184717,5.70684872746522,88.8652905558735,0,333.220130946544,5
"Q12",50,"27",95.2046167618266,7.35285259050969,24.695925245295,0,333.220130946544,4
"Q12",51,"25",285.508015682542,5.54184437622922,87.7954731167193,0,285.508015682542,6
"Q12",52,"100",0.25,75.2995387,46.97231836,0,481.956506543181,1
"Q12",52,"101",0.25,79.3785387,48.75663945,0,481.956506543181,1
"Q12",52,"102",0.25,79.96848479,52.44258477,0,481.956506543181,1
"Q12",52,"103",0.25,94.07833637,88.68213871,0,481.956506543181,1
"Q12",52,"104",0.25,95.65813715,86.51473714,1,481.956506543181,1
"Q12",52,"105",0.25,96.25473481,11.32383473,1,481.956506543181,1
"Q12",52,"106",0.25,87.40878871,10.21788942,0,481.956506543181,1
"Q12",52,"107",0.25,84.9592012,7.25230113,0,481.956506543181,1
"Q12",52,"108",0.25,83.7967887,0.67188941,1,481.956506543181,1
"Q12",52,"109",0.25,76.4867887,27.33188943,0,481.956506543181,1
"Q12",52,"110",0.25,74.41669026,18.50613942,0,481.956506543181,1
"Q12",52,"111",0.25,71.65169104,0.58829097,1,481.956506543181,1
"Q12",52,"112",0.25,63.4449379,6.68574254,0,481.956506543181,1
"Q12",52,"113",0.25,52.90128867,33.11538944,0,481.956506543181,1
"Q12",52,"114",0.25,50.54732461,23.85992459,0,481.956506543181,1
"Q12",52,"115",0.25,48.7764293,22.11813943,0,481.956506543181,1
"Q12",52,"116",0.25,52.41983399,21.40863943,0,481.956506543181,1
"Q12",52,"117",0.25,48.74103867,19.24788942,0,481.956506543181,1
"Q12",52,"118",0.25,47.16078867,3.51988316,1,481.956506543181,1
"Q12",52,"119",0.25,46.03203867,40.37163944,0,481.956506543181,1
"Q12",52,"120",0.25,43.83638632,7.2396566,0,481.956506543181,1
"Q12",52,"121",0.25,41.07628866,8.88488941,0,481.956506543181,1
"Q12",52,"122",0.25,42.80717148,4.18713941,1,481.956506543181,1
