"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"477","q24",71,89,0.7224974,0,1,6.5,0
"478","q24",71,107,0.6725037,0,1,9.94999694824219,0
"479","q24",71,87,0.7175037,0,1,4.75,0
"480","q24",71,109,0.7200003,0,1,12.5,0
"481","q24",71,85,0.7199976,0,1,4.05000305175781,1
"482","q24",71,88,0.7199975,0,1,5.34999847412109,0
"483","q24",71,101,0.7225055,0,1,16.8500003814697,0
"484","q24",71,113,148.4525,0,1,26.2000007629395,0
"485","q24",71,114,0.7050002,0,1,23.1499996185303,0
"486","q24",71,100,0.720004,0,1,7.94999694824219,0
"487","q24",71,98,0.7200036,0,1,4.19999694824219,0
"488","q24",71,115,0.6799989,0,1,0.0500030517578125,1
"489","q24",71,86,0.7025087,0,1,4.19999694824219,0
"490","q24",71,99,0.7074996,0,1,30.5,0
"491","q24",71,84,0.7224974,0,1,2.55000305175781,1
"492","q24",71,93,0.6975081,0,1,10.4000015258789,0
"493","q24",71,105,0.6800042,0,1,5.94999694824219,0
"494","q24",71,116,0.6799988,0,1,0.25,1
"495","q24",71,92,0.6974975,0,1,18.0999984741211,0
"496","q24",71,97,0.7200036,0,1,0.849998474121094,1
"497","q24",71,95,0.7050025,0,1,10.9499969482422,0
"498","q24",71,91,0.7000011,0,1,6.40000152587891,0
"499","q24",71,103,0.7124983,0,1,8.5,0
"500","q24",71,83,0.6999996,0,1,1.84999847412109,1
"501","q24",71,96,0.7200036,0,1,6.44999694824219,0
"502","q24",71,94,0.720004,0,1,8.09999847412109,0
"503","q24",71,106,0.6674974,0,1,11.5999984741211,0
"504","q24",71,102,0.6799982,0,1,15,0
"505","q24",71,104,0.6799982,0,1,7.75,0
"506","q25",34,15,4.983638,1,1,12.4353103637695,0
"507","q25",34,12,4.742186,0,1,6.59117126464844,0
"508","q25",34,13,6.504089,1,1,8.30532836914062,0
"509","q25",34,11,8.259313,1,1,5.01523590087891,0
"510","q25",34,21,8.242826,1,1,2.78159141540527,0
"511","q25",34,16,10.55018,1,1,13.6921539306641,0
"512","q25",34,26,7.757449,1,1,20.9022388458252,0
"513","q25",34,14,8.125058,0,1,11.5904312133789,0
"514","q25",34,33,8.041812,0,1,-0.00607195077463984,1
"515","q25",34,22,5.626985,0,1,12.860221862793,0
"516","q25",34,17,10.14146,1,1,21.5955047607422,0
"517","q25",34,18,5.087924,1,1,24.6259460449219,0
"518","q25",34,29,11.22231,0,1,6.53690338134766,0
"519","q25",34,19,10.31544,1,1,3.32358336448669,0
"520","q25",34,24,9.984859,1,1,15.28493309021,0
"521","q25",34,25,4.84701,1,1,12.5495929718018,0
"522","q25",34,10,14.57256,1,1,2.93510437011719,0
"523","q25",34,30,8.145509,0,1,3.98422598838806,0
"524","q25",34,28,9.968785,0,1,17.4355640411377,0
"525","q25",34,27,14.75191,1,1,24.1383419036865,0
"526","q25",34,32,4.671807,1,1,0.77437299489975,1
"527","q25",34,31,20.20154,1,1,0.0331037901341915,0
"528","q25",34,23,6.563366,0,1,1.50351190567017,1
"529","q25",34,20,14.75196,1,1,8.45864105224609,0
"530","q25",35,36,6.852665,0,1,21.0560760498047,0
"531","q25",35,37,3.967151,0,1,-0.05523681640625,1
"532","q25",35,34,12.7971,1,1,3.96997833251953,0
"533","q25",35,42,4.227564,1,1,6.38544797897339,0
"534","q25",35,38,8.235086,0,1,34.9240913391113,0
"535","q25",35,35,1.296841,0,1,30.693359375,0
"536","q25",35,41,8.727811,1,1,11.2981538772583,0
"537","q25",35,39,10.57801,0,1,18.3104228973389,0
"538","q25",35,40,6.415841,1,1,14.267520904541,0
"539","q25",36,45,13.4728,0,1,6.41498279571533,0
"540","q25",36,43,10.36329,0,1,9.75792121887207,0
"541","q25",36,44,0.6998085,0,1,12.3391141891479,0
"542","q25",36,46,45.64809,0,1,0.0526386871933937,0
"543","q25",37,47,11.27449,0,1,-0.404403686523438,1
"544","q25",40,48,0.6959682,0,1,1.63569176197052,1
"545","q25",43,49,33.93532,1,1,3.07738494873047,0
"546","q25",43,50,12.35309,0,1,10.9547557830811,0
"547","q25",46,51,16.40816,1,1,-0.398200988769531,1
"548","q25",47,53,12.53579,1,1,7.42142486572266,0
"549","q25",47,54,16.46462,1,1,4.97934722900391,0
"550","q25",47,52,44.41484,1,1,-0.0587997436523438,0
"551","q25",48,55,5.178618,0,1,18.7022399902344,0
"552","q25",49,56,2.181297,0,1,14.2579231262207,0
"553","q25",49,57,6.6008,1,1,0.460120439529419,1
"554","q25",50,59,5.458902,1,1,22.0883312225342,0
"555","q25",50,60,6.389989,1,1,4.97959280014038,0
"556","q25",50,58,3.583761,1,1,19.3570404052734,0
"557","q25",51,64,1.541255,0,1,15.0694847106934,0
"558","q25",51,62,1.633798,0,1,19.6243953704834,0
"559","q25",51,63,1.646852,1,1,17.5393943786621,0
"560","q25",51,61,1.513533,0,1,5.61850738525391,0
"561","q25",51,65,3.459441,0,1,-0.128784358501434,1
"562","q25",53,66,3.836341,0,1,12.7134094238281,0
"563","q25",56,67,6.816526,0,1,0.661769688129425,1
"564","q25",56,69,7.720731,0,1,0.836739540100098,1
"565","q25",56,68,17.03736,0,1,0.732213318347931,1
"566","q25",56,70,9.032421,0,1,0.780869722366333,1
"567","q25",57,71,14.33009,0,1,1.59855473041534,0
"568","q25",58,72,20.83715,1,1,0.38995361328125,0
"569","q25",58,76,9.161384,1,1,39.4398460388184,0
"570","q25",58,73,30.26702,1,1,2.95305633544922,0
"571","q25",58,74,17.45711,1,1,-0.194023132324219,1
"572","q25",58,77,22.46737,1,1,9.82326507568359,0
"573","q25",58,75,9.615307,0,1,15.5057067871094,0
"574","q25",58,78,8.077473,1,1,8.43827819824219,0
"575","q25",59,80,85.61434,1,1,4.62553882598877,0
"576","q25",59,81,8.978154,0,1,3.71568870544434,0
"577","q25",59,79,12.89841,1,1,16.5153732299805,0
"578","q25",60,82,7.042501,1,1,7.19999980926514,0
"579","q25",61,90,4.248314,0,1,6.44664096832275,0
"580","q25",61,89,8.252585,0,1,5.88285255432129,0
"581","q25",61,86,12.42848,0,1,28.8737239837646,0
"582","q25",61,87,10.00459,0,1,12.9545297622681,0
"583","q25",61,84,2.75011,0,1,31.1817779541016,0
"584","q25",61,88,5.876855,0,1,7.59650182723999,0
"585","q25",61,85,9.225288,0,1,30.1250076293945,0
"586","q25",61,83,16.59158,1,1,3.73129272460938,0
"587","q25",61,93,19.56759,1,1,-0.744506120681763,1
"588","q25",61,92,5.463415,0,1,3.41150379180908,0
"589","q25",61,91,6.145371,0,1,4.88678216934204,0
"590","q25",62,95,3.888885,0,1,19.8082733154297,0
"591","q25",62,94,10.7945,0,1,16.0668563842773,0
"592","q25",63,97,17.57572,0,1,8.56034374237061,0
"593","q25",63,96,36.76351,0,1,15.178674697876,0
"594","q25",64,102,6.03857,0,1,25.137882232666,0
"595","q25",64,100,3.779028,0,1,27.0190353393555,0
"596","q25",64,99,43.76293,0,1,25.6635818481445,0
"597","q25",64,98,4.704026,0,1,-0.0245819091796875,1
"598","q25",64,101,18.21694,0,1,28.1557312011719,0
"599","q25",65,103,19.90765,0,1,13.1956338882446,0
"600","q25",65,106,0.720836,0,1,5.61550140380859,0
"601","q25",65,105,13.57071,0,1,12.6220293045044,0
"602","q25",65,104,0.7208303,0,1,44.2025871276855,0
"603","q25",70,115,9.27311,0,1,29.4772720336914,0
"604","q25",70,114,7.86467,0,1,20.8230667114258,0
"605","q25",70,113,146.836,0,1,12.151481628418,0
"606","q25",70,112,16.53756,0,1,10.863395690918,0
"607","q25",70,117,45.82116,1,1,0.385828107595444,0
"608","q25",70,111,27.08721,0,1,-0.0990481823682785,1
"609","q25",70,116,19.04977,0,1,6.14655303955078,0
"610","q26",34,18,9.9825,0,1,4.90000009536743,0
"611","q26",34,19,8.960002,1,1,4.55000019073486,0
"612","q26",34,17,74.755,1,1,3.79999995231628,0
"613","q26",34,15,24.315,1,1,15.3999996185303,0
"614","q26",34,16,11.7475,1,1,16.6499996185303,0
"615","q26",34,14,30.635,1,1,35.4000015258789,0
"616","q26",34,13,13.1425,0,1,7.19999980926514,0
"617","q26",35,21,6.84345,0,1,12.3606224060059,0
"618","q26",35,20,31.83046,1,1,11.4465713500977,0
"619","q26",37,22,37.0975,0,1,4.09999847412109,0
"620","q26",37,23,10.6325,0,1,15.9000015258789,0
"621","q26",38,25,7.301991,0,1,21.4726982116699,0
"622","q26",38,24,13.19132,1,1,7.35156393051147,0
"623","q26",40,26,5.951774,0,1,0.0518798828125,1
"624","q26",41,29,39.3639,1,1,22.5585479736328,0
"625","q26",41,28,19.49987,0,1,18.7040710449219,0
"626","q26",41,27,45.51005,1,1,2.24982452392578,0
"627","q26",44,30,28.36248,1,1,5.37982940673828,0
"628","q26",44,32,0.7221847,0,1,20.227912902832,0
"629","q26",44,31,0.7221879,0,1,5.77630615234375,0
"630","q26",46,33,13.85989,0,1,32.6083297729492,0
"631","q26",47,34,6.535866,1,1,21.0079727172852,0
"632","q26",50,35,6.267052,0,1,18.8614406585693,0
"633","q26",53,40,2.785602,1,1,8.90095901489258,0
"634","q26",53,39,8.879207,1,1,25.561071395874,0
"635","q26",53,38,5.040605,0,1,1.46806538105011,1
"636","q26",54,42,11.07808,0,1,3.93967938423157,0
"637","q26",54,41,53.03124,1,1,33.3466796875,0
"638","q26",55,48,11.51686,0,1,-0.19996865093708,1
"639","q26",55,46,24.02615,1,1,1.21129608154297,0
"640","q26",55,45,24.38173,0,1,6.75647735595703,0
"641","q26",55,44,13.80887,0,1,-0.644546508789062,1
"642","q26",55,47,14.69888,1,1,-0.912628173828125,1
"643","q26",55,43,31.74854,1,1,16.4142456054688,0
"644","q26",57,49,7.206168,0,1,24.7146072387695,0
"645","q26",57,50,7.903938,0,1,19.6211318969727,0
"646","q26",57,51,18.79936,0,1,3.68596887588501,0
"647","q26",58,52,11.94219,0,1,13.7640609741211,0
"648","q26",61,54,10.1894,0,1,15.7497844696045,0
"649","q26",61,56,6.233278,0,1,21.6953964233398,0
"650","q26",61,53,6.47662,0,1,31.0353546142578,0
"651","q26",61,55,5.835155,0,1,23.1131954193115,0
"652","q26",62,57,13.56196,1,1,25.0904235839844,0
"653","q26",63,58,59.27144,1,1,11.4888458251953,0
"654","q26",63,60,41.01348,1,1,36.4961242675781,0
"655","q26",63,59,27.60478,0,1,-0.215523764491081,1
"656","q26",65,62,0.6692507,0,1,4.60865020751953,0
"657","q26",65,61,277.737,0,1,18.8011856079102,0
"658","q26",68,64,11.91281,1,1,39.5160369873047,0
"659","q26",68,63,25.13469,1,1,0.0760609209537506,1
"660","q26",71,70,0.7150556,0,1,16.3929595947266,0
"661","q26",71,75,0.7150599,0,1,1.32891845703125,1
"662","q26",71,67,0.7150558,0,1,14.2511825561523,0
"663","q26",71,68,0.7150623,0,1,15.7722244262695,0
"664","q26",71,69,0.715059,0,1,16.1263656616211,0
"665","q26",71,73,0.7150663,0,1,5.62631225585938,0
"666","q26",71,65,0.7150623,0,1,8.85312652587891,0
"667","q26",71,74,0.7150599,0,1,2.4967041015625,1
"668","q26",71,66,0.7150623,0,1,13.5676956176758,0
"669","q26",71,72,0.7150671,0,1,2.60115051269531,1
"670","q26",71,71,0.7150559,0,1,18.7419891357422,0
"671","q27",34,44,12.71252,0,1,21.1168746948242,0
"672","q27",34,56,11.84375,0,1,5.49691009521484,0
"673","q27",34,57,37.72746,1,1,13.2520160675049,0
"674","q27",34,43,21.2232,0,1,9.04570770263672,0
"675","q27",34,35,13.44122,1,1,0.00698089599609375,0
"676","q27",34,66,14.53135,0,1,6.02320671081543,0
"677","q27",34,63,17.17209,1,1,23.9400806427002,0
"678","q27",34,37,33.77362,1,1,0.0069732666015625,0
"679","q27",34,38,5.284551,0,1,2.49130511283875,0
"680","q27",34,67,13.91387,0,1,2.20160269737244,0
"681","q27",34,65,10.46467,0,1,6.45381736755371,0
"682","q27",34,42,16.61778,1,1,6.39598846435547,0
"683","q27",34,54,26.80751,0,1,16.2956295013428,0
"684","q27",34,55,8.948507,0,1,10.2920179367065,0
"685","q27",34,41,3.545168,0,1,6.17005157470703,0
"686","q27",34,59,11.13021,0,1,31.8317432403564,0
"687","q27",34,64,15.16847,1,1,9.35488033294678,0
"688","q27",34,62,11.56188,0,1,25.322229385376,0
"689","q27",34,46,5.94388,0,1,26.2445526123047,0
"690","q27",34,68,12.76492,0,1,2.23086524009705,0
"691","q27",34,49,12.52907,0,1,24.2862854003906,0
"692","q27",34,50,3.527437,0,1,4.36616802215576,0
"693","q27",34,40,9.066687,0,1,5.76915740966797,0
"694","q27",34,52,4.322815,0,1,27.6886749267578,0
"695","q27",34,53,10.02495,0,1,23.4980010986328,0
"696","q27",34,60,8.211192,0,1,24.9297103881836,0
"697","q27",34,61,21.64069,0,1,5.99444103240967,0
"698","q27",34,39,2.403054,0,1,4.85526275634766,0
"699","q27",34,36,29.84048,0,1,0.0352935791015625,0
"700","q27",34,47,15.23888,0,1,30.6555709838867,0
"701","q27",34,48,27.14318,1,1,30.6999435424805,0
"702","q27",34,45,15.92223,0,1,21.3491821289062,0
"703","q27",34,58,13.19103,0,1,9.5574369430542,0
"704","q27",34,51,3.429482,0,1,31.1585636138916,0
"705","q27",35,69,10.65168,1,1,2.66650390625,0
"706","q27",36,70,29.11318,1,1,0.354347229003906,1
"707","q27",36,71,3.870115,0,1,1.44947052001953,1
"708","q27",39,72,9.311167,1,1,0.276123046875,1
"709","q27",42,74,5.966477,0,1,0.503372609615326,1
"710","q27",42,73,22.0952,1,1,-0.209711864590645,1
"711","q27",44,76,41.03366,0,1,-0.558873295783997,0
"712","q27",44,75,0.7240058,0,1,21.8425846099854,0
"713","q27",46,78,75.49727,0,1,-0.271085560321808,0
"714","q27",46,77,15.04188,0,1,22.0656604766846,0
"715","q27",48,79,4.797064,0,1,-0.0912698730826378,1
"716","q27",49,80,2.738225,1,1,2.19915008544922,1
"717","q27",50,81,4.146549,1,1,8.99805641174316,0
"718","q27",52,82,12.19957,0,1,5.88818883895874,0
"719","q27",53,84,4.27138,0,1,-0.223317354917526,1
"720","q27",53,83,5.466921,0,1,17.3836650848389,0
"721","q27",55,85,19.50965,1,1,14.3946380615234,0
"722","q27",57,87,29.29152,0,1,9.62834167480469,0
"723","q27",57,86,17.84506,0,1,5.59893035888672,0
"724","q27",60,89,16.37546,0,1,14.6523132324219,0
"725","q27",60,88,10.22645,0,1,2.30081176757812,0
"726","q27",63,91,22.23275,0,1,25.9466171264648,0
"727","q27",63,90,12.37827,0,1,15.5116195678711,0
"728","q27",64,93,8.96631,1,1,13.2517318725586,0
"729","q27",64,92,9.743149,0,1,31.9409618377686,0
"730","q27",64,95,70.98611,0,1,1.42187178134918,0
"731","q27",64,94,51.5227,0,1,7.75362586975098,0
"732","q27",65,96,8.819343,0,1,8.55672454833984,0
"733","q27",71,102,0.7226073,0,1,7.77852630615234,0
"734","q27",71,104,0.7226073,0,1,11.0724258422852,0
"735","q27",71,103,0.7226073,0,1,10.6597442626953,0
"736","q27",71,108,0.7226055,0,1,14.2616958618164,0
"737","q27",71,107,0.7225982,0,1,13.3203353881836,0
"738","q27",71,105,0.7226113,0,1,19.5499267578125,0
"739","q27",71,101,0.7226023,0,1,39.1719627380371,0
"740","q27",71,100,0.7226105,0,1,31.8214263916016,0
"741","q27",71,106,0.7226049,0,1,19.6698608398438,0
"742","q27",71,98,0.7226071,0,1,31.9946136474609,0
"743","q27",71,99,0.7226023,0,1,34.1717834472656,0
"744","q27",71,97,0.7226073,0,1,36.5206985473633,0
"745","q28",34,49,2.66951,1,1,5.91888427734375,0
"746","q28",34,47,5.123587,0,1,-0.852821350097656,1
"747","q28",34,55,3.890028,1,1,27.9993438720703,0
"748","q28",34,52,23.18299,1,1,13.9505004882812,0
"749","q28",34,54,9.710526,0,1,20.7754592895508,0
"750","q28",34,56,17.62787,1,1,19.5233860015869,0
"751","q28",34,50,2.327072,1,1,2.78592109680176,1
"752","q28",34,48,1.991525,1,1,4.36504364013672,0
"753","q28",34,57,12.93024,1,1,34.4608535766602,0
"754","q28",34,60,3.837237,0,1,3.35902309417725,0
"755","q28",34,51,8.059133,1,1,3.72288799285889,0
"756","q28",34,58,0.8858694,1,1,18.3756942749023,0
"757","q28",34,62,22.69746,0,1,-0.194698840379715,1
"758","q28",34,53,12.07539,1,1,17.2904739379883,0
"759","q28",34,61,6.861199,0,1,0.557546496391296,1
"760","q28",34,59,8.081347,1,1,10.1157512664795,0
"761","q28",52,78,7.308888,0,1,0.778336048126221,1
"762","q28",53,79,28.47145,1,1,4.45977020263672,0
"763","q28",55,81,13.05482,1,1,6.61245918273926,0
"764","q28",55,82,7.111514,0,1,37.6456565856934,0
"765","q28",55,83,65.84818,0,1,-0.0151572041213512,0
"766","q28",55,80,32.82036,1,1,27.7918243408203,0
"767","q28",56,84,58.46225,1,1,0.0638885498046875,0
"768","q28",56,85,45.71779,0,1,1.68046545982361,0
"769","q28",57,90,17.12088,0,1,21.2270088195801,0
"770","q28",57,89,45.19667,1,1,21.2548217773438,0
"771","q28",57,87,30.53181,0,1,5.9776611328125,0
"772","q28",57,92,9.536045,1,1,30.1857681274414,0
"773","q28",57,88,14.76677,1,1,14.1315231323242,0
"774","q28",57,93,21.45371,0,1,1.74215233325958,0
"775","q28",57,91,13.67021,0,1,36.2293243408203,0
"776","q28",57,86,15.7432,1,1,1.55012512207031,0
"777","q28",59,94,16.90154,1,1,6.9886212348938,0
"778","q28",60,98,15.19905,1,1,13.1566619873047,0
"779","q28",60,96,10.40104,0,1,26.5111846923828,0
"780","q28",60,97,5.346855,0,1,6.85031032562256,0
"781","q28",60,95,15.21146,0,1,19.2096557617188,0
"782","q28",64,101,5.815886,0,1,17.6264572143555,0
"783","q28",64,103,7.179802,0,1,23.7326507568359,0
"784","q28",64,102,5.948231,0,1,20.0767288208008,0
"785","q28",64,100,14.63576,0,1,13.6485290527344,0
"786","q28",64,105,11.2272,1,1,15.5861015319824,0
"787","q28",64,106,21.54993,1,1,11.858549118042,0
"788","q28",64,104,6.817038,0,1,16.9433994293213,0
"789","q28",64,99,9.831512,0,1,11.0261001586914,0
"790","q28",65,108,18.38008,0,1,2.39904928207397,0
"791","q28",65,107,63.87315,0,1,27.0209045410156,0
"792","q28",71,113,0.7134511,0,1,30.6809997558594,0
"793","q28",71,114,0.7134431,0,1,45.4718971252441,0
"794","q28",71,118,0.7134497,0,1,13.6821174621582,0
"795","q28",71,128,0.7134504,0,1,11.2426891326904,0
"796","q28",71,126,0.7134511,0,1,12.0033369064331,0
"797","q28",71,119,0.7134511,0,1,34.5584144592285,0
"798","q28",71,136,249.2697,0,1,-0.0557667389512062,0
"799","q28",71,137,0.713452,0,1,9.1380615234375,0
"800","q28",71,138,0.7134504,0,1,6.15564918518066,0
"801","q28",71,112,0.7134513,0,1,21.1544818878174,0
"802","q28",71,116,0.7306589,0,1,19.0701580047607,0
"803","q28",71,117,0.7134464,0,1,16.4625473022461,0
"804","q28",71,133,0.7134432,0,1,8.75971603393555,0
"805","q28",71,125,0.7134432,0,1,20.9818801879883,0
"806","q28",71,124,0.7134511,0,1,14.2429571151733,0
"807","q28",71,111,0.7134478,0,1,19.6296463012695,0
"808","q28",71,120,0.7134512,0,1,28.5107021331787,0
"809","q28",71,121,0.7134504,0,1,17.7910537719727,0
"810","q28",71,127,0.7134492,0,1,13.4446926116943,0
"811","q28",71,115,137.8823,0,1,-0.02471923828125,0
"812","q28",71,110,0.713448,0,1,23.45947265625,0
"813","q28",71,109,0.7134511,0,1,21.1550445556641,0
"814","q28",71,123,0.7134495,0,1,22.3494548797607,0
"815","q28",71,135,0.713452,0,1,6.12389373779297,0
"816","q28",71,131,0.7134465,0,1,14.6620445251465,0
"817","q28",71,129,0.7134537,0,1,18.7510643005371,0
"818","q28",71,134,0.7134432,0,1,11.7729330062866,0
"819","q28",71,130,0.7134383,0,1,16.8034286499023,0
"820","q28",71,132,0.7134466,0,1,13.600287437439,0
"821","q28",71,122,0.7134512,0,1,14.3158073425293,0
"822","q29",35,98,11.13618,1,1,1.00515747070312,0
"823","q29",35,99,9.788982,0,1,1.14461517333984,0
"824","q29",36,100,14.40636,1,1,13.8771820068359,0
"825","q29",36,101,9.513953,0,1,1.15933883190155,0
"826","q29",37,102,12.3086,0,1,25.4119186401367,0
"827","q29",42,103,8.278704,0,1,22.442985534668,0
"828","q29",44,104,31.86366,1,1,-0.0776138752698898,1
"829","q29",48,105,3.545129,0,1,21.8921966552734,0
"830","q29",49,110,44.41873,0,1,-0.528427124023438,0
"831","q29",49,106,7.981213,1,1,9.96200561523438,0
"832","q29",49,109,6.233147,0,1,3.13104248046875,0
"833","q29",49,112,25.7738,0,1,8.46833610534668,0
"834","q29",49,113,40.58452,1,1,2.15407633781433,0
"835","q29",49,108,32.0367,1,1,40.7219848632812,0
"836","q29",49,107,16.06817,0,1,27.9972457885742,0
"837","q29",49,111,16.76665,1,1,13.3296966552734,0
"838","q29",50,117,5.144112,1,1,15.7600774765015,0
"839","q29",50,114,3.932519,0,1,4.40614318847656,0
"840","q29",50,116,7.968597,1,1,11.680760383606,0
"841","q29",50,115,17.75964,1,1,19.018440246582,0
"842","q29",51,118,14.44205,0,1,27.1325912475586,0
"843","q29",52,120,41.36765,1,1,5.55766105651855,0
"844","q29",52,119,6.099817,1,1,-0.0330429077148438,1
"845","q29",53,125,36.22491,1,1,0.40285849571228,0
"846","q29",53,124,2.605987,0,1,0.371231079101562,1
"847","q29",53,126,28.90757,0,1,0.536985695362091,0
"848","q29",53,123,7.5553,0,1,0.315095484256744,1
"849","q29",53,122,3.346397,0,1,39.589485168457,0
"850","q29",53,121,2.921268,1,1,9.54886627197266,0
"851","q29",56,127,19.64012,1,1,21.7153472900391,0
"852","q29",57,128,3.819794,0,1,26.0201797485352,0
"853","q29",57,129,14.23542,0,1,0.00832858495414257,1
"854","q29",58,130,0.7072322,0,1,44.1198463439941,0
"855","q29",60,131,44.40361,1,1,25.2321529388428,0
"856","q29",63,139,17.92422,0,1,30.6879711151123,0
"857","q29",63,138,6.390913,0,1,44.5118560791016,0
"858","q29",64,142,51.96456,0,1,-0.0558013916015625,0
"859","q29",64,140,22.79765,0,1,-0.259521484375,0
"860","q29",64,141,26.54329,0,1,2.36637878417969,0
"861","q29",64,144,21.10637,0,1,10.9708728790283,0
"862","q29",64,143,49.56017,0,1,0.187830463051796,0
"863","q29",67,145,6.666933,0,1,18.3967742919922,0
"864","q29",68,147,31.94947,1,1,0.0303202085196972,0
"865","q29",68,146,12.19194,0,1,3.53016948699951,0
"866","q3",56,29,109.8682,0,1,0.348375260829926,0
"867","q3",57,30,119.7269,1,1,2.70277404785156,0
"868","q3",60,31,98.56698,1,1,7.2059154510498,0
"869","q3",62,32,15.08297,0,1,0.742416381835938,1
"870","q3",63,35,56.87288,1,1,6.94399261474609,0
"871","q3",63,34,45.83783,0,1,5.97589874267578,0
"872","q3",63,33,39.23387,1,1,8.87657928466797,0
"873","q30",35,68,2.642781,0,1,2.6680908203125,1
"874","q30",35,69,16.55494,1,1,14.3135147094727,0
"875","q30",35,75,3.370744,0,1,11.5170984268188,0
"876","q30",35,71,5.119117,0,1,25.9913501739502,0
"877","q30",35,78,5.04576,0,1,39.8106575012207,0
"878","q30",35,79,0.9658273,0,1,0.833808064460754,1
"879","q30",35,76,6.383115,1,1,9.09221839904785,0
"880","q30",35,77,3.577561,0,1,42.0078544616699,0
"881","q30",35,81,5.18877,0,1,38.5922203063965,0
"882","q30",35,87,3.879448,0,1,4.97679853439331,0
"883","q30",35,89,1.998773,1,1,0.838109493255615,1
"884","q30",35,80,4.715459,1,1,9.99590110778809,0
"885","q30",35,70,2.394066,0,1,0.107307434082031,1
"886","q30",35,83,2.467471,1,1,3.39653205871582,0
"887","q30",35,88,4.787184,1,1,3.90380096435547,0
"888","q30",35,85,7.74623,0,1,27.0959701538086,0
"889","q30",35,84,2.625055,1,1,5.58476400375366,0
"890","q30",35,72,5.873722,1,1,28.4601211547852,0
"891","q30",35,74,5.340054,0,1,15.2707567214966,0
"892","q30",35,82,7.650913,1,1,35.1488876342773,0
"893","q30",35,73,3.161698,0,1,2.28473663330078,1
"894","q30",35,86,7.164315,1,1,23.8124866485596,0
"895","q30",36,90,3.077165,1,1,0.702255249023438,1
"896","q30",36,91,8.676948,0,1,15.6987590789795,0
"897","q30",37,92,5.359335,0,1,2.24339294433594,0
"898","q30",38,94,1.787488,0,1,0.91055828332901,1
"899","q30",38,93,1.376169,0,1,0.635382294654846,1
"900","q30",42,97,15.08085,1,1,6.41028594970703,0
"901","q30",42,95,11.87559,1,1,2.41624450683594,0
"902","q30",42,98,16.9142,0,1,17.6117401123047,0
"903","q30",42,96,35.97386,1,1,0.917401254177094,0
"904","q30",43,102,24.41496,0,1,11.6269826889038,0
"905","q30",43,101,10.89261,0,1,26.0283432006836,0
"906","q30",43,100,6.285052,0,1,9.12002563476562,0
"907","q30",43,103,3.646738,0,1,24.3692073822021,0
"908","q30",43,99,15.31201,0,1,4.97986602783203,0
"909","q30",45,106,5.266238,0,1,-0.729275226593018,1
"910","q30",45,105,3.180249,0,1,0.734444499015808,1
"911","q30",45,104,11.2535,0,1,16.8660659790039,0
"912","q30",47,109,5.078772,1,1,5.35121154785156,0
"913","q30",47,107,6.589476,1,1,-0.176657140254974,1
"914","q30",47,108,6.004987,1,1,15.17795753479,0
"915","q30",49,110,6.826495,0,1,3.20195770263672,0
"916","q30",49,118,4.428671,1,1,22.5100250244141,0
"917","q30",49,119,2.689391,0,1,23.4765815734863,0
"918","q30",49,111,7.079257,1,1,10.9692535400391,0
"919","q30",49,122,3.590389,1,1,1.16804683208466,1
"920","q30",49,112,4.501172,0,1,24.684684753418,0
"921","q30",49,120,2.267576,0,1,19.4458961486816,0
"922","q30",49,117,3.880926,1,1,17.3274936676025,0
"923","q30",49,116,7.632139,0,1,28.2047882080078,0
"924","q30",49,121,6.098381,1,1,0.934619963169098,1
"925","q30",49,115,13.51342,1,1,0.482200622558594,1
"926","q30",49,113,6.31878,1,1,29.7619400024414,0
"927","q30",49,114,5.549137,1,1,30.1382141113281,0
"928","q30",50,132,3.003825,0,1,8.97120952606201,0
"929","q30",50,133,3.047999,1,1,13.5291118621826,0
"930","q30",50,125,3.146036,1,1,5.44183969497681,0
"931","q30",50,123,6.722546,1,1,2.07923126220703,1
"932","q30",50,131,2.241298,1,1,14.9217042922974,0
"933","q30",50,128,4.153998,0,1,2.08858942985535,1
"934","q30",50,134,2.319232,0,1,0.388934046030045,1
"935","q30",50,124,1.680454,1,1,19.9289169311523,0
"936","q30",50,130,4.364956,1,1,15.729076385498,0
"937","q30",50,129,5.738787,1,1,23.5133972167969,0
"938","q30",50,127,3.008628,1,1,9.97331237792969,0
"939","q30",50,126,4.187493,1,1,3.50237679481506,0
"940","q30",51,136,1.169444,1,1,14.8212356567383,0
"941","q30",51,137,9.71113,0,1,13.8641443252563,0
"942","q30",51,135,8.449315,1,1,7.24399566650391,0
"943","q30",51,138,33.24047,1,1,0.290466636419296,1
"944","q30",53,145,18.00282,1,1,44.6803169250488,0
"945","q30",53,149,26.20061,0,1,0.250648498535156,0
"946","q30",53,146,18.73493,1,1,0.0384674072265625,1
"947","q30",53,147,19.52375,0,1,27.1430377960205,0
"948","q30",53,148,40.65523,1,1,23.8296489715576,0
"949","q30",53,140,26.91596,0,1,6.54098510742188,0
"950","q30",53,143,4.10239,0,1,37.6649742126465,0
"951","q30",53,139,16.10055,0,1,2.16980743408203,0
"952","q30",53,144,10.36806,1,1,34.7824859619141,0
"953","q30",53,150,14.74995,0,1,2.57363724708557,0
"954","q30",53,141,28.59425,0,1,13.4854507446289,0
"955","q30",53,142,22.84344,0,1,8.51894378662109,0
