"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"246","q22",41,28,0.6935868,0,1,36.4254875183105,0
"247","q22",41,29,0.6935835,0,1,37.5988235473633,0
"248","q22",42,30,12.72912,1,1,8.46176147460938,0
"249","q22",43,31,6.406824,0,1,39.1499366760254,0
"250","q22",43,32,3.09474,0,1,10.028923034668,0
"251","q22",43,33,4.995469,0,1,12.2855024337769,0
"252","q22",43,34,2.839373,0,1,8.98698043823242,0
"253","q22",45,35,18.59688,0,1,22.6333599090576,0
"254","q22",47,36,4.917784,1,1,4.30039978027344,0
"255","q22",47,37,1.796636,0,1,36.144702911377,0
"256","q22",47,38,4.129779,0,1,12.9366264343262,0
"257","q22",47,39,2.717056,0,1,0.137828946113586,1
"258","q22",50,40,0.8223523,0,1,-0.723159790039062,1
"259","q22",50,41,5.171042,0,1,35.6206665039062,0
"260","q22",50,42,1.14822,0,1,37.3288764953613,0
"261","q22",50,43,2.84756,0,1,12.184024810791,0
"262","q22",50,44,3.37206,0,1,6.22958135604858,0
"263","q22",50,45,2.560337,1,1,-0.695748746395111,1
"264","q22",53,46,4.868243,0,1,39.4483947753906,0
"265","q22",53,47,4.44481,1,1,24.0378341674805,0
"266","q22",53,48,5.346989,0,1,22.6642932891846,0
"267","q22",53,49,5.109925,0,1,2.01663517951965,1
"268","q22",54,50,25.89004,1,1,-0.166892647743225,1
"269","q22",55,51,16.63125,0,1,28.5199127197266,0
"270","q22",57,52,7.16441,0,1,7.10127639770508,0
"271","q22",58,53,4.004993,0,1,5.8831000328064,0
"272","q22",59,54,8.48744,1,1,6.74092864990234,0
"273","q22",65,56,2.261744,0,1,4.49344635009766,0
"274","q22",65,57,3.071847,1,1,8.51793766021729,0
"275","q22",67,58,10.40782,0,1,2.91555166244507,0
"276","q23",35,26,20.43909,1,1,0.00736236572265625,1
"277","q23",35,27,9.943911,0,1,19.7622985839844,0
"278","q23",35,28,4.335224,0,1,27.312141418457,0
"279","q23",35,29,3.488857,0,1,5.2424578666687,0
"280","q23",35,30,2.455112,0,1,1.92446029186249,1
"281","q23",35,31,2.239134,0,1,2.92885589599609,1
"282","q23",35,32,29.97061,1,1,14.273344039917,0
"283","q23",35,33,2.467509,0,1,1.94937133789062,1
"284","q23",35,34,4.515377,0,1,7.08322143554688,0
"285","q23",35,35,5.844166,1,1,14.0003490447998,0
"286","q23",35,36,8.030528,1,1,12.6517086029053,0
"287","q23",38,37,10.86778,1,1,2.93965148925781,0
"288","q23",38,38,9.631019,0,1,-0.219322204589844,1
"289","q23",40,39,9.428319,0,1,-0.408737182617188,1
"290","q23",40,40,25.9327,1,1,-0.0281354244798422,1
"291","q23",42,41,2.864312,0,1,1.47444915771484,1
"292","q23",42,42,4.348202,1,1,1.61316680908203,1
"293","q23",42,43,4.186366,1,1,3.74659729003906,0
"294","q23",43,44,7.822315,0,1,-0.0215682983398438,1
"295","q23",43,45,4.5923,0,1,14.6147766113281,0
"296","q23",43,46,13.33228,0,1,26.9783096313477,0
"297","q23",45,47,2.899154,0,1,20.7149696350098,0
"298","q23",47,48,4.371241,0,1,2.80742645263672,0
"299","q23",47,49,4.74339,1,1,14.1033716201782,0
"300","q23",49,50,13.43611,0,1,16.6720962524414,0
"301","q23",49,51,0.9681158,0,1,14.9089050292969,0
"302","q23",50,52,3.172385,1,1,22.5078582763672,0
"303","q23",50,53,2.877528,0,1,1.54953765869141,1
"304","q23",50,54,13.00545,1,1,0.0052642822265625,1
"305","q23",50,55,5.434387,0,1,0.0135269165039062,1
"306","q23",50,56,3.935893,1,1,4.07042026519775,0
"307","q23",54,57,46.13805,0,1,-0.299156188964844,0
"308","q23",54,58,7.245737,0,1,1.82386779785156,0
"309","q23",54,59,3.784045,1,1,22.51123046875,0
"310","q23",54,60,10.12334,0,1,-0.0908432006835938,1
"311","q23",54,61,3.839581,0,1,5.99562072753906,0
"312","q23",54,62,11.59375,1,1,4.34799194335938,0
"313","q23",54,63,7.234578,0,1,-0.0609130859375,1
"314","q23",54,64,6.373789,0,1,11.014404296875,0
"315","q23",54,65,25.28575,1,1,12.1330490112305,0
"316","q23",54,66,3.748588,0,1,7.64046478271484,0
"317","q23",55,67,2.783777,1,1,27.6047973632812,0
"318","q23",56,68,5.097145,0,1,6.53032970428467,0
"319","q23",59,69,18.2406,0,1,0.168159484863281,1
"320","q23",60,70,5.118166,0,1,7.75216102600098,0
"321","q23",60,71,8.065234,0,1,4.5215802192688,0
"322","q23",64,82,4.408409,1,1,0.78167724609375,1
"323","q23",64,83,15.3909,1,1,44.7535667419434,0
"324","q23",64,84,4.519317,1,1,8.56034851074219,0
"325","q23",64,85,29.08122,0,1,10.2489585876465,0
"326","q23",64,86,3.24017,1,1,6.6026463508606,0
"327","q23",65,87,72.42527,1,1,23.7253475189209,0
"328","q23",66,88,21.87677,1,1,22.1332397460938,0
"329","q23",66,89,7.306419,0,1,27.1843414306641,0
"330","q23",66,90,10.34866,1,1,17.5881042480469,0
"331","q23",67,91,8.247871,1,1,32.4521484375,0
"332","q23",67,92,9.5136,0,1,36.3108062744141,0
"333","q23",67,93,10.59047,0,1,18.5706787109375,0
"334","q23",67,94,10.21868,0,1,31.7621536254883,0
"335","q23",67,95,17.80106,0,1,7.31212615966797,0
"336","q23",67,96,19.52874,0,1,15.2391185760498,0
"337","q24",34,28,2.152052,1,1,19.8657150268555,0
"338","q24",34,29,4.240334,1,1,22.6357421875,0
"339","q24",35,30,4.776799,0,1,7.10740661621094,0
"340","q24",35,31,3.934763,0,1,8.46611022949219,0
"341","q24",35,32,14.78269,1,1,0.0778866112232208,1
"342","q24",35,33,5.389206,0,1,16.8989334106445,0
"343","q24",35,34,7.358215,1,1,14.0913696289062,0
"344","q24",35,35,1.969284,0,1,0.0223137494176626,1
"345","q24",35,36,4.176186,1,1,4.75012969970703,0
"346","q24",35,37,4.47867,0,1,2.61846923828125,1
"347","q24",35,38,2.342919,0,1,0.474746704101562,1
"348","q24",35,39,2.451264,0,1,0.86614990234375,1
"349","q24",35,40,9.228704,1,1,-0.109786987304688,1
"350","q24",36,41,5.179054,0,1,0.942924499511719,1
"351","q24",38,42,26.05112,1,1,0.106979370117188,1
"352","q24",45,43,10.59158,0,1,-0.0493927076458931,1
"353","q24",45,44,11.4712,0,1,-0.0422414466738701,1
"354","q24",47,45,3.907212,1,1,1.78792572021484,1
"355","q24",47,46,8.159253,1,1,6.11294555664062,0
"356","q24",48,47,10.57449,1,1,-0.276191711425781,1
"357","q24",48,48,2.813077,1,1,0.318084716796875,1
"358","q24",56,49,3.377844,0,1,3.87962341308594,0
"359","q24",57,50,8.201072,0,1,10.5614976882935,0
"360","q24",57,51,4.127548,0,1,2.67811703681946,1
"361","q24",57,52,18.83118,1,1,1.77489149570465,0
"362","q24",58,53,8.543487,0,1,32.5184860229492,0
"363","q24",58,54,12.42469,0,1,26.7268981933594,0
"364","q24",58,55,8.058662,0,1,23.6160430908203,0
"365","q24",58,56,5.715687,0,1,6.49123573303223,0
"366","q24",58,57,4.447954,0,1,2.07116723060608,1
"367","q24",61,58,89.82333,0,1,0.495907962322235,0
"368","q24",64,60,3.197328,0,1,6.76069641113281,0
"369","q24",64,61,4.828236,0,1,7.10245513916016,0
"370","q24",64,62,9.396829,1,1,18.741081237793,0
"371","q24",64,63,5.611495,0,1,24.5701675415039,0
"372","q24",64,64,8.117527,1,1,4.03549194335938,0
"373","q24",64,65,5.714281,0,1,28.6500720977783,0
"374","q24",64,66,44.07918,0,1,10.7123184204102,0
"375","q24",65,67,0.6769235,1,1,17.4039192199707,0
"376","q24",65,68,0.6769187,1,1,15.4647064208984,0
"377","q24",65,69,20.17421,0,1,30.6357917785645,0
"378","q24",66,70,16.0479,1,1,-0.0177230834960938,1
"379","q24",66,71,15.75113,0,1,5.64725494384766,0
"380","q24",66,72,26.87371,1,1,2.6397705078125,0
"381","q24",66,73,3.520893,0,1,0.383060872554779,1
"382","q24",67,74,0.7234915,0,1,9.58715057373047,0
"383","q24",67,75,0.7234883,0,1,11.3759155273438,0
"384","q24",67,76,0.7234859,1,1,12.539306640625,0
"385","q24",67,77,8.847631,0,1,28.6060314178467,0
"386","q24",67,78,13.8512,0,1,26.5947208404541,0
"387","q25",34,10,14.57256,1,1,2.93510437011719,0
"388","q25",34,11,8.259313,1,1,5.01523590087891,0
"389","q25",34,12,4.742186,0,1,6.59117126464844,0
"390","q25",34,13,6.504089,1,1,8.30532836914062,0
"391","q25",34,14,8.125058,0,1,11.5904312133789,0
"392","q25",34,15,4.983638,1,1,12.4353103637695,0
"393","q25",34,16,10.55018,1,1,13.6921539306641,0
"394","q25",34,17,10.14146,1,1,21.5955047607422,0
"395","q25",34,18,5.087924,1,1,24.6259460449219,0
"396","q25",34,19,10.31544,1,1,3.32358336448669,0
"397","q25",34,20,14.75196,1,1,8.45864105224609,0
"398","q25",34,21,8.242826,1,1,2.78159141540527,0
"399","q25",34,22,5.626985,0,1,12.860221862793,0
"400","q25",34,23,6.563366,0,1,1.50351190567017,1
"401","q25",34,24,9.984859,1,1,15.28493309021,0
"402","q25",34,25,4.84701,1,1,12.5495929718018,0
"403","q25",34,26,7.757449,1,1,20.9022388458252,0
"404","q25",34,27,14.75191,1,1,24.1383419036865,0
"405","q25",34,28,9.968785,0,1,17.4355640411377,0
"406","q25",34,29,11.22231,0,1,6.53690338134766,0
"407","q25",34,30,8.145509,0,1,3.98422598838806,0
"408","q25",34,31,20.20154,1,1,0.0331037901341915,0
"409","q25",34,32,4.671807,1,1,0.77437299489975,1
"410","q25",34,33,8.041812,0,1,-0.00607195077463984,1
"411","q25",35,34,12.7971,1,1,3.96997833251953,0
"412","q25",35,35,1.296841,0,1,30.693359375,0
"413","q25",35,36,6.852665,0,1,21.0560760498047,0
"414","q25",35,37,3.967151,0,1,-0.05523681640625,1
"415","q25",35,38,8.235086,0,1,34.9240913391113,0
"416","q25",35,39,10.57801,0,1,18.3104228973389,0
"417","q25",35,40,6.415841,1,1,14.267520904541,0
"418","q25",35,41,8.727811,1,1,11.2981538772583,0
"419","q25",35,42,4.227564,1,1,6.38544797897339,0
"420","q25",36,43,10.36329,0,1,9.75792121887207,0
"421","q25",36,44,0.6998085,0,1,12.3391141891479,0
"422","q25",36,45,13.4728,0,1,6.41498279571533,0
"423","q25",36,46,45.64809,0,1,0.0526386871933937,0
"424","q25",37,47,11.27449,0,1,-0.404403686523438,1
"425","q25",40,48,0.6959682,0,1,1.63569176197052,1
"426","q25",43,49,33.93532,1,1,3.07738494873047,0
"427","q25",43,50,12.35309,0,1,10.9547557830811,0
"428","q25",46,51,16.40816,1,1,-0.398200988769531,1
"429","q25",47,52,44.41484,1,1,-0.0587997436523438,0
"430","q25",47,53,12.53579,1,1,7.42142486572266,0
"431","q25",47,54,16.46462,1,1,4.97934722900391,0
"432","q25",48,55,5.178618,0,1,18.7022399902344,0
"433","q25",49,56,2.181297,0,1,14.2579231262207,0
"434","q25",49,57,6.6008,1,1,0.460120439529419,1
"435","q25",50,58,3.583761,1,1,19.3570404052734,0
"436","q25",50,59,5.458902,1,1,22.0883312225342,0
"437","q25",50,60,6.389989,1,1,4.97959280014038,0
"438","q25",51,61,1.513533,0,1,5.61850738525391,0
"439","q25",51,62,1.633798,0,1,19.6243953704834,0
"440","q25",51,63,1.646852,1,1,17.5393943786621,0
"441","q25",51,64,1.541255,0,1,15.0694847106934,0
"442","q25",51,65,3.459441,0,1,-0.128784358501434,1
"443","q25",53,66,3.836341,0,1,12.7134094238281,0
"444","q25",56,67,6.816526,0,1,0.661769688129425,1
"445","q25",56,68,17.03736,0,1,0.732213318347931,1
"446","q25",56,69,7.720731,0,1,0.836739540100098,1
"447","q25",56,70,9.032421,0,1,0.780869722366333,1
"448","q25",57,71,14.33009,0,1,1.59855473041534,0
"449","q25",58,72,20.83715,1,1,0.38995361328125,0
"450","q25",58,73,30.26702,1,1,2.95305633544922,0
"451","q25",58,74,17.45711,1,1,-0.194023132324219,1
"452","q25",58,75,9.615307,0,1,15.5057067871094,0
"453","q25",58,76,9.161384,1,1,39.4398460388184,0
"454","q25",58,77,22.46737,1,1,9.82326507568359,0
"455","q25",58,78,8.077473,1,1,8.43827819824219,0
"456","q25",59,79,12.89841,1,1,16.5153732299805,0
"457","q25",59,80,85.61434,1,1,4.62553882598877,0
"458","q25",59,81,8.978154,0,1,3.71568870544434,0
"459","q25",60,82,7.042501,1,1,7.19999980926514,0
"460","q25",61,83,16.59158,1,1,3.73129272460938,0
"461","q25",61,84,2.75011,0,1,31.1817779541016,0
"462","q25",61,85,9.225288,0,1,30.1250076293945,0
"463","q25",61,86,12.42848,0,1,28.8737239837646,0
"464","q25",61,87,10.00459,0,1,12.9545297622681,0
"465","q25",61,88,5.876855,0,1,7.59650182723999,0
"466","q25",61,89,8.252585,0,1,5.88285255432129,0
"467","q25",61,90,4.248314,0,1,6.44664096832275,0
"468","q25",61,91,6.145371,0,1,4.88678216934204,0
"469","q25",61,92,5.463415,0,1,3.41150379180908,0
"470","q25",61,93,19.56759,1,1,-0.744506120681763,1
"471","q25",62,94,10.7945,0,1,16.0668563842773,0
"472","q25",62,95,3.888885,0,1,19.8082733154297,0
"473","q25",63,96,36.76351,0,1,15.178674697876,0
"474","q25",63,97,17.57572,0,1,8.56034374237061,0
"475","q25",64,100,3.779028,0,1,27.0190353393555,0
"476","q25",64,101,18.21694,0,1,28.1557312011719,0
"477","q25",64,102,6.03857,0,1,25.137882232666,0
