"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"477","q25",36,14,34.01133,1,2,5.61397552490234,0
"478","q25",36,21,24.29177,1,2,15.7633848190308,0
"479","q25",36,28,6.570367,1,2,2.76703786849976,0
"480","q25",36,19,7.673703,1,2,3.16931629180908,0
"481","q25",36,26,26.676219,1,2,6.59659624099731,0
"482","q25",36,20,18.74064,1,2,27.8719577789307,0
"483","q25",36,13,32.83276,1,2,5.68805694580078,0
"484","q25",36,2,190.78083,1,5,23.5904083251953,0
"485","q25",36,27,8.043223,1,2,-0.0963825508952141,0
"486","q25",36,34,3.227357,0,1,13.9283456802368,0
"487","q25",36,32,4.594031,0,1,8.43455791473389,0
"488","q25",36,29,30.47528,1,1,2.87569403648376,0
"489","q25",36,31,5.38015,1,1,28.8191680908203,0
"490","q25",36,30,7.658477,1,1,8.79034423828125,0
"491","q25",37,19,27.20811,1,3,0.0367895029485226,0
"492","q25",37,36,21.22517,0,1,-0.0252914428710938,0
"493","q25",37,2,106.093891,1,6,13.2911100387573,0
"494","q25",37,13,32.932076,1,3,8.06534576416016,0
"495","q25",37,27,20.342257,1,3,-0.0739177316427231,0
"496","q25",37,31,2.649576,0,2,33.1644897460938,0
"497","q25",37,14,22.40633,1,3,8.89512634277344,0
"498","q25",37,21,25.464776,1,3,16.6949253082275,0
"499","q25",37,20,2.254697,0,3,27.1848201751709,0
"500","q25",37,37,2.255011,0,1,10.7141876220703,0
"501","q25",37,9,31.41889,1,6,7.9443039894104,0
"502","q25",37,26,10.209979,0,3,4.26259613037109,0
"503","q25",37,29,22.12288,1,2,0.891775846481323,0
"504","q25",37,38,11.52173,0,1,21.4452819824219,0
"505","q25",37,39,11.34693,0,1,20.0267791748047,0
"506","q25",37,28,4.607583,0,3,3.80561280250549,0
"507","q25",37,23,291.6909,1,3,25.1027374267578,0
"508","q25",37,40,0.6998087,0,1,10.8706741333008,0
"509","q25",38,9,20.44334,1,7,5.17282104492188,0
"510","q25",38,27,8.973026,0,4,4.32355928421021,0
"511","q25",38,21,49.91443,1,4,18.3888683319092,0
"512","q25",38,29,10.46339,0,3,0.188186958432198,1
"513","q25",38,13,31.52555,1,4,8.29476165771484,0
"514","q25",38,2,113.25149,1,7,20.5509853363037,0
"515","q25",38,23,78.721536,1,4,26.1013946533203,0
"516","q25",38,30,13.29696,0,3,7.07765197753906,0
"517","q25",38,14,12.1667,1,4,10.0699996948242,0
"518","q25",38,19,53.63782,1,4,2.49261856079102,0
"519","q25",39,14,7.855931,0,5,9.65145111083984,0
"520","q25",39,23,3.86098,0,5,28.1954441070557,0
"521","q25",39,9,9.494065,0,8,5.39861869812012,0
"522","q25",39,41,7.75803,0,1,-0.0917177647352219,1
"523","q25",39,2,24.836033,0,8,26.5900917053223,0
"524","q25",39,29,8.510636,1,4,7.77546644210815,0
"525","q25",39,21,32.736443,0,5,17.81640625,0
"526","q25",39,19,51.29741,1,5,1.99006462097168,0
"527","q25",39,13,8.594028,0,5,8.69302368164062,0
"528","q25",40,42,4.574088,0,1,18.3848991394043,0
"529","q25",42,29,77.26994,1,7,3.01364922523499,0
"530","q25",42,19,214.0775,1,8,4.18871068954468,0
"531","q25",43,43,17.56779,0,1,4.1930775642395,0
"532","q25",43,29,12.30041,0,8,2.19755601882935,0
"533","q25",43,19,104.05527,1,9,4.35517835617065,0
"534","q25",44,29,81.08541,1,9,3.04908156394958,0
"535","q25",44,19,158.87928,1,10,5.26464748382568,0
"536","q25",45,19,121.87526,1,11,6.35477256774902,0
"537","q25",45,29,45.6173,1,10,0.222765415906906,0
"538","q25",46,29,157.4262,1,11,0.184351712465286,0
"539","q25",46,19,126.957203,1,12,-0.437997847795486,0
"540","q25",46,45,22.18071,0,1,14.8601684570312,0
"541","q25",46,44,23.62541,0,1,7.92570495605469,0
"542","q25",47,29,177.58424,1,12,0.0329481437802315,0
"543","q25",47,19,484.60675,1,13,-0.3049595952034,0
"544","q25",48,19,298.27103,1,14,0.023839583620429,0
"545","q25",48,29,108.351,1,13,4.0867772102356,0
"546","q25",48,46,53.63921,1,1,-0.172069475054741,0
"547","q25",49,19,141.02648,1,15,-0.0489007569849491,0
"548","q25",49,46,28.927125,1,2,-0.617457687854767,1
"549","q25",49,47,4.275818,0,1,8.9949951171875,0
"550","q25",49,48,4.802005,1,1,20.4543571472168,0
"551","q25",49,29,58.367787,1,14,3.07520699501038,0
"552","q25",50,46,42.407762,1,3,-0.734565496444702,0
"553","q25",50,29,57.629157,1,15,4.53667545318604,0
"554","q25",50,48,4.9005,0,2,23.1075191497803,0
"555","q25",50,19,216.001512,1,16,-0.203145295381546,0
"556","q25",51,50,1.820725,0,1,30.2494735717773,0
"557","q25",51,49,5.384119,1,1,31.231273651123,0
"558","q25",51,51,5.99081,1,1,46.6804275512695,0
"559","q25",51,19,292.379008,1,17,0.00498671224340796,0
"560","q25",51,46,10.41622,1,4,5.29850435256958,0
"561","q25",51,29,85.609323,1,16,1.90689945220947,0
"562","q25",52,19,254.620045,1,18,-0.343500733375549,0
"563","q25",52,52,6.945252,1,1,0.453697204589844,1
"564","q25",52,54,2.937393,0,1,2.50613117218018,1
"565","q25",52,51,5.075147,0,2,47.1358108520508,0
"566","q25",52,53,3.904596,1,1,5.53690576553345,0
"567","q25",52,29,85.638058,1,17,1.01694691181183,0
"568","q25",52,55,3.639331,0,1,2.06957292556763,1
"569","q25",52,49,4.438212,1,2,32.815544128418,0
"570","q25",53,19,637.534543,1,19,-0.00965291075408459,0
"571","q25",53,52,55.96247,1,2,0.576499938964844,0
"572","q25",53,49,16.83305,0,3,27.07373046875,0
"573","q25",53,53,22.69545,1,2,-0.0933094024658203,1
"574","q25",53,29,153.5533,1,18,-0.0499663166701794,0
"575","q25",54,29,383.646043,1,19,-0.0639608949422836,0
"576","q25",54,57,5.734265,0,1,0.55116206407547,1
"577","q25",54,53,4.803534,1,3,1.21513557434082,1
"578","q25",54,52,41.61508,1,3,0.719963073730469,0
"579","q25",54,19,817.479066,1,20,-0.000792812497820705,0
"580","q25",54,46,18.51459,0,7,0.0840067565441132,1
"581","q25",54,56,12.61637,0,1,34.5129547119141,0
"582","q25",55,58,46.8876,0,1,28.3182220458984,0
"583","q25",55,19,1328.76374,1,21,0.418908834457397,0
"584","q25",55,52,26.721926,1,4,1.34885406494141,0
"585","q25",55,53,32.62783,0,4,5.05843734741211,0
"586","q25",55,29,436.563,1,20,-0.0478858798742294,0
"587","q25",56,29,179.46624,1,21,-0.355632126331329,0
"588","q25",56,59,21.60464,1,1,27.0186538696289,0
"589","q25",56,52,5.182839,1,5,0.878031730651855,1
"590","q25",56,19,732.53699,1,22,0.824345648288727,0
"591","q25",57,65,7.374443,0,1,3.72038269042969,0
"592","q25",57,60,79.98295,0,1,0,0
"593","q25",57,66,50.31686,0,1,5.04252624511719,0
"594","q25",57,59,95.5953,1,2,32.5914001464844,0
"595","q25",57,64,18.81353,0,1,3.63280487060547,0
"596","q25",57,61,32.43923,1,1,0.670677185058594,0
"597","q25",57,29,220.80899,1,22,0.111626863479614,0
"598","q25",57,68,34.74109,1,1,0.444938659667969,0
"599","q25",57,63,13.22942,0,1,1.56580352783203,0
"600","q25",57,67,55.64434,1,1,10.0102157592773,0
"601","q25",57,19,770.909792,1,23,1.24681079387665,0
"602","q25",57,62,18.55053,1,1,1.29168701171875,0
"603","q25",57,69,62.43465,0,1,11.1760025024414,0
"604","q25",57,52,121.32477,1,6,0.0495135709643364,0
"605","q25",58,72,15.87716,0,1,17.0287322998047,0
"606","q25",58,70,38.47142,0,1,9.94853973388672,0
"607","q25",58,62,61.02337,1,2,4.93364715576172,0
"608","q25",58,67,74.71859,1,2,17.7714767456055,0
"609","q25",58,68,57.70071,1,2,0.0016021728515625,0
"610","q25",58,52,27.89361,0,7,-0.0018463134765625,0
"611","q25",58,59,295.62048,1,3,18.4293594360352,0
"612","q25",58,71,32.76163,1,1,4.86563110351562,0
"613","q25",58,61,33.30398,1,2,-0.00083160400390625,0
"614","q25",58,19,2305.30864,1,24,0.312110275030136,0
"615","q25",58,29,167.57288,1,23,3.23953771591187,0
"616","q25",59,19,773.708149,1,25,0.655899584293365,0
"617","q25",59,29,141.11342,1,24,1.54468584060669,0
"618","q25",59,59,145.10816,1,4,16.3835411071777,0
"619","q25",59,67,50.78866,1,3,18.5440826416016,0
"620","q25",59,71,30.08957,1,2,6.77643585205078,0
"621","q25",59,61,13.12374,0,3,1.13423156738281,0
"622","q25",59,62,13.58602,1,3,6.56482696533203,0
"623","q25",60,59,697.6976,1,5,6.10487651824951,0
"624","q25",60,19,870.001466,1,26,-0.764183044433594,0
"625","q25",60,29,489.7817,1,25,0.0381972044706345,0
"626","q25",60,67,196.97707,1,4,11.8361587524414,0
"627","q25",61,76,67.22999,0,1,-0.25,0
"628","q25",61,77,11.3325,0,1,2.55000305175781,0
"629","q25",61,19,1768.532521,1,27,0.200000002980232,0
"630","q25",61,68,62.7675,1,5,-0.699996948242188,0
"631","q25",61,75,27.07999,0,1,1.05000305175781,0
"632","q25",61,71,121.9575,0,4,-0.300003051757812,0
"633","q25",61,62,10.65,0,5,6.84999847412109,0
"634","q25",61,59,1004.165001,1,6,1.35000002384186,0
"635","q25",61,29,540.28751,1,26,0.150000005960464,0
"636","q25",61,74,16.38,0,1,13.5999984741211,0
"637","q25",61,73,92.105,1,1,3.40000152587891,0
"638","q25",61,67,413.56248,1,5,10.75,0
"639","q25",62,68,5.696786,0,6,1.17860412597656,1
"640","q25",62,19,498.399473,1,28,-0.589767456054688,0
"641","q25",62,29,656.94664,1,27,-0.255370229482651,0
"642","q25",62,73,7.483802,0,2,1.86732482910156,1
"643","q25",62,67,645.85974,1,6,1.32277679443359,0
"644","q25",62,59,330.372848,1,7,0.192926123738289,0
"645","q25",63,59,266.193645,1,8,0.626606345176697,0
"646","q25",63,67,1484.908773,1,7,-0.0166473388671875,0
"647","q25",63,29,146.491215,1,28,11.5388021469116,0
"648","q25",63,19,341.196287,1,29,-0.0451318249106407,0
"649","q25",64,59,296.45945,0,9,-0.0441250801086426,0
"650","q25",64,19,470.38257,1,30,-0.147366911172867,0
"651","q25",64,67,965.64837,1,8,-0.1014404296875,0
"652","q25",64,29,886.40608,1,29,0.0211413726210594,0
"653","q25",65,19,1308.47182,1,31,-0.702162384986877,0
"654","q25",65,29,950.93534,1,30,-0.1534423828125,0
"655","q25",65,67,3807.99707,1,9,-1.00076293945312,0
"656","q25",66,19,760.7109007,1,32,-0.121696271002293,0
"657","q25",66,29,392.26963,1,31,-0.0913162231445312,0
"658","q25",66,67,904.6508128,1,10,-0.0353927612304688,0
"659","q25",66,78,3.009576,0,1,1.44830322265625,1
"660","q25",67,67,837.02751,1,11,-0.0253717433661222,0
"661","q25",67,19,415.56219,1,33,-0.0118087502196431,0
"662","q25",67,29,336.88445,1,32,0.0019940787460655,0
"663","q25",70,67,1342.179024,1,14,-0.28118896484375,0
"664","q25",70,79,11.77113,1,1,0.03472900390625,1
"665","q25",70,29,136.90559,0,35,-0.0182861182838678,0
"666","q25",70,19,474.22683,1,36,-0.101009108126163,0
"667","q25",71,19,909.33549,0,37,-0.716745913028717,0
"668","q25",71,79,4.193542,0,2,3.26609802246094,0
"669","q25",71,67,3271.735067,1,15,-0.851287841796875,0
"670","q26",34,0,3385.656,1,3,-0.00026702880859375,0
"671","q26",35,0,1071.19499,1,4,-0.150001525878906,0
"672","q26",36,4,22.63372,1,1,0.0575485229492188,0
"673","q26",36,5,30.38925,0,1,0.0356972627341747,0
"674","q26",36,1,8.27677,0,1,31.8842735290527,0
"675","q26",36,0,1481.152936,1,5,-0.0208663940429688,0
"676","q26",36,3,8.119164,0,1,28.2001857757568,0
"677","q26",36,2,5.351979,0,1,29.5551853179932,0
"678","q26",38,0,626.735008,1,7,-0.349998474121094,0
"679","q26",39,6,24.91695,0,1,7.12586212158203,0
"680","q26",39,4,15.078782,1,4,0.19586181640625,1
"681","q26",39,0,750.657982,1,8,0.11792878806591,0
"682","q26",40,7,4.652299,0,1,36.9672393798828,0
"683","q26",40,4,11.830938,1,5,0.185665428638458,0
"684","q26",42,0,28.350572,1,11,2.31648254394531,0
"685","q26",43,0,15.37924,1,12,7.2979736328125,0
"686","q26",43,8,48.91608,1,1,20.3889846801758,0
"687","q26",43,4,144.66567,1,8,0.0972021967172623,0
"688","q26",44,8,85.42986,1,2,20.3915481567383,0
"689","q26",44,10,14.85772,1,1,33.2675018310547,0
"690","q26",44,9,29.25499,0,1,28.8835887908936,0
"691","q26",44,4,53.67573,1,9,0.554470062255859,0
"692","q26",44,0,45.21386,1,13,6.64974212646484,0
"693","q26",45,12,10.46163,0,1,14.9667186737061,0
"694","q26",45,4,275.112,1,10,-0.695022583007812,0
"695","q26",45,13,28.05181,1,1,20.0727481842041,0
"696","q26",45,8,17.18696,1,3,20.5558700561523,0
"697","q26",45,0,16.98921,0,14,12.0383529663086,0
"698","q26",45,11,27.97795,1,1,44.0497398376465,0
"699","q26",45,10,95.34957,1,2,33.6818389892578,0
"700","q26",46,13,143.2842,1,2,11.3685064315796,0
"701","q26",46,8,65.93327,1,4,18.3276824951172,0
"702","q26",46,11,12.81742,0,2,44.936939239502,0
"703","q26",46,10,63.32547,1,3,33.1632499694824,0
"704","q26",46,0,21.73952,1,15,-0.0984268188476562,1
"705","q26",47,4,310.73839,1,12,-0.73956298828125,0
"706","q26",47,13,117.0614,1,3,11.5719242095947,0
"707","q26",47,10,176.23347,1,4,33.0605659484863,0
"708","q26",47,14,53.33835,0,1,-0.36328125,0
"709","q26",48,8,148.01957,1,6,8.77118682861328,0
"710","q26",48,4,650.6205,1,13,-0.385042309761047,0
"711","q26",48,10,436.27475,1,5,23.9454021453857,0
"712","q26",48,16,17.89287,1,1,25.9377861022949,0
"713","q26",48,18,6.741429,1,1,21.6208972930908,0
"714","q26",48,0,224.0151,1,17,-0.0375289916992188,0
"715","q26",48,17,7.968975,1,1,21.7502040863037,0
"716","q26",48,15,11.49526,1,1,10.8201026916504,0
"717","q26",48,13,129.68878,1,4,11.2106990814209,0
"718","q26",49,17,3.940057,0,2,23.4570388793945,0
"719","q26",49,20,7.507699,1,1,16.4640426635742,0
"720","q26",49,0,84.76636,1,18,0.137863159179688,0
"721","q26",49,8,12.111477,1,7,15.043327331543,0
"722","q26",49,4,78.9343,1,14,-0.854713439941406,0
"723","q26",49,13,67.4347,1,5,9.07052516937256,0
"724","q26",49,21,4.192657,1,1,15.201434135437,0
"725","q26",49,16,11.172382,1,2,27.2914886474609,0
"726","q26",49,18,5.332332,1,2,21.9110507965088,0
"727","q26",49,15,7.693496,1,2,14.1379880905151,0
"728","q26",49,10,103.960862,1,6,25.6414527893066,0
"729","q26",49,19,6.465559,1,1,13.2940979003906,0
"730","q26",50,10,340.24656,1,7,23.1541137695312,0
"731","q26",50,16,42.683375,1,3,23.0202312469482,0
"732","q26",50,13,193.716559,1,6,6.82523345947266,0
"733","q26",50,8,66.61051,1,8,12.7828140258789,0
"734","q26",50,19,78.62997,1,2,10.7492218017578,0
"735","q26",50,4,304.681915,1,15,-0.758613586425781,0
"736","q26",50,18,8.489295,1,3,18.004861831665,0
"737","q26",50,20,47.72864,1,2,11.2170104980469,0
"738","q26",50,0,107.410121,1,19,-0.13031005859375,0
"739","q26",50,21,12.762944,1,2,11.3589973449707,0
"740","q26",53,0,430.256,1,22,-0.165138244628906,0
"741","q26",53,20,210.68176,1,5,0.503982543945312,0
"742","q26",53,10,569.19345,1,10,13.8623466491699,0
"743","q26",53,13,511.16758,1,9,0.185057044029236,0
"744","q26",53,8,142.56837,1,11,0.0350875854492188,0
"745","q26",53,21,28.43328,0,5,9.34712982177734,0
"746","q26",53,15,56.28006,1,6,9.62894916534424,0
"747","q26",53,4,1108.84033,1,18,-0.121940612792969,0
"748","q26",53,19,260.633342,1,5,0.1156005859375,0
"749","q26",53,16,111.527033,1,6,22.187650680542,0
"750","q26",54,15,57.6801,1,7,16.1762981414795,0
"751","q26",54,16,70.78793,0,7,23.5615558624268,0
"752","q26",54,25,7.73619,0,1,27.4561767578125,0
"753","q26",54,20,43.6867,1,6,7.58909606933594,0
"754","q26",54,23,16.75773,0,4,8.17308044433594,0
"755","q26",54,19,372.63406,1,6,0.016845703125,0
"756","q26",54,0,361.488786,1,23,-0.0472793579101562,0
"757","q26",54,13,904.408244,1,10,0.0808118879795074,0
"758","q26",54,26,16.93077,0,1,2.12931346893311,0
"759","q26",54,10,689.10419,1,11,16.5791625976562,0
"760","q26",54,8,75.51829,1,12,25.5152893066406,0
"761","q26",54,4,747.264495,1,19,0.0276870727539062,0
"762","q26",55,15,342.31844,1,8,7.45828008651733,0
"763","q26",55,4,1082.864639,1,20,-0.0563735961914062,0
"764","q26",55,8,65.42917,1,13,27.3522338867188,0
"765","q26",55,20,53.39668,1,7,3.98958206176758,0
"766","q26",55,13,1047.48609,1,11,0.0752736181020737,0
"767","q26",55,10,797.79292,1,12,-0.0760598331689835,0
"768","q26",55,19,381.905,1,7,0.0827407836914062,0
"769","q26",55,0,959.56511,1,24,-0.0482101440429688,0
"770","q26",56,19,95.038027,1,8,8.57085418701172,0
"771","q26",56,13,299.110048,1,12,3.53520655632019,0
"772","q26",56,0,273.06798,1,25,8.27390289306641,0
"773","q26",56,15,189.121118,1,9,4.27711772918701,0
"774","q26",56,20,20.42105,1,8,6.66056299209595,0
"775","q26",56,4,493.15806,1,21,-0.251419067382812,0
"776","q26",56,8,13.02061,1,14,23.9923782348633,0
"777","q26",56,10,334.500584,1,13,6.71960163116455,0
"778","q26",57,4,835.77265,1,22,0.378317087888718,0
"779","q26",57,20,106.2129,1,9,1.90864253044128,0
"780","q26",57,10,422.89769,1,14,2.33901071548462,0
"781","q26",57,8,171.93478,1,15,15.2426986694336,0
"782","q26",57,0,624.82504,1,26,0.131614685058594,0
"783","q26",57,15,323.81703,1,10,9.59640026092529,0
"784","q26",57,19,320.42086,1,9,0.5340576171875,0
"785","q26",57,13,699.25449,1,13,-1.15325450897217,0
"786","q26",58,8,9.655736,0,16,38.2574806213379,0
"787","q26",58,4,953.874489,1,23,-0.00972862914204597,0
"788","q26",58,15,215.881968,1,11,2.81677389144897,0
"789","q26",58,20,47.34372,1,10,2.78180551528931,0
"790","q26",58,19,213.04732,1,10,2.04045104980469,0
"791","q26",58,13,528.779276,1,14,1.0169278383255,0
"792","q26",58,10,347.650079,1,15,18.6482925415039,0
"793","q26",58,0,612.86279,1,27,0.349624633789062,0
"794","q26",59,15,104.84398,1,12,2.78424501419067,0
"795","q26",59,13,748.46884,1,15,0.0195656269788742,0
"796","q26",59,19,205.02015,1,11,6.89844512939453,0
"797","q26",59,0,318.21597,1,28,0.0102462768554688,0
"798","q26",59,4,889.004944,1,24,0.00571013009175658,0
"799","q26",59,10,220.404668,1,16,20.0445499420166,0
"800","q26",59,8,32.49386,1,17,21.8339004516602,0
"801","q26",59,20,94.8625,1,11,-0.041691217571497,0
"802","q26",60,19,506.59758,1,12,0.0748367309570312,0
"803","q26",60,20,9.779057,1,12,1.40293884277344,0
"804","q26",60,8,34.38704,1,18,25.2713470458984,0
"805","q26",60,4,891.740958,1,25,-0.227447509765625,0
"806","q26",60,15,74.6357,1,13,21.0350303649902,0
"807","q26",60,13,633.874949,1,16,1.37727129459381,0
"808","q26",60,0,484.075618,1,29,-0.786689758300781,0
"809","q26",60,10,175.09369,1,17,29.7022953033447,0
"810","q26",61,13,1711.22157,1,17,-1.48493349552155,0
"811","q26",61,10,450.34604,1,18,24.9253044128418,0
"812","q26",61,4,2172.94561,1,26,-0.746650695800781,0
"813","q26",61,0,1205.11342,1,30,-1.55711364746094,0
"814","q26",61,28,30.5758,0,1,0.692657470703125,0
"815","q26",61,20,30.285823,0,13,-1.07943725585938,0
"816","q26",61,15,163.75261,1,14,26.0122261047363,0
"817","q26",61,27,27.4921,0,1,0.897865295410156,0
"818","q26",61,19,1004.55455,1,13,0.537696838378906,0
"819","q26",61,8,182.0911,1,19,23.7826614379883,0
"820","q26",62,13,706.428194,1,18,-1.20306539535522,0
"821","q26",62,0,731.31839,1,31,-0.375976026058197,0
"822","q26",62,10,213.052222,1,19,29.6683521270752,0
"823","q26",62,19,380.55999,1,14,-0.398452758789062,0
"824","q26",62,15,76.85397,1,15,27.3657608032227,0
"825","q26",62,4,1696.397021,1,27,-0.156593322753906,0
"826","q26",62,8,267.93231,1,20,20.7489852905273,0
"827","q26",63,8,204.409417,0,21,21.3107681274414,0
"828","q26",63,15,39.442225,0,16,30.4225082397461,0
"829","q26",63,10,112.276271,0,20,24.5779304504395,0
"830","q26",63,0,441.649588,0,32,2.54666137695312,0
"831","q26",63,4,695.8418,0,28,-0.246841430664062,0
"832","q26",63,13,295.748415,0,19,-0.235877156257629,0
"833","q26",63,19,444.677407,1,15,-0.464149475097656,0
"834","q26",64,19,8604.43,1,16,-0.677270114421844,0
"835","q26",65,19,6807.99947,1,17,-0.2869873046875,0
"836","q26",66,19,1651.2716728,1,18,-1.02876281738281,0
"837","q26",67,19,3540.59815,1,19,-0.359016418457031,0
"838","q26",68,19,4923.2683631,1,20,-0.611976623535156,0
"839","q26",69,19,6003.48575,1,21,-0.502256870269775,0
"840","q26",70,19,7759.5496,1,22,-0.765981554985046,0
"841","q26",71,19,5862.08243,1,23,-0.466873168945312,0
"842","q27",34,48,10.53258,1,1,1.04359257221222,1
"843","q27",34,47,7.881029,1,1,17.0848274230957,0
"844","q27",34,46,13.66911,1,1,37.197509765625,0
"845","q27",34,45,10.08802,0,1,9.96531867980957,0
"846","q27",34,0,16.03019,0,3,2.03427124023438,0
"847","q27",34,44,9.658339,0,1,15.5577430725098,0
"848","q27",34,42,10.32421,1,1,11.7775831222534,0
"849","q27",34,43,10.61882,1,1,21.0317459106445,0
"850","q27",34,40,11.7941,1,1,8.54310894012451,0
"851","q27",34,30,8.042972,0,1,0.0327678248286247,1
"852","q27",34,29,17.3874,1,1,16.681022644043,0
"853","q27",34,39,9.48039,0,1,16.5264682769775,0
"854","q27",34,25,22.9333,0,1,4.71311950683594,0
"855","q27",34,31,11.86337,1,1,5.11949920654297,0
"856","q27",34,37,9.769622,0,1,28.213472366333,0
"857","q27",34,41,6.461549,0,1,14.0174140930176,0
"858","q27",34,26,14.92155,1,1,8.56487274169922,0
"859","q27",34,36,6.143536,0,1,17.5024032592773,0
"860","q27",34,33,17.47888,1,1,22.505500793457,0
"861","q27",34,28,10.75238,1,1,0.0381258092820644,1
"862","q27",34,27,12.55559,1,1,8.61177062988281,0
"863","q27",34,32,16.7077,1,1,8.94490718841553,0
"864","q27",34,49,28.03426,1,1,16.2136516571045,0
"865","q27",34,24,9.535957,1,1,1.89476776123047,1
"866","q27",34,34,7.242434,0,1,23.0998420715332,0
"867","q27",34,38,5.900476,1,1,34.5455856323242,0
"868","q27",34,23,6.294331,1,1,1.16063690185547,1
"869","q27",34,22,12.58904,0,1,-0.0286788940429688,1
"870","q27",34,35,14.13874,1,1,7.24675035476685,0
"871","q27",35,9,132.46451,1,4,19.0771198272705,0
"872","q27",35,49,50.82814,1,2,8.58408355712891,0
"873","q27",35,26,46.657617,1,2,8.09912109375,0
"874","q27",35,62,8.422966,1,1,0.0552050955593586,1
"875","q27",35,28,21.85098,0,2,0.00592195009812713,1
"876","q27",35,61,5.93327,0,1,1.72701752185822,0
"877","q27",35,24,7.625478,1,2,0.484138488769531,1
"878","q27",35,51,26.74408,0,1,22.017448425293,0
"879","q27",35,27,26.98065,0,2,7.23651885986328,0
"880","q27",35,31,8.120837,1,2,1.64727306365967,0
"881","q27",35,23,45.07986,1,2,-0.071380615234375,0
"882","q27",35,48,40.15242,1,2,-0.00478421803563833,0
"883","q27",35,3,9.437661,0,4,41.3114776611328,0
"884","q27",35,60,7.067982,0,1,4.92239904403687,0
"885","q27",35,47,7.144761,1,2,23.8241367340088,0
"886","q27",35,59,10.00445,1,1,6.33285331726074,0
"887","q27",35,46,78.5712,1,2,27.8232917785645,0
"888","q27",35,50,307.2294,1,1,7.64408111572266,0
"889","q27",35,42,6.745049,1,2,7.65064477920532,0
"890","q27",35,43,19.11656,1,2,22.0324211120605,0
"891","q27",35,58,115.3312,1,1,0.0004864537040703,0
"892","q27",35,16,12.04989,0,4,19.8531703948975,0
"893","q27",35,54,5.77117,0,1,31.9983654022217,0
"894","q27",35,56,8.552706,0,1,16.8586273193359,0
"895","q27",35,57,2.174556,0,1,22.7851638793945,0
"896","q27",35,40,19.775076,1,2,5.61398506164551,0
"897","q27",35,2,9.938767,1,4,25.9113464355469,0
"898","q27",35,13,56.35712,1,4,-0.0027008056640625,0
"899","q27",35,55,6.885901,1,1,32.7474632263184,0
"900","q27",35,33,26.41643,1,2,26.0293960571289,0
"901","q27",35,38,66.31618,1,2,36.8477096557617,0
"902","q27",35,18,13.53219,1,4,4.58911228179932,0
"903","q27",35,35,4.075511,0,2,2.25841665267944,1
"904","q27",35,32,67.837,1,2,7.31657695770264,0
"905","q27",35,19,14.87428,1,4,9.38534545898438,0
"906","q27",35,1,34.31082,1,4,7.24821472167969,0
"907","q27",35,52,6.190556,1,1,23.4726943969727,0
"908","q27",35,53,15.45325,0,1,39.7172508239746,0
"909","q27",36,59,16.64225,1,2,6.15887689590454,0
"910","q27",36,1,49.62612,1,5,3.45492553710938,0
"911","q27",36,33,28.88956,0,3,25.2043685913086,0
"912","q27",36,32,132.182546,1,3,2.26057124137878,0
"913","q27",36,18,36.20211,1,5,1.60201668739319,0
"914","q27",36,13,29.315914,1,5,-0.0600509643554688,0
"915","q27",36,58,111.53167,1,2,-0.0647393688559532,0
"916","q27",36,40,42.43825,1,3,3.21435403823853,0
"917","q27",36,55,21.26029,1,2,26.6227016448975,0
"918","q27",36,31,14.28373,1,3,5.45726871490479,0
"919","q27",36,64,8.095193,1,1,2.19318389892578,1
"920","q27",36,47,7.830587,1,3,18.0213031768799,0
"921","q27",36,63,9.954012,1,1,11.2286148071289,0
"922","q27",36,42,92.09833,1,3,-0.0205195974558592,0
"923","q27",36,19,61.924234,1,5,0.801795959472656,0
"924","q27",36,38,82.073871,1,3,32.2252082824707,0
"925","q27",36,24,7.121329,1,3,3.10844421386719,0
"926","q27",36,62,72.777085,1,2,1.69601941108704,0
"927","q27",36,65,16.63062,0,1,16.954216003418,0
"928","q27",36,26,119.58432,1,3,-0.0902481079101562,0
"929","q27",36,52,64.2374,0,2,17.8440628051758,0
"930","q27",36,23,10.51234,1,3,4.33698272705078,0
"931","q27",36,49,75.58615,1,3,4.43377304077148,0
"932","q27",36,66,11.30876,1,1,10.600793838501,0
"933","q27",36,50,319.7005,1,2,0.057708740234375,0
"934","q27",36,48,34.68015,1,3,-0.0485867969691753,1
"935","q27",36,2,27.30381,1,5,28.5042953491211,0
"936","q27",36,29,18.88125,1,3,14.4612731933594,0
"937","q27",36,67,21.27277,0,1,0.0733609795570374,0
"938","q27",36,9,12.20506,1,5,27.6137790679932,0
"939","q27",36,46,57.621123,1,3,22.7013645172119,0
"940","q27",36,43,85.046501,1,3,17.6840705871582,0
"941","q27",37,55,15.087247,0,3,27.5375328063965,0
"942","q27",37,49,91.457703,1,4,-0.308572292327881,0
"943","q27",37,59,35.089902,1,3,0.963125884532928,0
"944","q27",37,62,8.862805,1,3,3.06822395324707,0
"945","q27",37,58,56.3024834,1,3,0.00815610308200121,0
"946","q27",37,32,261.439177,1,4,0.194868087768555,0
"947","q27",37,31,19.3736,0,4,0.431199729442596,1
"948","q27",37,19,2.527364,0,6,13.6881408691406,0
"949","q27",37,26,48.804984,1,4,4.35544586181641,0
"950","q27",37,29,10.69012,0,4,16.5687942504883,0
"951","q27",37,23,106.87548,1,4,-0.0318832397460938,0
"952","q27",37,9,43.235033,1,6,21.2063980102539,0
