"quad","year","trackID","area","x","y","allEdge","totCover","age"
"A5P",19,"14",1.90839439555646,86.0175601194164,28.0132612083015,0,138.226574211726,3
"A5P",19,"15",27.5413997888522,81.1728700959672,35.0561460922935,0,138.226574211726,3
"A5P",19,"17",22.1231855584603,95.6717683320945,48.6678468616291,0,138.226574211726,3
"A5P",19,"25",1.26979475320586,9.30439862479241,99.556466284044,1,138.226574211726,2
"A5P",19,"27",1.21917127057885,11.0551453395111,90.4184498814947,0,138.226574211726,1
"A5P",19,"28",0.516192623673578,7.73781572495941,71.6863346964938,0,138.226574211726,1
"A5P",19,"29",0.446692037870165,11.9859552185727,74.0699466396574,0,138.226574211726,1
"A5P",19,"30",0.375381184492743,37.7974300452797,39.2579082185906,0,138.226574211726,1
"A5P",19,"31",0.334475452218705,46.7311383680953,29.5476611668559,0,138.226574211726,1
"A5P",19,"32",0.254838352812716,49.2234783158753,16.8396452170721,0,138.226574211726,1
"A5P",19,"33",0.309860932109372,50.4824932705191,15.6436262861236,0,138.226574211726,1
"A5P",19,"34",0.26063000142192,40.8845994672494,6.91478075009546,0,138.226574211726,1
"A5P",19,"35",4.91722618346157,60.0520582347013,36.6283931555663,0,138.226574211726,1
"A5P",19,"36",1.48704114010475,36.8040918016393,58.5363097111669,0,138.226574211726,1
"A5P",19,"37",1.34369528687395,46.2377900369339,68.0283543859548,0,138.226574211726,1
"A5P",19,"38",0.728317099849979,37.8020542332841,70.1570729661095,0,138.226574211726,1
"A5P",19,"39",0.582074421249259,89.9494556500265,66.4086986082574,0,138.226574211726,1
"A5P",19,"40",0.563251258348807,84.910233660047,73.2210581805613,0,138.226574211726,1
"A5P",19,"41",0.561803939961468,7.55541085759453,74.0681264717405,0,138.226574211726,1
"A5P",19,"42",0.250488518417358,10.88256836,88.59863281,0,138.226574211726,1
"A5P",19,"9",17.543323304632,69.7174394310322,8.3329837844035,0,138.226574211726,3
"A5P",20,"10",12.3625703824457,87.8222077770537,5.88544297267675,0,116.388531019144,4
"A5P",20,"12",20.8021252998439,97.9393899187509,18.0843016055432,1,116.388531019144,4
"A5P",20,"13",7.09269405069734,73.2187788127279,17.6941151686566,0,116.388531019144,4
"A5P",20,"14",2.69349326772056,86.6554786060152,25.0775401174934,0,116.388531019144,4
"A5P",20,"15",19.9831036501255,80.130233853214,32.789024303401,0,116.388531019144,4
"A5P",20,"17",17.0520008679145,95.2589527982692,49.3437384275475,0,116.388531019144,4
"A5P",20,"21",11.8415226751812,3.44698441156887,59.6491774573175,0,116.388531019144,4
"A5P",20,"25",6.04770886676885,12.800389237779,98.9520532554245,1,116.388531019144,3
"A5P",20,"35",4.10218804947268,61.074868293608,35.616365578409,0,116.388531019144,2
"A5P",20,"43",3.43518003679872,60.1714265052742,11.1247890881581,0,116.388531019144,1
"A5P",20,"9",10.9759438721752,69.5924285468067,7.43807003010494,0,116.388531019144,4
"A5P",21,"10",21.4876224800525,85.6652005512586,6.57012047870597,0,148.571209695212,5
"A5P",21,"12",38.9834810415583,97.5672103752367,16.0322333767543,0,148.571209695212,5
"A5P",21,"13",15.4071411004489,72.7889124918901,18.6889967727206,0,148.571209695212,5
"A5P",21,"15",10.5146603656881,79.5841668018074,29.2040816018125,0,148.571209695212,5
"A5P",21,"17",23.2151441426738,94.7121031239646,48.8677704293685,0,148.571209695212,5
"A5P",21,"21",9.78769418170469,1.6157210343878,61.4842157648817,1,148.571209695212,5
"A5P",21,"35",5.21964839389181,60.7097415168816,37.695143485205,0,148.571209695212,3
"A5P",21,"44",5.12204868719264,24.9071969378434,46.3884522591836,0,148.571209695212,1
"A5P",21,"9",18.8337693020017,68.367184814116,8.22709115761566,0,148.571209695212,5
"A5P",22,"10",18.431003257514,87.7680219994192,4.13762428711846,0,163.193585831105,6
"A5P",22,"12",37.1089897027661,98.0091189155158,13.2392110264557,1,163.193585831105,6
"A5P",22,"13",17.7692766552712,73.8840831658441,17.3540163370793,0,163.193585831105,6
"A5P",22,"15",8.50555094438695,80.9394888677766,30.7041188416853,0,163.193585831105,6
"A5P",22,"17",18.3702948395766,95.8684597499987,46.8634330640669,0,163.193585831105,6
"A5P",22,"21",15.3214335096165,2.12262448297403,59.3137442481974,0,163.193585831105,6
"A5P",22,"35",12.831501264132,62.2547242060244,36.1253553539116,0,163.193585831105,4
"A5P",22,"45",5.74226782805462,0.867901315819913,88.5376045553618,1,163.193585831105,1
"A5P",22,"46",0.247433778190614,94.65942383,27.99987793,0,163.193585831105,1
"A5P",22,"9",28.8658340515967,70.1333718660123,5.5147852816871,0,163.193585831105,6
"A5P",23,"10",11.7666984439696,88.768271891061,5.40693672532024,0,109.184476354392,7
"A5P",23,"12",29.2396123496534,97.8074233578262,12.7551760989723,0,109.184476354392,7
"A5P",23,"13",6.60334787104419,74.9026501834565,17.9030150140153,0,109.184476354392,7
"A5P",23,"15",7.63698740784494,81.7387125412171,32.8881552236407,0,109.184476354392,7
"A5P",23,"17",31.2752030449292,94.8387157897281,47.829128219279,0,109.184476354392,7
"A5P",23,"35",10.7201616017127,61.6580900568612,38.4997969846164,0,109.184476354392,5
"A5P",23,"46",0.683716652580553,96.0118640978647,31.5860833223955,1,109.184476354392,2
"A5P",23,"9",11.2587489826575,70.0482750175249,7.75591576879223,0,109.184476354392,7
"A5P",24,"10",1.92150214763427,87.7606583043709,3.90203646897706,0,52.2811704487801,8
"A5P",24,"12",16.6804844247916,97.112070417438,15.1109881578597,0,52.2811704487801,8
"A5P",24,"13",2.29638814469639,73.6863664050613,22.1096770121821,0,52.2811704487801,8
"A5P",24,"15",8.68456746983118,80.6196769015694,31.333454790915,0,52.2811704487801,8
"A5P",24,"17",10.8346975753466,94.6834419260375,49.5314548582082,0,52.2811704487801,8
"A5P",24,"35",11.8635306864801,60.0997724718463,37.4507783218143,0,52.2811704487801,6
"A5P",25,"12",2.80155201939478,97.2217048598717,12.4190773235993,1,12.841519690746,9
"A5P",25,"13",1.58697668061043,72.0473673612354,20.0965179322443,0,12.841519690746,9
"A5P",25,"17",1.51664248680328,93.0731977044093,52.165488358522,0,12.841519690746,9
"A5P",25,"35",4.06933306450105,57.6766691189593,38.9577887983334,0,12.841519690746,7
"A5P",25,"9",2.86701543943648,71.2587392514495,7.23825357695265,0,12.841519690746,9
"A5P",27,"13",18.1071622783568,70.5983492581039,20.4359766322812,0,88.6429959607165,11
"A5P",27,"15",12.0591873448992,76.1907952946858,38.4250676735559,0,88.6429959607165,11
"A5P",27,"17",17.8941729235577,88.1181664614561,48.4677736387189,0,88.6429959607165,11
"A5P",27,"35",34.5057806313348,59.4781118728203,38.834672207892,0,88.6429959607165,9
"A5P",27,"47",6.07669278256803,50.0362729525025,1.20951364800785,1,88.6429959607165,1
"A5P",28,"13",14.3719325777904,70.9646177806597,21.6225208739115,0,49.8510777391186,12
"A5P",28,"17",15.254812334807,87.567593552995,49.7326360488245,0,49.8510777391186,12
"A5P",28,"35",14.9485367256488,59.3267967547784,40.0242122042404,0,49.8510777391186,10
"A5P",28,"47",5.27579610087249,51.4494177260317,0.930014458654034,1,49.8510777391186,2
"A5P",29,"13",11.1656465598321,71.1492828401162,21.7028643145868,0,44.2239878499531,13
"A5P",29,"17",14.5085615127103,88.4951601271623,51.4242722941988,0,44.2239878499531,13
"A5P",29,"35",9.77192611595266,60.3307072861042,39.7163930999024,0,44.2239878499531,11
"A5P",29,"47",8.77785366145811,52.0237027321891,2.44740634980991,1,44.2239878499531,3
"A5P",30,"13",8.40447253310026,69.8202915220553,22.4765450060219,0,48.6681318543326,14
"A5P",30,"15",4.44328477782749,76.9082415433006,37.9123404579193,0,48.6681318543326,14
"A5P",30,"17",11.8978730016279,88.119076363405,50.5292535461087,0,48.6681318543326,14
"A5P",30,"35",16.8160999038163,58.7812383937587,39.4125392195664,0,48.6681318543326,12
"A5P",30,"47",7.10640163796059,51.2647186828372,1.64367572322149,1,48.6681318543326,4
"A5P",31,"13",5.7298066984781,70.6469076806096,21.6297175175995,0,85.6698510466157,15
"A5P",31,"15",7.77224435998973,76.7682874617278,38.306544536649,0,85.6698510466157,15
"A5P",31,"17",20.2321160629689,88.1008956086988,50.1399772373239,0,85.6698510466157,15
"A5P",31,"35",28.6483097622198,58.2394219656219,40.2693384098755,0,85.6698510466157,13
"A5P",31,"47",14.0263043758136,50.9415783799203,1.90932175394882,1,85.6698510466157,5
"A5P",31,"48",9.26106978714549,41.322394442246,4.34853027490711,0,85.6698510466157,1
"A5P",32,"17",22.9045203425361,87.6328628492675,49.8103335780129,0,91.3418619542032,16
"A5P",32,"35",45.1413916216846,57.4902853477113,40.5890154649257,0,91.3418619542032,14
"A5P",32,"47",9.25369711550357,50.8780244805891,1.31319614800635,1,91.3418619542032,6
"A5P",32,"48",9.69712622758994,41.6997222299672,3.76521150504048,0,91.3418619542032,2
"A5P",32,"49",4.34512664688899,30.5181894341633,19.2311958579169,0,91.3418619542032,1
"AW2",22,"101",13.5650230758318,29.0517483936318,96.0280817762296,0,142.920975994199,NA
"AW2",22,"102",3.7226679433455,45.4589838889663,95.1235620796687,0,142.920975994199,NA
"AW2",22,"103",3.01161522994407,49.9845434563005,88.2757901211818,0,142.920975994199,NA
"AW2",22,"104",2.75493241271152,36.9643278859336,81.1043051431349,0,142.920975994199,NA
"AW2",22,"105",7.08184001775377,25.0692038883144,86.9355973631008,0,142.920975994199,NA
"AW2",22,"106",32.5299099329592,21.8054477672906,82.912180790752,0,142.920975994199,NA
"AW2",22,"107",9.22552336474872,1.23479945228442,89.7149411366591,1,142.920975994199,NA
"AW2",22,"108",9.35211091547745,1.9611554257446,75.8859193635128,1,142.920975994199,NA
"AW2",22,"109",3.55367312683714,21.9744882469705,62.6408860180027,0,142.920975994199,NA
"AW2",22,"110",6.609929612177,18.4581954825018,61.3471666401322,0,142.920975994199,NA
"AW2",22,"111",7.11372436508838,22.1035064789858,58.2751026282671,0,142.920975994199,NA
"AW2",22,"112",1.35514801494935,33.3648002485721,73.2341521781251,0,142.920975994199,NA
"AW2",22,"113",7.03720036801216,30.2891371739317,71.4485180090707,0,142.920975994199,NA
"AW2",22,"114",11.0259629386162,34.3551883781257,69.8872718207666,0,142.920975994199,NA
"AW2",22,"115",2.09170963942055,35.7846794892471,67.0546596156908,0,142.920975994199,NA
"AW2",22,"116",3.74498905539367,28.9466647453905,65.4583382163864,0,142.920975994199,NA
"AW2",22,"117",4.40720841592756,30.936961909261,66.6019394039962,0,142.920975994199,NA
"AW2",22,"118",2.42172764535027,15.6154419623051,44.2991830057613,0,142.920975994199,NA
"AW2",22,"119",4.20095527959985,27.9008266598722,42.2540760698853,0,142.920975994199,NA
"AW2",22,"120",4.14037336301984,68.7818695895857,87.308145856507,0,142.920975994199,NA
"AW2",22,"121",3.72426275861814,92.7201733855398,66.7538414037066,0,142.920975994199,NA
"AW2",22,"142",0.250488518417357,30.078125,40.60058594,0,142.920975994199,NA
"AW2",23,"101",6.79591947816366,30.5830688578806,97.7392339896321,1,78.1144671624795,2
"AW2",23,"103",5.75198070448808,50.0922855556021,90.3243004756981,0,78.1144671624795,2
"AW2",23,"104",3.44603595831838,37.6817099085678,82.0968454181204,0,78.1144671624795,2
"AW2",23,"106",16.485000331416,23.6487103587662,88.6777939290903,0,78.1144671624795,2
"AW2",23,"108",5.8515683162842,3.16792650723573,79.2304568790006,1,78.1144671624795,2
"AW2",23,"111",13.5798278392114,20.5030695187124,62.356368216835,0,78.1144671624795,2
"AW2",23,"114",13.116229554564,34.6174899875878,70.4306095167054,0,78.1144671624795,2
"AW2",23,"117",1.8689650254784,28.4024779087687,66.0486415002647,0,78.1144671624795,2
"AW2",23,"118",4.72692732549503,15.3709781578596,45.3952729225436,0,78.1144671624795,2
"AW2",23,"119",6.49201262906035,29.3161094890158,42.5912027382437,0,78.1144671624795,2
"AW2",24,"101",9.67509862231754,28.0360035662608,95.6758849667241,0,88.6529323326565,3
"AW2",24,"103",6.46499704506557,49.0513047462588,88.3715577241689,0,88.6529323326565,3
"AW2",24,"104",8.24514832013105,35.9770053662768,81.4803476215077,0,88.6529323326565,3
"AW2",24,"106",6.27384012026543,19.8488450378925,84.922860843273,0,88.6529323326565,3
"AW2",24,"111",18.1885225271365,19.8802461204703,62.2880611338165,0,88.6529323326565,3
"AW2",24,"114",17.9745726139086,31.6420490773949,69.9876655680275,0,88.6529323326565,3
"AW2",24,"118",8.23768283670739,13.3875738645443,45.8824187793184,0,88.6529323326565,3
"AW2",24,"119",13.5930702471244,28.0890523521412,42.0230382604827,0,88.6529323326565,3
"AW2",25,"103",1.19463010577821,47.4325725312581,87.9183899348798,0,13.4302957353886,4
"AW2",25,"111",0.250488523422241,23.919677735,60.55908203,0,13.4302957353886,4
"AW2",25,"114",2.95655859589821,29.9950924221688,74.6234751953399,0,13.4302957353886,4
"AW2",25,"118",2.56785466898278,13.1593506138327,45.1084140728014,0,13.4302957353886,4
"AW2",25,"119",6.46076384130716,25.6211599594994,43.043707291658,0,13.4302957353886,4
"AW2",27,"103",16.795577659745,46.0646006871889,88.0848659314044,0,72.5955370506133,6
"AW2",27,"111",8.76454218110017,21.8290115004489,60.3127778218849,0,72.5955370506133,6
"AW2",27,"114",15.7343013436259,28.1987355876354,75.3925017201456,0,72.5955370506133,6
"AW2",27,"118",8.71978375228803,10.8714418502026,45.6074397813797,0,72.5955370506133,6
"AW2",27,"119",22.5813321138542,24.3353317144866,43.591652268135,0,72.5955370506133,6
"AW2",28,"103",17.5374062524832,47.1221979051344,88.0138325487664,0,93.4724708592752,7
"AW2",28,"111",16.6084319188685,23.1495937546771,59.4833989495152,0,93.4724708592752,7
"AW2",28,"114",18.3930367211774,28.9045661268915,75.4958385965903,0,93.4724708592752,7
"AW2",28,"118",14.49914636761,12.3055248702813,44.7796744740243,0,93.4724708592752,7
"AW2",28,"119",26.4344495991361,26.3449397697493,41.9881502449761,0,93.4724708592752,7
"AW2",29,"103",7.38929463188811,45.4553730693996,88.4418952031154,0,27.4041388794923,8
"AW2",29,"111",5.62258118911824,22.9801608767933,59.8478216907465,0,27.4041388794923,8
"AW2",29,"114",7.18721604828857,27.8809630978316,74.3830230397269,0,27.4041388794923,8
"AW2",29,"119",7.20504701019733,25.4664929664114,42.3165304539227,0,27.4041388794923,8
"AW2",30,"103",16.2673076081492,44.4564015867329,90.1952820276172,0,46.9461008880787,9
"AW2",30,"111",8.4075449937308,24.8806984879383,60.8860132085778,0,46.9461008880787,9
"AW2",30,"114",8.5723142732461,28.4656794328857,75.3808103065551,0,46.9461008880787,9
"AW2",30,"119",13.6989340129526,27.1040629874508,43.1978873051225,0,46.9461008880787,9
"AW2",31,"111",15.277571183845,23.6312638466593,61.4221623026846,0,40.6391991103079,10
"AW2",31,"119",25.3616279264629,25.6417934462136,43.4229790644432,0,40.6391991103079,10
"AW2",32,"119",32.838148959763,26.2630119722852,43.1581484925708,0,32.838148959763,11
"AW2",34,"119",21.1564992955129,25.9380048197335,42.3725742612804,0,21.1564992955129,13
"B1P",15,"0",12.9966452726247,3.54906879924488,85.6246254824925,0,92.0254154455079,NA
"B1P",15,"1",3.54046800166452,11.5701507545889,89.1220078348852,0,92.0254154455079,NA
"B1P",15,"10",12.0558700589816,89.3388423147612,12.746332978805,0,92.0254154455079,NA
"B1P",15,"11",5.52269583442049,77.8782604405083,17.7578646476459,0,92.0254154455079,NA
"B1P",15,"12",2.31609299522699,54.9612017707776,11.2036279536164,0,92.0254154455079,NA
"B1P",15,"13",8.43542736278562,49.8722446732837,12.9078446396062,0,92.0254154455079,NA
"B1P",15,"14",1.42558179254075,57.0918657497076,17.9909813031263,0,92.0254154455079,NA
"B1P",15,"2",1.60964891594013,19.2133201200015,90.954340455961,0,92.0254154455079,NA
"B1P",15,"3",7.41416275110614,21.8283524758165,86.1108692089578,0,92.0254154455079,NA
"B1P",15,"32",0.905718226120048,35.0566612230717,99.7373877906551,1,92.0254154455079,NA
"B1P",15,"33",1.50492025128104,41.4985330809329,97.9427586751837,1,92.0254154455079,NA
"B1P",15,"34",0.250488528427127,59.521484375,7.177734375,0,92.0254154455079,NA
"B1P",15,"4",15.8026215126809,28.5533079193644,93.7726864696594,0,92.0254154455079,NA
"B1P",15,"45",0.250488518417358,6.42089844,78.08227539,0,92.0254154455079,NA
"B1P",15,"5",2.01460021247646,33.1785411952017,85.1002661913478,0,92.0254154455079,NA
"B1P",15,"6",1.84195631831317,67.1996056130665,2.17975766621456,1,92.0254154455079,NA
"B1P",15,"7",10.0857740749593,72.7900677369935,1.20212835863178,1,92.0254154455079,NA
"B1P",15,"8",2.15253842936658,83.7654867963917,0.593547453637532,1,92.0254154455079,NA
"B1P",15,"9",1.89971638817497,94.0889965043842,6.79078768668703,0,92.0254154455079,NA
"B1P",16,"0",3.96727475014358,3.5771862554327,84.3514768766058,0,71.1827241019785,2
"B1P",16,"1",4.99848366669167,12.3902952552871,88.1074632248561,0,71.1827241019785,2
"B1P",16,"10",20.5681408591455,91.696922642583,13.7707533512957,0,71.1827241019785,2
"B1P",16,"11",6.67482338960555,75.4824326598008,16.7618437554434,0,71.1827241019785,2
"B1P",16,"13",18.704774901156,51.1227672048986,12.7312633850964,0,71.1827241019785,2
"B1P",16,"14",1.0918350107272,56.8449214275436,17.2188391257641,0,71.1827241019785,2
"B1P",16,"3",8.70591659307585,19.4978774417974,85.8001234354006,0,71.1827241019785,2
"B1P",16,"4",4.29714768162553,27.3595942343789,94.0417439890334,0,71.1827241019785,2
"B1P",16,"46",0.913934428370892,41.9191045531675,12.994130084651,0,71.1827241019785,1
"B1P",16,"5",1.26039282143671,32.1471809397466,86.6482279151908,0,71.1827241019785,2
"B1P",17,"0",7.65067963394063,0.727038088114438,86.3577799134391,1,144.414610895934,3
"B1P",17,"1",12.3626087194386,11.8707079437593,89.0791620201328,0,144.414610895934,3
"B1P",17,"10",37.0506169664464,88.8109287850995,13.0710782181256,0,144.414610895934,3
"B1P",17,"11",13.8228593914374,74.7908552451067,16.1695773398088,0,144.414610895934,3
"B1P",17,"13",34.9162176201524,51.7775386173324,12.8990105335432,0,144.414610895934,3
"B1P",17,"3",13.8690667411024,18.465263816349,85.7966238080618,0,144.414610895934,3
"B1P",17,"32",0.250488518417357,35.91918945,98.40087891,1,144.414610895934,3
"B1P",17,"34",2.35479222775584,59.895777753226,1.51233775042163,1,144.414610895934,3
"B1P",17,"4",11.4061848516791,28.9231161146174,94.9313013178054,0,144.414610895934,3
"B1P",17,"47",2.55892193768487,94.8241325856595,24.5500056871849,0,144.414610895934,1
"B1P",17,"5",8.17217428787933,30.4485814570962,85.4050038065137,0,144.414610895934,3
"B1P",18,"0",5.49201290822848,0.861773177293196,88.0245132651134,1,182.012561679618,4
"B1P",18,"1",5.35840604797923,11.2686382963099,87.6482094791667,0,182.012561679618,4
"B1P",18,"10",48.3095243314175,90.0582769122989,13.7304489098928,0,182.012561679618,4
"B1P",18,"11",14.7356830276808,76.4867676411438,16.5072842014773,0,182.012561679618,4
"B1P",18,"13",45.0798603458822,52.3749192504355,13.6915371109167,0,182.012561679618,4
"B1P",18,"3",24.3010628940592,20.3581828210483,85.5977039353319,0,182.012561679618,4
"B1P",18,"34",2.48401362482998,60.5640767067271,6.92125241457488,0,182.012561679618,4
"B1P",18,"4",11.9768184640911,30.0125695683667,94.3687559747311,0,182.012561679618,4
"B1P",18,"48",0.250488518417358,5.54199219,97.18017578,1,182.012561679618,1
"B1P",18,"49",0.250488518417358,4.60205078,97.41821289,1,182.012561679618,1
"B1P",18,"5",21.8504661293433,30.9197472010352,86.3377615917984,0,182.012561679618,4
"B1P",18,"7",1.92373686927154,74.2471936484065,0.518868818627171,1,182.012561679618,4
"B1P",20,"1",2.37847875024775,13.4580875156294,87.9425751614935,0,70.7571611193386,6
"B1P",20,"10",24.4718236295479,91.4493911463932,14.1074657268986,0,70.7571611193386,6
"B1P",20,"11",5.30488407202621,73.7946573107596,19.6580389002814,0,70.7571611193386,6
"B1P",20,"13",23.9136486247081,51.3800843943393,14.5927189398715,0,70.7571611193386,6
"B1P",20,"3",7.74574909908361,16.3316536388934,85.8567278033323,0,70.7571611193386,6
"B1P",20,"4",5.05909693742379,27.6959622819624,94.9523579883357,0,70.7571611193386,6
"B1P",20,"5",0.250488518417357,31.87866211,87.65869141,0,70.7571611193386,6
"B1P",20,"50",0.250488518417359,38.59863281,21.16088867,0,70.7571611193386,1
"B1P",20,"7",1.38250296946654,72.471084670062,0.354142966278454,1,70.7571611193386,6
"B1P",21,"10",16.5318116173557,89.9230571428329,13.7067979892328,0,61.3465389731435,7
"B1P",21,"11",4.06848475975283,75.6745805300609,21.1419585034547,0,61.3465389731435,7
"B1P",21,"13",24.9421146174988,51.8775514715961,16.3103578647423,0,61.3465389731435,7
"B1P",21,"3",15.5282241362673,12.747295828146,85.7004503914319,0,61.3465389731435,7
"B1P",21,"7",0.275903842268836,71.7091759130346,0.159893905587032,1,61.3465389731435,7
"B1P",22,"10",5.07756816850564,94.4809850773553,14.226606619096,0,41.7844669654994,8
"B1P",22,"13",17.2441637700865,50.7505751855276,16.7467904857698,0,41.7844669654994,8
"B1P",22,"3",9.98003868883811,14.9917493477783,87.9262420541397,0,41.7844669654994,8
"B1P",22,"4",9.48269633806921,25.6863376026928,94.5432829651684,0,41.7844669654994,8
"B1P",23,"10",4.40039672475494,94.9466600847178,14.6356512901251,0,27.1084990666764,9
"B1P",23,"11",10.1331936808829,75.5312631720913,18.7676220257774,0,27.1084990666764,9
"B1P",23,"13",9.80322965915365,52.9761179210846,13.8658882026418,0,27.1084990666764,9
"B1P",23,"4",2.77167900188482,31.8012284957793,95.3567699095081,0,27.1084990666764,9
"B1P",24,"10",11.4568214801017,95.0960820875028,15.7261740893379,0,40.8145974973429,10
"B1P",24,"13",8.28587756676397,53.4060884593625,17.162436195644,0,40.8145974973429,10
"B1P",24,"3",17.3217479375012,16.4359840383547,85.804967049853,0,40.8145974973429,10
"B1P",24,"4",3.75015051297607,30.5444428238204,97.3598268988279,0,40.8145974973429,10
"B1P",25,"10",2.47358616689062,93.6755551664396,13.0783201522955,0,10.593801531991,11
"B1P",25,"3",4.03350205393201,17.2865027264428,81.7094066356959,0,10.593801531991,11
"B1P",25,"4",4.08671331116841,22.8471331896556,91.4325881451606,0,10.593801531991,11
"B1P",27,"10",3.08499561854113,96.0436585083278,14.34133260284,1,3.08499561854113,13
"B4P",15,"0",1.26873037643342,47.6826072311746,34.9533693671031,0,64.5162097257165,NA
"B4P",15,"1",7.8420218650666,60.1119628496629,29.9948506420228,0,64.5162097257165,NA
"B4P",15,"2",27.2237809796867,70.3051746945587,26.0887756383783,0,64.5162097257165,NA
"B4P",15,"3",20.4259269554201,54.7196638919255,19.7587401745615,0,64.5162097257165,NA
"B4P",15,"4",2.12004820691716,51.7327848161372,1.23078469961058,1,64.5162097257165,NA
"B4P",15,"5",0.943936278078019,26.9420851743045,31.7251547768766,0,64.5162097257165,NA
"B4P",15,"6",1.64173754856687,43.4784368662362,9.87401972199856,0,64.5162097257165,NA
"B4P",15,"7",0.832921977455907,73.0121665193584,11.982387448591,0,64.5162097257165,NA
"B4P",15,"8",2.21710553809173,75.9101183672203,14.9863340557093,0,64.5162097257165,NA
"B4P",17,"2",3.72944204679423,69.862534377171,26.0459650077511,0,3.72944204679423,3
"B5P",17,"18",13.6139546922066,65.3356544452595,38.1138589942042,0,154.854771874695,NA
"B5P",17,"19",2.01058785593479,77.238833517928,29.125491679191,0,154.854771874695,NA
"B5P",17,"20",12.0311997127145,88.4580251292821,38.1485602214078,0,154.854771874695,NA
"B5P",17,"21",8.04912282095237,74.5082282506047,48.8753984548538,0,154.854771874695,NA
"B5P",17,"22",37.1567818235326,46.6106820370421,59.9327117292826,0,154.854771874695,NA
"B5P",17,"23",6.6851674794085,95.7968553287894,65.4648006539251,0,154.854771874695,NA
"B5P",17,"24",55.9205172290107,87.7207496773628,67.2432254788147,0,154.854771874695,NA
"B5P",17,"25",10.0435445933305,76.7159518654597,71.218786867495,0,154.854771874695,NA
"B5P",17,"26",1.32259609527978,80.5366098463752,77.6569182158328,0,154.854771874695,NA
"B5P",17,"27",2.85873483479614,74.5020049236789,80.166983908514,0,154.854771874695,NA
"B5P",17,"28",5.16256473752868,48.1328701416781,75.1065921017939,0,154.854771874695,NA
"B5P",18,"18",13.8882933307909,65.2550286313471,37.954199680311,0,171.584330132104,2
"B5P",18,"19",2.24348456925904,77.5095085520097,29.0566213211772,0,171.584330132104,2
"B5P",18,"20",12.7631848704893,88.5414107157276,38.1616192554492,0,171.584330132104,2
"B5P",18,"21",7.41247363772132,74.8656914725971,48.8975020610867,0,171.584330132104,2
"B5P",18,"22",38.0300575709025,46.6635753261755,59.8219650701784,0,171.584330132104,2
"B5P",18,"24",65.2562409786184,88.5874375286493,66.9707895859704,0,171.584330132104,2
"B5P",18,"25",10.7096461864176,76.9637587689788,71.1005613865812,0,171.584330132104,2
"B5P",18,"26",1.4171347544456,80.7106630304833,77.740360566483,0,171.584330132104,2
"B5P",18,"27",9.6170707549275,74.6979162161714,84.4759808638186,0,171.584330132104,2
"B5P",18,"28",5.68125184360367,48.2975324528412,74.7334492179652,0,171.584330132104,2
"B5P",18,"29",0.839811347220301,59.9847259874974,49.7700609038118,0,171.584330132104,1
