"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"1","A1",32,131,10.1417487192333,1,1,4.2201628545601,0
"2","A1",32,107,9.54497268122289,0,1,2.24472800747261,0
"3","A1",33,132,0.24743378162384,0,1,27.752685546875,0
"4","A1",34,138,0.250488519668579,0,1,6.768798828125,0
"5","A1",34,136,0.250488519668579,0,1,38.92822265625,0
"6","A1",34,140,0.250488519668579,1,1,14.92919921875,0
"7","A1",34,137,0.250488519668579,0,1,37.548828125,0
"8","A1",34,141,0.250488519668579,1,1,9.869384765625,0
"9","A1",34,139,0.250488519668579,0,1,19.989013671875,0
"10","A1",34,135,0.250488519668579,1,1,39.910888671875,0
"11","A1",34,134,0.250488519668579,0,1,28.192138671875,0
"12","A1",34,133,0.250488519668579,1,1,19.390869140625,0
"13","A1",35,143,0.952704363144894,0,1,25.15398792258,0
"14","A1",35,142,1.75516170116792,0,1,1.92373869000979,1
"15","A1",35,145,0.250488519668579,0,1,22.149658203125,0
"16","A1",35,144,0.250488519668579,0,1,15.14892578125,0
"17","A1",36,147,0.250488519668579,1,1,4.74853515625,0
"18","A1",36,146,0.250488519668579,0,1,0.98876953125,1
"19","A1",38,155,0.25048851966858,1,1,29.071044921875,0
"20","A1",38,148,0.24743378162384,0,1,3.2470703125,1
"21","A1",38,157,0.2596527338028,1,1,23.468017578125,0
"22","A1",38,149,0.25048851966858,1,1,5.2490234375,0
"23","A1",38,152,0.24132430553436,1,1,18.109130859375,0
"24","A1",38,154,0.25048851966858,0,1,0.732421875,1
"25","A1",38,151,0.23826956748962,1,1,5.43212890625,0
"26","A1",38,156,0.25048851966858,1,1,35.247802734375,0
"27","A1",38,153,0.24743378162384,0,1,20.452880859375,0
"28","A1",38,150,0.25048851966858,1,1,5.328369140625,0
"29","A1",39,158,0.25048851966858,1,1,8.428955078125,0
"30","A1",40,159,0.25048851966858,1,1,17.4072265625,0
"31","A1",40,160,0.24743378162384,0,1,14.80712890625,0
"32","A1",41,166,0.25048851966858,0,1,12.17041015625,0
"33","A1",41,164,0.25048851966858,1,1,14.70947265625,0
"34","A1",41,165,0.25048851966858,1,1,25.732421875,0
"35","A1",41,163,1.50617014441099,1,1,2.99739037203322,1
"36","A1",41,162,1.61973473903834,0,1,8.67381461822363,0
"37","A1",41,161,1.83973620791801,1,1,23.7768745221262,0
"38","A1",44,168,1.04151275647764,0,1,-0.022707505014527,1
"39","A1",44,167,1.38377109894175,0,1,37.2666385888783,0
"40","A1",44,170,0.25048851966858,0,1,27.410888671875,0
"41","A1",44,169,0.25048851966858,0,1,11.407470703125,0
"42","A1",44,171,0.25048851966858,0,1,20.69091796875,0
"43","A12",35,292,1.31705282396197,0,1,-0.0456263301888811,1
"44","A12",35,298,0.25048851966858,1,1,2.471923828125,1
"45","A12",35,296,0.25048851966858,0,1,14.990234375,0
"46","A12",35,295,0.25048851966858,0,1,13.4521484375,0
"47","A12",35,293,1.08973602101823,0,1,10.0716088308446,0
"48","A12",35,297,0.25048851966858,0,1,16.02783203125,0
"49","A12",35,294,0.2596527338028,0,1,4.327392578125,1
"50","A12",35,300,0.25048851966858,1,1,33.28857421875,0
"51","A12",35,299,0.25048851966858,0,1,1.068115234375,1
"52","A12",36,307,0.250488519668579,0,1,0.048828125,1
"53","A12",36,302,0.250488519668579,0,1,28.509521484375,0
"54","A12",36,303,0.250488519668579,0,1,25.45166015625,0
"55","A12",36,305,0.250488519668579,0,1,10.150146484375,0
"56","A12",36,306,0.250488519668579,1,1,2.33154296875,1
"57","A12",36,301,0.24743378162384,0,1,9.72900390625,0
"58","A12",36,304,0.250488519668579,0,1,28.30810546875,0
"59","A12",37,308,1.03978710497447,1,1,1.27764490562913,1
"60","A12",38,312,0.25048851966858,0,1,5.87158203125,0
"61","A12",38,309,1.18092918929583,1,1,15.6810989928703,0
