"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"187","a5",34,206,0.249999994644895,0,1,19.9484130833298,0
"188","a5",34,207,0.249999994644895,0,1,12.6484130974859,0
"189","a5",34,208,0.25000001792796,1,1,17.5484130624682,0
"190","a5",34,209,0.249999994644895,1,1,13.548413105309,0
"191","a5",34,210,0.25000001792796,0,1,16.4484130684286,0
"192","a5",34,211,0.25000001792796,1,1,14.7484130691737,0
"193","a5",34,212,0.249999994644895,0,1,17.048413073644,0
"194","a5",34,213,0.249999994644895,0,1,13.14841308631,0
"195","a5",34,214,0.25000001792796,0,1,1.34841306135058,1
"196","a5",34,215,0.249999994644895,1,1,7.75000000139698,0
"197","a5",34,216,0.249999994644895,0,1,6.34841308929026,0
"198","a5",34,217,0.249999994644895,1,1,22.0484131015837,0
"199","a5",34,218,0.249999994644895,1,1,17.6484130788594,0
"200","a5",34,219,0.25000001792796,0,1,2.5484130717814,1
"201","a5",34,220,0.297499989261851,1,1,6.42841309309006,0
"202","a5",34,221,0.249999994644895,1,1,4.34841308742762,1
"203","a5",34,222,0.249999994644895,0,1,2.25158692337573,1
"204","a5",34,223,0.249999994644895,0,1,3.75158693641424,1
"205","a5",34,224,0.25000001792796,0,1,3.25158690102398,1
"206","a5",34,225,0.249999994644895,0,1,7.45158693753183,0
"207","a5",34,226,0.249999994644895,1,1,16.8499999970663,0
"208","a5",34,227,0.249999994644895,1,1,12.7500000002328,0
"209","a5",34,228,0.249999994644895,0,1,14.9499999999534,0
"210","a5",34,229,0.25000001792796,0,1,16.0515869036317,0
"211","a5",34,230,0.249999994644895,0,1,13.5499999974854,0
"212","a5",34,231,0.249999994644895,0,1,7.85000000032596,0
"213","a5",34,232,0.249999994644895,1,1,8.1499999971129,0
"214","a5",34,233,0.249999994644895,0,1,7.25000000093132,0
"215","a5",34,234,0.249999994644895,0,1,12.2499999997672,0
"216","a5",34,235,0.249999994644895,0,1,22.2499999974389,0
"217","a5",34,58,0.249999994644895,0,1,7.05158691853285,0
"218","a5",34,59,0.25000001792796,0,1,2.65158689580858,1
"219","a5",34,60,0.25000001792796,1,1,2.35158689320087,1
"220","a5",34,61,0.249999994644895,0,1,2.45158690959215,1
"221","a5",34,62,0.249999994644895,0,1,2.45158690959215,1
"222","a5",34,63,0.249999994644895,0,1,2.85158692859113,1
"223","a5",34,64,0.249999991734512,0,1,1.45158693194389,1
"224","a5",34,65,0.25000001792796,1,1,2.95158689841628,1
"225","a5",34,66,0.25000001792796,0,1,4.95158690027893,0
"226","a5",34,67,0.249999994644895,0,1,11.6515869274735,0
"227","a5",34,68,0.249999994644895,0,1,12.8515869379044,0
"228","a5",34,69,0.25000001792796,0,1,12.0515868999064,0
"229","a5",34,70,0.249999994644895,0,1,17.3515869304538,0
"230","a5",34,71,0.249999994644895,0,1,21.7515869066119,0
"231","a5",34,72,0.249999994644895,0,1,20.7515869289637,0
"232","a5",34,73,0.249999994644895,0,1,20.7515869289637,0
"233","a5",34,74,0.25000001792796,0,1,19.4515869021416,0
"234","a5",34,75,0.25000001792796,0,1,19.4515869021416,0
"235","a5",34,76,0.25000001792796,0,1,16.0515869036317,0
"236","a5",34,77,0.249999994644895,0,1,17.9515869356692,0
"237","a5",34,78,0.249999991734512,0,1,14.9515869095922,0
"238","a5",34,79,0.249999994644895,0,1,12.6515869051218,0
"239","a5",34,80,0.249999994644895,0,1,11.3515869248658,0
"240","a5",34,81,0.249999994644895,0,1,9.9515869282186,0
"241","a5",34,82,0.249999994644895,0,1,9.05158692039549,0
"242","a5",34,83,0.249999994644895,0,1,6.55158692970872,0
"243","a5",34,84,0.25000001792796,0,1,2.65158689580858,1
"244","a5",34,85,0.249999994644895,0,1,18.6515869107097,0
"245","a5",34,86,0.249999994644895,0,1,15.3515869285911,0
"246","a5",34,87,0.249999994644895,0,1,14.9515869095922,0
"247","a5",34,88,0.250000015017576,1,1,15.4515868984163,0
"248","a5",34,89,0.249999994644895,0,1,9.5499999995809,0
"249","a5",34,90,0.249999991734512,0,1,23.3500000031199,0
"250","a5",34,91,0.249999994644895,1,1,29.0500000002794,0
"251","a5",34,92,0.249999994644895,0,1,27.5499999988824,0
"252","a5",34,93,0.249999994644895,1,1,30.9515869244933,0
"253","a5",34,94,0.249999994644895,0,1,31.8515869323164,0
"254","a5",34,95,0.25000001792796,1,1,27.9515868984163,0
"255","a5",34,96,0.249999994644895,0,1,29.0515869390219,0
"256","a5",34,97,0.249999994644895,0,1,22.9515869170427,0
"257","a5",34,98,0.249999994644895,0,1,37.6515869051218,0
"258","a5",34,99,0.25000001792796,0,1,35.3515869006515,0
"259","a5",35,236,4.42639998133774,1,1,22.0084130764008,0
"260","a5",35,237,0.2499999946449,0,1,2.14999999734573,1
"261","a5",36,238,1.86500002466142,0,1,-0.00841310247778893,1
"262","a5",36,239,1.72800000777631,0,1,-0.00841310247778893,1
"263","ar4",35,14,0.249999994644895,1,1,11.8500000331551,0
"264","b1",15,54,3.05500005155802,0,1,23.7900000007357,0
"265","b1",15,55,7.76499995736172,0,1,0.290000002132729,1
"266","b1",23,58,0.7669999824937,0,1,21.8065454624593,0
"267","b1",23,59,0.7900000091549,0,1,20.9900000016205,0
"268","b1",23,60,0.2499999946449,0,1,22.2534545697272,0
"269","b1",25,61,0.91999998960644,1,1,0.0100000004749745,1
"270","b1",34,62,6.9049999842234,1,1,15.3084130957723,0
"271","b1",34,63,3.75000001338776,0,1,15.7084130682051,0
"272","b1",34,64,4.56500000728061,0,1,18.0084130726755,0
"273","b1",34,65,2.43499999819091,1,1,24.6084130834788,0
"274","b1",34,66,4.26999999060761,1,1,28.9084130898118,0
"275","b1",34,67,4.10500000229105,1,1,17.9899999988265,0
"276","b1",34,68,0.250000015017576,0,1,2.65158689580858,1
"277","b1",34,69,0.249999994644895,1,1,5.85158690810204,0
"278","b1",34,70,0.249999994644895,0,1,13.6500000022352,0
"279","b1",34,71,0.249999994644895,1,1,23.8515869248658,0
"280","b1",35,72,0.799999964237213,0,1,30.6900000025053,0
"281","b1",36,73,5.58309997948874,0,1,33.5084130987525,0
"282","b1",36,74,1.25999999571126,1,1,0.689999997848645,1
"283","b1",36,75,0.2499999946449,0,1,4.44841310381889,1
"284","b1",37,76,1.97724998564436,0,1,-0.00841310247778893,1
"285","b1",37,77,0.24999999173451,0,1,39.7488891612738,0
"286","b1",37,78,0.2499999946449,0,1,45.4488891584333,0
"287","b2",22,10,0.249999994644895,0,1,0.849999999627471,1
"288","b2",23,11,5.21500003468478,0,1,12.6084130723029,0
"289","b2",36,16,0.249999994644895,0,1,6.05000000214204,0
"290","b2",36,17,0.249999994644895,0,1,2.44999999995343,1
"291","b2",36,18,0.249999994644895,0,1,3.35000000195578,1
"292","b2",36,19,0.249999994644895,0,1,11.9484130758792,0
"293","b4",22,42,1.15499999592314,0,1,5.69000000250526,0
"294","b4",22,43,1.73999999270542,1,1,5.91000000131316,0
"295","b4",24,44,0.25000001792796,0,1,0.94999996945262,1
"296","b4",27,45,28.8150000245101,1,1,0.01270507927984,0
"297","b4",34,46,1.395000012028,0,1,12.7099999983329,0
"298","b4",34,47,0.4499999894877,0,1,38.4899999946356,0
"299","b4",34,48,8.4850000164448,1,1,12.4899999704212,0
"300","b4",49,57,6.38000003010267,0,1,1.29000000306405,1
"301","b5",18,19,15.9899999202951,1,1,39.3999999971129,0
"302","b5",21,20,2.74999999406282,1,1,15.8100000116974,0
"303","b5",21,21,1.32000001654495,1,1,16.7100000195205,0
"304","b5",21,22,1.42000000625383,1,1,21.2100000120699,0
"305","b5",21,23,3.52999999277992,1,1,20.4900000011548,0
"306","b5",21,24,2.13499999181135,1,1,24.2900000012014,0
"307","b5",21,25,2.29000001788605,1,1,11.5099999995437,0
"308","b5",21,26,1.21500001704786,1,1,28.090000001248,0
"309","b5",21,27,1.2300000467035,0,1,42.2900000005029,0
"310","b5",21,28,2.27999999656342,1,1,43.1899999734014,0
"311","b5",21,29,1.00499998807674,0,1,2.1100000012666,1
"312","b5",21,30,1.32000001450768,0,1,41.7899999767542,0
"313","b5",21,31,1.43999996071449,0,1,39.6900000050664,0
"314","b5",21,32,2.58000002127839,1,1,34.389999974519,0
"315","b5",21,33,1.84000002868939,1,1,2.09000000031665,1
"316","b5",21,34,1.08500002157874,1,1,11.3899999763817,0
"317","b5",21,35,1.64999999259599,1,1,2.4900000076741,1
"318","b5",21,36,0.249999994644895,0,1,22.7500000037253,0
"319","b5",21,37,0.249999994644895,1,1,5.84999998100102,0
"320","b5",21,38,0.249999994644895,0,1,32.1500000078231,0
"321","b5",21,39,0.249999994644895,0,1,24.4500000029802,0
"322","b5",22,40,5.53500000949483,1,1,16.1099999968428,0
"323","b5",22,41,0.274999993818346,1,1,25.1900000032037,0
"324","b5",27,42,12.0199999974761,1,1,0.0100000004749745,1
"325","b5",33,43,11.9650000615185,0,1,0.00873046810738742,1
"326","b5",33,44,1.90000001052395,0,1,2.50873046461493,1
"327","b5",35,45,0.2499999946449,1,1,5.54999997839332,0
"328","b5",35,46,0.2499999946449,1,1,39.7500000020955,0
"329","b5",36,47,0.2499999946449,0,1,7.65158692374825,0
"330","b5",36,48,0.2499999946449,0,1,4.15158690884709,1
"331","b5",36,49,0.2499999946449,0,1,1.95158692076802,1
"332","b5",36,50,0.2499999946449,0,1,1.7515869345516,1
"333","b5",36,51,0.2499999946449,0,1,0.150000001303852,1
"334","b5",36,52,0.2499999946449,0,1,24.0515869110823,0
"335","b5",36,53,0.2499999946449,0,1,12.0500000019092,0
"336","b5",36,54,0.2499999946449,0,1,8.85000000125729,0
"337","b5",36,55,0.2499999946449,0,1,5.34999999799766,0
"338","b5",36,56,0.2499999946449,0,1,16.4500000013504,0
"339","b5",36,57,0.2499999946449,0,1,10.5500000005122,0
"340","g1",15,38,0.249999994644895,1,1,19.3789952900261,0
"341","g1",16,39,0.797900000213785,0,1,31.6300000064075,0
"342","g1",16,40,0.249999994644895,0,1,23.3899999991991,0
"343","g1",16,41,0.249999994644895,0,1,4.47000000276603,1
"344","g1",16,42,0.249999994644895,0,1,17.06000000122,0
"345","g1",22,45,1.40000002298039,1,1,0.609999988228083,1
"346","g1",22,46,1.14500001127133,0,1,1.11000002361834,1
"347","g1",22,47,5.80500006715767,1,1,4.11000000312924,0
"348","g1",22,48,3.51999999066582,1,1,23.810000019148,0
"349","g1",22,49,3.15500001623761,0,1,24.9100000131875,0
"350","g1",22,50,0.889999974532984,0,1,12.9100000020117,0
"351","g1",22,51,1.39500000125961,1,1,20.8099999988917,0
"352","g1",22,52,6.96000002233544,1,1,30.710000032559,0
"353","g1",22,53,3.81499997852603,1,1,10.81000000122,0
"354","g1",22,54,1.50500003673835,0,1,16.6099999973085,0
"355","g1",22,55,1.6400000050338,1,1,14.3099999986589,0
"356","g1",22,56,1.99999993271194,0,1,36.1100000329316,0
"357","g1",22,57,1.0299999820115,1,1,17.3100000014529,0
"358","g1",22,58,1.74000001074979,0,1,22.1900000004098,0
"359","g1",22,59,1.16499998232117,1,1,19.6899999980815,0
"360","g1",22,60,1.77000001301756,1,1,1.29000000306405,1
"361","g1",22,61,1.34500001047971,0,1,23.3899999991991,0
"362","g1",22,62,7.12999998406041,1,1,41.0900000017136,0
"363","g1",22,63,2.80999999772525,1,1,33.0100000021048,0
"364","g1",22,64,1.17000000986271,1,1,0.689999997848645,1
"365","g1",22,65,1.57500000904547,1,1,18.1900000025053,0
"366","g1",22,66,9.48499998542015,1,1,2.19000000506639,0
"367","g1",22,67,0.249999994644895,1,1,10.0500000175089,0
"368","g1",23,68,3.84499994994374,1,1,0.010000029578805,1
"369","g1",23,69,0.79500001294771,1,1,17.2084130870644,0
"370","g1",23,70,0.70499999275664,0,1,0.989999994635582,1
"371","g1",24,71,0.15000001046574,0,1,0.19000000320375,1
"372","g1",25,72,26.1249999037245,1,1,0.00953369308263063,1
"373","g1",27,73,1.92000004036352,0,1,0.0100000004749745,1
"374","g1",32,74,17.6899999941839,1,1,8.20999999996275,0
"375","g1",33,75,3.35000001235167,1,1,21.6899999883026,0
"376","g1",34,76,1.10950000364985,0,1,2.70841307938099,1
"377","g1",34,77,1.25949999793386,1,1,4.50841309502721,0
"378","g1",34,78,1.25400001109019,0,1,8.40841308236122,0
"379","g1",34,79,0.83949999767542,0,1,9.50841307640076,0
"380","g1",34,80,0.6705000213189,0,1,7.81571777188219,0
"381","g1",34,81,0.63300001403131,0,1,10.5057177715935,0
"382","g1",34,82,1.14299997085985,1,1,16.0084130708128,0
"383","g1",34,83,0.79449996709079,1,1,8.2057177729439,0
"384","g1",34,84,0.93899996044487,0,1,19.6084131021053,0
"385","g1",34,85,0.68899999571871,0,1,8.09158692136407,0
"386","g1",34,86,0.42650000978168,0,1,3.39158689603209,1
"387","g1",34,87,1.60370001738886,1,1,0.00158692710101604,1
"388","g1",35,88,2.22999998773914,0,1,0.191586912842467,1
"389","g1",36,89,0.59500002014218,1,1,0.708413077518344,1
"390","g1",36,90,11.9000000093598,1,1,4.79000000050291,0
"391","g1",36,91,0.2499999946449,1,1,10.6484130956233,0
"392","g1",37,100,0.80999997828389,0,1,16.5915869176388,0
"393","g1",37,101,5.98000002266373,1,1,3.89158693142235,0
"394","g1",37,102,1.12500001839362,1,1,2.89158690720797,1
"395","g1",37,103,1.39999999795109,1,1,2.09158691577613,1
"396","g1",37,104,2.07999997983454,0,1,0.00158692710101604,1
"397","g1",37,105,0.2499999946449,0,1,3.54999999981374,1
"398","g1",37,92,8.39999994114041,1,1,1.70841310173273,0
"399","g1",37,93,2.60999997552484,1,1,1.0100000014063,1
"400","g1",37,94,1.25000000145519,0,1,12.8084131050855,0
"401","g1",37,95,4.70500001475913,1,1,13.508413080126,0
"402","g1",37,96,4.64500001138775,1,1,17.1084130648524,0
"403","g1",37,97,1.00500001165085,0,1,35.1900000008754,0
"404","g1",37,98,10.3299999777973,0,1,0.609999999869615,0
"405","g1",37,99,3.44499999518273,0,1,17.991586914286,0
"406","g1",38,106,0.2499999946449,0,1,11.2484130891971,0
"407","g1",39,107,1.60999997715466,0,1,0.00841310247778893,1
"408","g1",43,108,6.46400000324496,1,1,13.5100000014063,0
"409","g2",16,26,6.38000003854279,0,1,-0.00841310247778893,1
"410","g2",17,27,0.249999994644895,0,1,28.8499999791384,0
"411","g2",18,28,4.91999997697538,1,1,16.6000000201166,0
"412","g2",19,29,1.96000001040287,1,1,15.0100000202656,0
"413","g2",19,30,0.62999999814667,0,1,10.4899999976624,0
"414","g2",19,31,7.09000000732718,1,1,21.7899999988731,0
"415","g2",19,32,2.54999997389969,1,1,18.8099999970291,0
"416","g2",19,33,12.375000013446,1,1,2.58999997749925,0
"417","g2",22,34,3.02000003950205,0,1,1.68999999877997,1
"418","g2",22,35,1.43999998312444,0,1,3.69000000064261,1
"419","g2",22,36,0.26000001189299,0,1,26.510000001872,0
"420","g2",22,37,0.84000000528991,1,1,27.1100000012666,0
"421","g2",22,38,8.37499992887024,1,1,23.4900000039488,0
"422","g2",22,39,9.89000011498807,1,1,18.1899999734014,0
"423","g2",22,40,15.8349999207049,1,1,2.7900000102818,0
"424","g2",22,41,3.11000002884306,0,1,0.389999989420176,1
"425","g2",24,42,2.81030002132785,1,1,17.7600000053644,0
"426","g2",24,43,0.88649998875242,1,1,30.0100000109524,0
"427","g2",24,44,1.31730001267958,0,1,11.0300000291318,0
"428","g2",24,45,0.2499999946449,1,1,9.72000000183471,0
"429","g2",25,46,5.10499994390877,0,1,15.7084130682051,0
"430","g2",25,47,1.88000000134809,1,1,1.18999999831431,1
"431","g2",32,48,1.13999997558072,0,1,18.9900000113994,0
"432","g2",35,49,1.95000000072177,1,1,2.09000000031665,1
"433","g2",37,50,2.6350000454206,0,1,25.6084130611271,0
"434","g2",37,51,5.22499996520346,1,1,0.0100000004749745,1
"435","g2",37,52,1.30000000474975,0,1,10.7100000022911,0
