"quad","year","trackID","area","x","y","allEdge","totCover","age"
"a1",15,"8",2.48299998715,34.6095611107536,11.8753752185138,0,189.13842517924,NA
"a1",15,"9",2.70999998915,0.805885039847126,14.0016728176192,1,189.13842517924,NA
"a1",17,"0",2.824999981,95.1176168231532,3.34575222839975,1,148.179300169,3
"a1",17,"11",3.060000027,33.0946928059291,21.2733442397951,0,148.179300169,3
"a1",17,"14",4.659999936,13.4407693570694,22.9871817039677,0,148.179300169,3
"a1",17,"2",36.7075001235,22.8501230449087,6.19097436386568,0,148.179300169,3
"a1",17,"21",4.4549999655,23.7590663847888,27.896831297152,0,148.179300169,3
"a1",17,"33",1.8299999925,81.717318608038,73.1653734249537,0,148.179300169,3
"a1",17,"36",3.009999978,24.4679446108038,78.0942192845081,0,148.179300169,3
"a1",17,"4",6.0276000231,3.19450286611901,6.99283706023439,0,148.179300169,3
"a1",17,"40",1.8550000145,67.476181322417,74.6366846373925,0,148.179300169,3
"a1",17,"42",7.685000022,69.8683460348412,79.511344613169,0,148.179300169,3
"a1",17,"44",21.7800000315,78.4387325796098,89.3549571553926,0,148.179300169,3
"a1",17,"46",0.249999994999996,36.77159912,85.400000025,0,148.179300169,3
"a1",17,"5",0.249999995,88.97159912,6.000000005,0,148.179300169,3
"a1",17,"6",9.2800000085,13.0159417964321,13.3796480060443,0,148.179300169,3
"a1",17,"60",1.075000031,6.32159911826357,33.8602325643189,0,148.179300169,3
"a1",17,"61",32.5192000434,95.6197741887237,35.8131040621132,0,148.179300169,1
"a1",17,"62",10.1600000165,1.43985699344066,77.304406175078,1,148.179300169,1
"a1",17,"63",0.249999995000003,31.47159912,95.500000005,1,148.179300169,1
"a1",17,"64",0.249999995000003,43.77159912,33.799999995,0,148.179300169,1
"a1",17,"65",0.249999995,0.87159912,37.300000015,1,148.179300169,1
"a1",18,"0",7.33150004454999,96.9479331045195,4.02641956721083,1,52.67250004645,4
"a1",18,"2",12.52549997605,22.6692852929228,4.10664766313673,0,52.67250004645,4
"a1",18,"21",13.7500000415,25.171771467179,26.3019078966742,0,52.67250004645,4
"a1",18,"33",5.35650002755002,85.133954144894,74.3182448253098,0,52.67250004645,4
"a1",18,"42",3.73549998474999,72.8191757753771,81.442653389647,0,52.67250004645,4
"a1",18,"44",3.11049999295002,72.8422768418393,89.8818941200206,0,52.67250004645,4
"a1",18,"6",4.6949999591,11.9180545550158,11.7600816655468,0,52.67250004645,4
"a1",18,"60",2.16800002,6.87475311275005,32.284458819759,0,52.67250004645,4
"a1",19,"0",16.3750000875,97.4371501228101,3.88594403302065,0,81.4980002834,5
"a1",19,"11",1.409999984,34.772103993726,22.4425531797027,0,81.4980002834,5
"a1",19,"14",3.169999988,9.34858045261292,23.0070452169404,0,81.4980002834,5
"a1",19,"2",18.910000024,23.5975453813974,5.89413005957029,0,81.4980002834,5
"a1",19,"21",10.8850001015,25.8618894546181,26.8437299121217,0,81.4980002834,5
"a1",19,"33",2.0780000214,84.2641289681083,74.3931697248499,0,81.4980002834,5
"a1",19,"42",3.675000003,72.2169161029159,82.8825397020505,0,81.4980002834,5
"a1",19,"44",2.53500002150001,72.5635108477322,90.8800788934234,0,81.4980002834,5
"a1",19,"6",9.3400000125,12.7592612415909,14.1575481817949,0,81.4980002834,5
"a1",19,"60",9.37500002650001,6.37738666560348,33.4243022235224,0,81.4980002834,5
"a1",19,"66",0.879999992000001,37.7333333333333,27.86875001375,0,81.4980002834,1
"a1",19,"67",0.680000034,23.5235294117647,38.4078431476471,0,81.4980002834,1
"a1",19,"68",0.540000012000002,21.4938271612483,40.0358024803155,0,81.4980002834,1
"a1",19,"69",1.64499997549999,25.5123606889176,54.2511651676009,0,81.4980002834,1
"a1",20,"0",34.619999935,96.4015992622156,3.39966108973073,0,183.1924998975,6
"a1",20,"11",2.3275000335,32.8174113981246,24.0357823437406,0,183.1924998975,6
"a1",20,"14",1.3900000115,19.9829016765311,19.3693285435235,0,183.1924998975,6
"a1",20,"2",32.799999849,22.5731910564886,5.93951729693304,0,183.1924998975,6
"a1",20,"21",28.522500116,25.0905372998884,26.7822555321868,0,183.1924998975,6
"a1",20,"33",9.26499997700002,85.9112354702072,73.4476039007697,0,183.1924998975,6
"a1",20,"42",15.095000034,73.0921022455377,81.7454907897454,0,183.1924998975,6
"a1",20,"44",5.91499993599997,75.0663820750085,90.5049507010786,0,183.1924998975,6
"a1",20,"5",1.139999988,86.6159941512035,9.68409358175362,0,183.1924998975,6
"a1",20,"6",16.6150000455,12.7112137614281,13.876313581121,0,183.1924998975,6
"a1",20,"60",23.4350000385,6.77372235039741,35.2020930231765,0,183.1924998975,6
"a1",20,"66",1.107500017,33.5263280672437,30.1265011468408,0,183.1924998975,2
"a1",20,"67",5.619999921,27.115130482412,38.9270047538517,0,183.1924998975,2
"a1",20,"68",2.184999995,15.6389092301958,38.0264149593968,0,183.1924998975,2
"a1",20,"70",1.0449999905,97.8205263157895,12.6036842194737,1,183.1924998975,1
"a1",20,"71",0.810000009999998,28.0433333335391,34.1608642148041,0,183.1924998975,1
"a1",20,"72",1.3,13.790512820859,44.5900000214231,0,183.1924998975,1
"a1",21,"0",44.6300000125,95.6873246695429,3.45975204353525,0,308.0750002125,7
"a1",21,"2",42.9650000095,22.6212804935597,5.1977663865485,0,308.0750002125,7
"a1",21,"21",44.545000001,25.1017499167699,27.4936435242621,0,308.0750002125,7
"a1",21,"33",21.9700000099999,86.4232225737074,71.5218980529539,0,308.0750002125,7
"a1",21,"42",37.2450000645,72.9891873634396,82.3097198756265,0,308.0750002125,7
"a1",21,"44",26.425000089,72.0925354774388,91.2633585748022,0,308.0750002125,7
"a1",21,"6",23.2550000355,12.2693707347363,14.4494223639767,0,308.0750002125,7
"a1",21,"60",39.3550000055,5.94168594473385,34.6030106469046,0,308.0750002125,7
"a1",21,"67",10.4250000135,26.2252677868307,37.9510072127785,0,308.0750002125,3
"a1",21,"68",8.799999987,15.7547916603029,37.3606818271457,0,308.0750002125,3
"a1",21,"72",2.35000002200001,16.0961702312288,44.6167375938617,0,308.0750002125,2
"a1",21,"73",0.670000001,0.235870646329546,2.3996517522841,1,308.0750002125,1
"a1",21,"74",0.990000006,2.77969697008264,14.0390909160055,1,308.0750002125,1
"a1",21,"75",0.509999991500004,89.8992156842974,60.7976470635784,0,308.0750002125,1
"a1",21,"76",1.05999998450001,84.8640880504764,96.7414779968502,1,308.0750002125,1
"a1",21,"77",2.87999997950001,69.2815277804397,97.3193518778582,1,308.0750002125,1
"a1",22,"0",22.950000031,95.5301815512073,4.34539579204529,0,167.3499999395,8
"a1",22,"2",27.224999942,24.0014110742474,6.55312214477041,0,167.3499999395,8
"a1",22,"21",40.730000054,26.1924576866534,27.6368821194107,0,167.3499999395,8
"a1",22,"33",18.4450000395,86.1473181533573,71.9599629657676,0,167.3499999395,8
"a1",22,"42",26.144999955,72.8754360744887,83.1950943386973,0,167.3499999395,8
"a1",22,"44",15.5449999875,72.1885247095699,93.4355966703133,0,167.3499999395,8
"a1",22,"6",6.1299999805,14.6258510152407,15.4683632525745,0,167.3499999395,8
"a1",22,"60",2.170000012,5.14333333281106,34.504961623971,0,167.3499999395,8
"a1",22,"67",2.36999996699999,28.5355274262204,38.1589732962825,0,167.3499999395,4
"a1",22,"68",4.28499993900001,15.0397160632585,37.6075962797705,0,167.3499999395,4
"a1",22,"72",1.355000032,14.952927430413,44.9710824196571,0,167.3499999395,3
"a1",23,"0",12.8149999805,94.5987761779072,3.30865782242428,0,196.1674999685,9
"a1",23,"2",14.5299999725,23.3945836223831,7.81349392303483,0,196.1674999685,9
"a1",23,"21",53.795000024,25.2945462465938,27.507026153014,0,196.1674999685,9
"a1",23,"33",32.815000094,85.9466194351803,71.925576228423,0,196.1674999685,9
"a1",23,"42",52.7049999485,72.3824019449019,84.1567577113084,0,196.1674999685,9
"a1",23,"44",7.43500003750002,69.7870230838258,97.3455346493231,0,196.1674999685,9
"a1",23,"6",11.1499999455,12.3824962769313,14.5647234682729,0,196.1674999685,9
"a1",23,"60",3.120000007,5.87442307446016,37.3418589965653,0,196.1674999685,9
"a1",23,"67",4.51499998249999,26.7525618254843,39.3958176577819,0,196.1674999685,5
"a1",23,"68",0.737499994999999,15.6614124326649,38.3438418160599,0,196.1674999685,5
"a1",23,"72",2.54999998150001,14.968954245297,45.1632026264239,0,196.1674999685,4
"a1",24,"0",15.7650000755,92.3706300844205,2.42083413192253,1,280.262499826,10
"a1",24,"2",38.5749999715,23.1928753448407,6.33220566664669,0,280.262499826,10
"a1",24,"21",63.239999897,26.3308201542449,27.0767162222514,0,280.262499826,10
"a1",24,"33",49.1799998755,83.0790985639218,72.7426100920699,0,280.262499826,10
"a1",24,"42",31.7750000035,70.6613453976455,86.5112116642491,0,280.262499826,10
"a1",24,"44",7.2824999725,68.1426067077876,96.9644776436821,1,280.262499826,10
"a1",24,"6",35.555000007,12.5339628811531,13.5665490258026,0,280.262499826,10
"a1",24,"60",15.224999945,6.43882320632087,37.0884893357789,0,280.262499826,10
"a1",24,"67",4.5800000275,28.2192430858543,38.0337117978962,0,280.262499826,6
"a1",24,"68",12.22000003,15.7370049130788,36.5579187206011,0,280.262499826,6
"a1",24,"72",6.86500002100001,14.3984680743106,44.9851833052597,0,280.262499826,5
"a1",25,"0",20.410000022,90.8625396038042,3.69773640743474,0,96.21500015225,11
"a1",25,"2",10.834999992,18.0164913078313,5.30738809713913,0,96.21500015225,11
"a1",25,"21",6.6999999875,27.6326119546367,26.8803233767033,0,96.21500015225,11
"a1",25,"33",15.760000139,82.2465799527855,70.5951332607168,0,96.21500015225,11
"a1",25,"42",8.69500002974997,70.4810465682421,84.4777094011852,0,96.21500015225,11
"a1",25,"44",9.92999999750002,68.6450453194986,97.3040181246393,1,96.21500015225,11
"a1",25,"6",7.9649999525,13.2060661234375,18.9589600575257,0,96.21500015225,11
"a1",25,"60",4.029999999,4.96661703601488,38.2899669340595,0,96.21500015225,11
"a1",25,"72",2.2800000005,18.3861695906631,47.9781725417731,0,96.21500015225,6
"a1",25,"78",3.7599999765,13.0762677237032,25.240150715192,0,96.21500015225,1
"a1",25,"79",1.950000017,48.9706837598641,25.0150427457629,0,96.21500015225,1
"a1",25,"80",1.459999999,44.3778082178318,26.6265753553173,0,96.21500015225,1
"a1",25,"81",0.955000019499999,21.669685865064,54.7647295101286,0,96.21500015225,1
"a1",25,"82",0.765000010999995,24.2686056613142,55.1487363948504,0,96.21500015225,1
"a1",25,"83",0.720000009499998,97.429444444512,57.042499994974,1,96.21500015225,1
"a1",26,"0",20.6711999842,91.9616414527891,2.88122489934234,0,213.7443001031,12
"a1",26,"2",48.3400000745,21.2622755458397,4.36772928472119,0,213.7443001031,12
"a1",26,"21",22.5731000314,29.1311198109407,28.5383074328112,0,213.7443001031,12
"a1",26,"33",51.790000017,82.5890371293523,70.454049057929,0,213.7443001031,12
"a1",26,"42",30.324999984,72.7457790624382,84.5135559334538,0,213.7443001031,12
"a1",26,"44",17.0400000245,69.4414260594746,95.7616216876834,0,213.7443001031,12
"a1",26,"60",4.53000001399999,5.13259014142393,36.8399337915661,0,213.7443001031,12
"a1",26,"67",2.324999999,27.9920071705084,43.7288530580497,0,213.7443001031,8
"a1",26,"72",5.9299999655,20.2039853826913,47.1459078318435,0,213.7443001031,7
"a1",26,"79",3.21499998949999,43.4916485174828,24.3741679811966,0,213.7443001031,2
"a1",26,"80",2.719999966,39.1468872549341,24.6578799150544,0,213.7443001031,2
"a1",26,"84",2.2800000525,57.2550292440947,91.4048538071653,0,213.7443001031,1
"a1",26,"85",2.005000001,86.9947880283866,94.5722277713006,0,213.7443001031,1
"a1",27,"0",17.318999952,91.7880125813843,2.0806669194793,1,351.574500065,13
"a1",27,"2",53.975000165,22.6659610965997,4.23113325380447,0,351.574500065,13
"a1",27,"21",17.9899999905,29.9014767467168,29.0146396235995,0,351.574500065,13
"a1",27,"33",88.9954999414999,84.2948653207824,69.2469007172634,0,351.574500065,13
"a1",27,"42",53.139999907,74.1195910167697,83.7214345870026,0,351.574500065,13
"a1",27,"44",31.3400001125,71.7765709453311,95.356244431356,0,351.574500065,13
"a1",27,"6",49.2149999705,14.2591787674869,18.1066805639228,0,351.574500065,13
"a1",27,"60",2.9799999825,6.49059283707843,37.7154586288464,0,351.574500065,13
"a1",27,"72",11.390000004,20.9274568358938,47.1062510971067,0,351.574500065,8
"a1",27,"79",3.40500003399999,41.7221390103781,24.1195741692377,0,351.574500065,3
"a1",27,"84",2.8700000035,61.2919395997433,91.2536353305577,0,351.574500065,2
"a1",27,"85",1.74499998899999,86.2841165250326,92.0313371678308,0,351.574500065,2
"a1",27,"86",1.645000001,37.76045592848,6.19089160484647,0,351.574500065,1
"a1",27,"87",1.139999994,46.0714035058787,6.14491228570714,0,351.574500065,1
"a1",27,"88",2.4549999775,82.7149558705817,11.6266055888962,0,351.574500065,1
"a1",27,"89",2.280000003,78.114385968503,14.9365789539022,0,351.574500065,1
"a1",27,"90",1.4950000345,5.83463768115942,22.8705797249275,0,351.574500065,1
"a1",27,"91",1.60000000800001,59.1745833317188,71.4721875022266,0,351.574500065,1
"a1",27,"92",1.49999999599999,88.5100000009333,84.7300000019333,0,351.574500065,1
"a1",27,"93",1.0749999955,85.1355813933629,87.4594573880923,0,351.574500065,1
"a1",27,"94",1.43,94.129347321958,92.6502797424942,0,351.574500065,1
"a1",27,"95",1.27000001899999,96.0107874031116,92.8234383261874,1,351.574500065,1
"a1",27,"96",1.31999998450001,97.4577272750301,96.7936363684745,1,351.574500065,1
"a1",28,"0",20.328000102,91.3863716666499,1.73221597887779,1,409.6616997146,14
"a1",28,"100",0.884000001999995,39.2123001521064,76.6385364854694,0,409.6616997146,1
"a1",28,"2",59.7965001035,22.3385610328187,5.64312515544649,0,409.6616997146,14
"a1",28,"21",34.2099998945,28.1115185595277,32.004996527081,0,409.6616997146,14
"a1",28,"33",94.2349999255,85.2905031761412,67.7620378143371,0,409.6616997146,14
"a1",28,"42",73.932500002,74.8276873011614,85.3694290634276,0,409.6616997146,14
"a1",28,"44",43.9451999803,70.5007505124661,95.8080723454376,0,409.6616997146,14
"a1",28,"6",38.3134997855,15.0245753697646,20.1181306254421,0,409.6616997146,14
"a1",28,"60",2.1090000303,6.35034392570235,38.9390116981206,0,409.6616997146,14
"a1",28,"72",13.662999965,21.3624787265257,45.8494602100751,0,409.6616997146,9
"a1",28,"79",4.6934999865,39.227545557552,22.0897428187398,0,409.6616997146,4
"a1",28,"85",5.356000029,85.6923468960627,90.9992552615409,0,409.6616997146,3
"a1",28,"86",5.9629999805,38.5305796880515,8.91574789914631,0,409.6616997146,2
"a1",28,"87",0.554499995,45.4920258497327,6.73760168695433,0,409.6616997146,2
"a1",28,"94",3.9599999515,93.3896338645065,95.3404001276617,0,409.6616997146,2
"a1",28,"97",2.9955000345,3.37047404568975,1.39318567774714,1,409.6616997146,1
"a1",28,"98",3.679499953,1.39472165479873,13.0662125391412,1,409.6616997146,1
"a1",28,"99",1.042999994,1.38762863406753,30.8405741096011,1,409.6616997146,1
"a1",29,"0",31.346000029,91.1602047743168,2.82354738644783,0,765.44815045605,15
"a1",29,"101",0.6,0.21049561,99.09269937,1,765.44815045605,1
"a1",29,"2",94.6450001745,26.738754540846,6.74877815370746,0,765.44815045605,15
"a1",29,"21",78.3460000515,28.4586114448325,33.4394471625856,0,765.44815045605,15
"a1",29,"33",159.5150999216,84.8694395172366,68.0864223975499,0,765.44815045605,15
"a1",29,"42",180.024300107,73.2372804339501,88.6538048712001,0,765.44815045605,15
"a1",29,"44",0.526499991000003,67.5202771875651,90.5288374012635,0,765.44815045605,15
"a1",29,"6",101.931500044,14.7783032437161,20.1202723437537,0,765.44815045605,15
"a1",29,"72",49.8625001185,21.6481157299049,46.0017798639698,0,765.44815045605,10
"a1",29,"79",13.983500025,41.6023514827956,23.9478520036576,0,765.44815045605,5
"a1",29,"84",14.3579998935,58.6917859468894,87.8284211671397,0,765.44815045605,4
"a1",29,"85",9.30899999850005,84.9699291267711,92.6164197899322,0,765.44815045605,4
"a1",29,"94",12.58075009595,95.287087415483,95.6805323246604,0,765.44815045605,3
"a1",29,"98",18.420000006,2.24122488670552,12.0683446949788,1,765.44815045605,2
"a1",30,"0",24.83950004855,90.9630857262975,2.68625457345613,0,579.1979499052,16
"a1",30,"102",10.2544500256,94.8975024843369,17.8765275477088,0,579.1979499052,1
"a1",30,"2",66.95854998265,31.8593460756913,6.24051909240224,0,579.1979499052,16
"a1",30,"21",53.87039991775,25.0472779570683,35.5032470587628,0,579.1979499052,16
"a1",30,"33",125.7230000564,84.3857421819331,66.4788482716051,0,579.1979499052,16
"a1",30,"42",148.7994998827,72.8029636172824,88.9817655019248,0,579.1979499052,16
"a1",30,"6",89.22549989945,12.771988246695,19.4010081490526,0,579.1979499052,16
"a1",30,"60",7.91050003250001,3.28721377601578,39.9776345422007,0,579.1979499052,16
"a1",30,"72",27.05709999435,21.0893463494495,44.2841645966134,0,579.1979499052,11
"a1",30,"79",16.51150003185,40.350341718996,22.3874008691182,0,579.1979499052,6
"a1",30,"94",4.1999500455,94.6730023011898,96.3677235569261,1,579.1979499052,4
"a1",30,"98",3.8479999879,0.555097353289084,11.2829644407804,1,579.1979499052,3
"a1",31,"0",10.4560000085,94.8154365275516,4.50687051199674,0,438.2684004077,17
"a1",31,"102",16.6499999505,98.0300828859424,19.3056864599407,1,438.2684004077,2
"a1",31,"103",6.7730000075,35.8549408524345,45.667497844349,0,438.2684004077,1
"a1",31,"2",68.773500106,32.9992858540151,6.41183937770417,0,438.2684004077,17
"a1",31,"21",39.1154998315,27.1132017927835,39.9239318042953,0,438.2684004077,17
"a1",31,"33",113.29725007675,84.7460988996929,67.1925135036341,0,438.2684004077,17
"a1",31,"42",100.93715020405,71.7067639842585,89.5555777093192,0,438.2684004077,17
"a1",31,"6",30.9409999764,14.9402400158884,22.1704666249404,0,438.2684004077,17
"a1",31,"60",3.3075000455,7.2647243366566,38.5637475107893,0,438.2684004077,17
"a1",31,"72",3.742000023,21.5009060374008,46.9783416395988,0,438.2684004077,12
"a1",31,"79",37.525500145,39.8292949611959,25.3573435634921,0,438.2684004077,7
"a1",31,"94",1.279500014,94.6247831671914,95.4592865877304,0,438.2684004077,5
"a1",31,"98",5.470500019,1.04750564150339,11.7298090257127,1,438.2684004077,4
"a1",32,"0",12.4985499178,91.7034920109968,4.55047209794533,0,441.21575003645,18
"a1",32,"102",27.15055003965,95.3981217904885,15.9125223428688,0,441.21575003645,3
"a1",32,"103",7.19049997050001,33.7846999915915,47.2490668192825,0,441.21575003645,2
"a1",32,"104",1.193499977,42.2621445963093,34.38077087083,0,441.21575003645,1
"a1",32,"2",80.06739995385,29.4368220006092,7.6365621269969,0,441.21575003645,18
"a1",32,"21",40.64344990165,26.6381845258351,39.0548243973684,0,441.21575003645,18
"a1",32,"33",116.3621001513,83.4089790620354,65.4823345395033,0,441.21575003645,18
"a1",32,"42",107.705550191,71.652449586939,88.6320869241805,0,441.21575003645,18
"a1",32,"6",18.0049499921,10.7896146113237,22.9809622232557,0,441.21575003645,18
"a1",32,"72",1.50154997745,25.8785380212367,53.034730516926,0,441.21575003645,13
"a1",32,"79",26.4834999695,38.6442550115305,25.5856707369525,0,441.21575003645,8
"a1",32,"94",2.41414999464999,99.629206513646,93.1614619440997,1,441.21575003645,6
"a1",33,"0",4.7050000005,89.5539355306578,1.50735437407637,0,463.7350499385,19
"a1",33,"102",36.9514998965,92.9515982233664,17.9655879960778,0,463.7350499385,4
"a1",33,"103",10.2360000455,33.4905685815912,48.5608415608217,0,463.7350499385,3
"a1",33,"2",83.397999876,29.2001074786269,8.63270885407863,0,463.7350499385,19
"a1",33,"21",55.52424992775,25.1716617304102,41.8463484483557,0,463.7350499385,19
"a1",33,"33",145.6422000003,82.6694558773807,67.6241810457815,0,463.7350499385,19
"a1",33,"42",65.73360010195,64.2333218318494,85.4131765337326,0,463.7350499385,19
"a1",33,"6",22.432500081,10.5894858773474,26.0063169065964,0,463.7350499385,19
"a1",33,"72",7.72600000650001,24.8879489205488,54.3556185246694,0,463.7350499385,14
"a1",33,"79",30.401000002,40.2559645044179,27.9135173397739,0,463.7350499385,9
"a1",33,"98",0.9850000005,2.06160744574369,14.0654574397262,1,463.7350499385,6
"a1",34,"102",16.3750000145,95.156544528711,21.5991297811622,0,109.6406998536,5
"a1",34,"103",6.410000025,33.9646801816458,48.3412324699952,0,109.6406998536,4
"a1",34,"2",10.792499992,30.3474179443957,7.55371634052102,0,109.6406998536,20
"a1",34,"21",14.479999935,25.6690929917512,36.8467587372714,0,109.6406998536,20
"a1",34,"33",26.0218999452,87.8245755571874,72.1904038228646,0,109.6406998536,20
"a1",34,"42",17.0162999629,64.1620654468631,79.9792910335379,0,109.6406998536,20
"a1",34,"6",10.195000056,11.989434361272,24.6068187099867,0,109.6406998536,20
"a1",34,"72",4.9349999365,25.4693380593417,53.746852425536,0,109.6406998536,15
"a1",34,"79",3.4149999865,43.2587554882698,29.1245827368063,0,109.6406998536,10
"a1",35,"102",4.720000019,97.0754802198134,19.8902118732795,1,39.1200000535,6
"a1",35,"2",6.095000014,27.8646458880254,7.99199618000088,0,39.1200000535,21
"a1",35,"21",3.71499998149999,25.0001211305735,34.7983445486194,0,39.1200000535,21
"a1",35,"33",6.76000001550002,93.6391469457606,70.9394329536317,0,39.1200000535,21
"a1",35,"6",10.0699999785,13.7273849635197,22.7951307589318,0,39.1200000535,21
"a1",35,"72",2.3350000065,25.3111563167263,53.4479586103883,0,39.1200000535,16
"a1",35,"79",5.42500003850001,45.1070506943441,26.9894470182589,0,39.1200000535,11
"a1",36,"102",21.150000032,96.7980929882371,19.9433727409349,0,123.62299998165,7
"a1",36,"105",1.1099999985,40.1876276237686,15.0143843888828,0,123.62299998165,1
"a1",36,"106",4.712499921,56.8044031826506,23.1936516491342,0,123.62299998165,1
"a1",36,"107",0.772000004799996,51.9559758178972,23.4589637518372,0,123.62299998165,1
"a1",36,"2",23.5325000075,28.5608906246362,9.12797268094083,0,123.62299998165,22
"a1",36,"21",9.1049999915,22.3930312971341,31.5386582657888,0,123.62299998165,22
"a1",36,"33",14.715000055,91.585387927026,69.8635938510275,0,123.62299998165,22
"a1",36,"6",11.4599999985,17.4516666533577,24.7482373665891,0,123.62299998165,22
"a1",36,"72",5.909999992,26.6156401621622,51.5278285459841,0,123.62299998165,17
"a1",36,"79",31.15599998085,44.1388102852725,27.5075297594082,0,123.62299998165,12
"a1",37,"102",12.5700000155,98.7311374589065,19.0078334845192,1,175.99900007055,8
"a1",37,"106",7.46750004745001,54.7862179545643,28.9037730282616,0,175.99900007055,2
"a1",37,"108",1.02950000355001,94.3769522498359,52.721034505755,0,175.99900007055,1
"a1",37,"2",35.0045000396,27.0302209830076,7.05493356275465,0,175.99900007055,23
"a1",37,"21",11.4950000205,22.573776656263,34.4442699869309,0,175.99900007055,23
"a1",37,"33",42.55449991055,93.903760757515,70.0880805106322,0,175.99900007055,23
"a1",37,"72",18.93649994375,27.929413043092,53.6883004682201,0,175.99900007055,18
"a1",37,"79",46.94150008965,46.2577536082509,27.27202728098,0,175.99900007055,13
"a1",38,"102",20.9250000505,97.5157065525439,19.9207606551852,0,159.6850001275,9
"a1",38,"109",0.35000001,71.00904785,17.66333335,0,159.6850001275,1
"a1",38,"110",0.489999979,64.5804764211565,23.8300000166667,0,159.6850001275,1
"a1",38,"111",0.750000008000001,63.1254922956913,30.2226666669004,0,159.6850001275,1
"a1",38,"2",24.710000042,25.0883679551134,12.3799527894234,0,159.6850001275,24
"a1",38,"21",14.395000076,19.6700759832751,34.4720979639273,0,159.6850001275,24
"a1",38,"33",32.790000048,91.8804568165571,69.8398404056748,0,159.6850001275,24
"a1",38,"72",18.5299999745,25.2108827092038,53.6359992859608,0,159.6850001275,19
"a1",38,"79",46.7449999395,45.3179186736186,28.5414236909201,0,159.6850001275,14
"a1",42,"112",27.8750000325,30.4420284165911,10.1835426103483,0,413.51500018075,1
"a1",42,"113",7.240000045,58.170834220348,17.3864456834061,0,413.51500018075,1
"a1",42,"114",8.394999972,27.2757145140044,20.2776871252335,0,413.51500018075,1
"a1",42,"115",18.2350000075,33.4463661896346,21.7008344925136,0,413.51500018075,1
"a1",42,"116",48.6050000195,47.4763488861623,27.2505534431855,0,413.51500018075,1
"a1",42,"117",4.4650000085,59.0805297449964,24.6335087795043,0,413.51500018075,1
"a1",42,"118",4.0899999975,24.6951114185938,24.4273105253366,0,413.51500018075,1
"a1",42,"119",3.684999982,55.2394413337848,25.416024444934,0,413.51500018075,1
